Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
MPRIP	GeneProduct	ensembl:ENSG00000133030	KIAA0864, M-RIP, MRIP, RHOIP3, RIP3, p116Rip are other names for MPRIP	ensembl:ENSG00000133030	ncbigene:23164	hgnc.symbol:MPRIP	uniprot:J3KSK7;uniprot:A0A494BZV2;uniprot:J3QL44;uniprot:K7EL39;uniprot:H0Y7E2;uniprot:J3QRL2;uniprot:A8MZF8;uniprot:K7EJ14;uniprot:A0A1W2PPU9;uniprot:J3KSW8;uniprot:H0Y2S9;uniprot:H7C3G6;uniprot:Q6WCQ1			
PEMT	GeneProduct	ensembl:ENSG00000133027		ensembl:ENSG00000133027	ncbigene:10400	hgnc.symbol:PEMT	uniprot:J3QLU8;uniprot:D3YTC7;uniprot:J3KTR2;uniprot:Q9UBM1			
NT5M	GeneProduct	ensembl:ENSG00000205309		ensembl:ENSG00000205309	ncbigene:56953	hgnc.symbol:NT5M	uniprot:J3QRN4;uniprot:K7EPW8;uniprot:Q2I378;uniprot:J3QLR5;uniprot:Q9NPB1			
TNFRSF13B	GeneProduct	ensembl:ENSG00000240505	CD267, CVID, CVID2, RYZN, TACI, TNFRSF14B are synonyms </br>expressed on CD27+ B memory cells </br>receptor for TNFSF 13 and BAFF	ensembl:ENSG00000240505	ncbigene:23495	hgnc.symbol:TNFRSF13B	uniprot:J3QR67;uniprot:O14836;uniprot:E7ER05;uniprot:Q4ACX1			
COPS3	GeneProduct	ensembl:ENSG00000141030		ensembl:ENSG00000141030	ncbigene:8533	hgnc.symbol:COPS3	uniprot:H7C3P9;uniprot:K7EJF9;uniprot:J3QS85;uniprot:Q9UNS2;uniprot:J3KTQ1;uniprot:K7ES36;uniprot:C9JLV5;uniprot:K7ELN6;uniprot:J3QL22;uniprot:J3QKR0			
ATPAF2	GeneProduct	ensembl:ENSG00000171953		ensembl:ENSG00000171953	ncbigene:91647	hgnc.symbol:ATPAF2	uniprot:C9J2Q2;uniprot:K7ELC1;uniprot:Q8N5M1;uniprot:J3KTB2			
RAI1	GeneProduct	ensembl:ENSG00000108557		ensembl:ENSG00000108557	ncbigene:10743	hgnc.symbol:RAI1	uniprot:J3QLL5;uniprot:A8MXE8;uniprot:Q7Z5J4;uniprot:J3QR08			
GID4	GeneProduct	ensembl:ENSG00000141034		ensembl:ENSG00000141034	ncbigene:79018	hgnc.symbol:GID4	uniprot:K4DI96;uniprot:K7ELH7;uniprot:K7ENE2;uniprot:Q8IVV7			
ALKBH5	GeneProduct	ensembl:ENSG00000091542		ensembl:ENSG00000091542	ncbigene:54890	hgnc.symbol:ALKBH5	uniprot:Q6P6C2;uniprot:K7ER58			
DRG2	GeneProduct	ensembl:ENSG00000108591		ensembl:ENSG00000108591	ncbigene:1819	hgnc.symbol:DRG2	uniprot:A8MZF9;uniprot:J3KRL5;uniprot:J3QL90;uniprot:J3QRI9;uniprot:J3QKW7;uniprot:J3QKV7;uniprot:J3QR71;uniprot:J3QLF3;uniprot:J3QQI1;uniprot:P55039			
MIEF2	GeneProduct	ensembl:ENSG00000177427	outer mitochondrial membrane 	ensembl:ENSG00000177427	ncbigene:125170	hgnc.symbol:MIEF2	uniprot:J3KTJ4;uniprot:K7EKV6;uniprot:A8MT25;uniprot:J3QR30;uniprot:Q96C03			
TOP3A	GeneProduct	ensembl:ENSG00000177302		ensembl:ENSG00000177302	ncbigene:7156	hgnc.symbol:TOP3A	uniprot:J3QS25;uniprot:K7EMT6;uniprot:J3KS96;uniprot:K7ELI7;uniprot:K7EJ41;uniprot:K7EL07;uniprot:J3KRR9;uniprot:J3QR18;uniprot:Q13472			
FLII	GeneProduct	ensembl:ENSG00000177731		ensembl:ENSG00000177731	ncbigene:2314	hgnc.symbol:FLII	uniprot:K7EQZ7;uniprot:J3KS54;uniprot:J3QQU5;uniprot:J3QQQ2;uniprot:K7EJJ7;uniprot:Q13045;uniprot:J3QLR6;uniprot:K7EP37;uniprot:J3KS39;uniprot:K7EP27;uniprot:J3KT47			
RASD1	GeneProduct	ensembl:ENSG00000108551		ensembl:ENSG00000108551	ncbigene:51655	hgnc.symbol:RASD1	uniprot:Q9Y272			
TOM1L2	GeneProduct	ensembl:ENSG00000175662		ensembl:ENSG00000175662	ncbigene:146691	hgnc.symbol:TOM1L2	uniprot:K7ENB0;uniprot:Q6ZVM7;uniprot:B7Z2U2;uniprot:F5H3S6;uniprot:K7EKL6			
FLCN	GeneProduct	ensembl:ENSG00000154803		ensembl:ENSG00000154803	ncbigene:201163	hgnc.symbol:FLCN	uniprot:A0A0S2Z5Y7;uniprot:J3QQZ7;uniprot:C9J4C4;uniprot:Q8NFG4			
MYO15A	GeneProduct	ensembl:ENSG00000091536	expressed in hair cells of the inner ear	ensembl:ENSG00000091536	ncbigene:51168	hgnc.symbol:MYO15A	uniprot:Q9UKN7;uniprot:K7EMS7;uniprot:G3V4G3;uniprot:K7EQV1;uniprot:K7EL45;uniprot:A0A494C1B3;uniprot:G3V4Q3;uniprot:A0A2R8Y712			
SREBF1	GeneProduct	ensembl:ENSG00000072310		ensembl:ENSG00000072310	ncbigene:6720	hgnc.symbol:SREBF1	uniprot:K7EMT8;uniprot:K7EKR7;uniprot:K7EIW8;uniprot:K7EMD1;uniprot:P36956;uniprot:J3QLB6;uniprot:S4R3B4;uniprot:F6V242			
MED9	GeneProduct	ensembl:ENSG00000141026		ensembl:ENSG00000141026	ncbigene:55090	hgnc.symbol:MED9	uniprot:J3KTK5;uniprot:Q9NWA0			
LLGL1	GeneProduct	ensembl:ENSG00000131899		ensembl:ENSG00000131899	ncbigene:3996	hgnc.symbol:LLGL1	uniprot:Q15334			
SHMT1	GeneProduct	ensembl:ENSG00000176974		ensembl:ENSG00000176974	ncbigene:6470	hgnc.symbol:SHMT1	uniprot:J3KRZ5;uniprot:J3KRK5;uniprot:P34896			
SMCR8	GeneProduct	ensembl:ENSG00000176994		ensembl:ENSG00000176994	ncbigene:140775	hgnc.symbol:SMCR8	uniprot:Q8TEV9			
Y RNA	GeneProduct	ensembl:ENSG00000201378	misc RNA							
MIR33B	GeneProduct	ensembl:ENSG00000207839	MiRNA	ensembl:ENSG00000207839	ncbigene:693120	hgnc.symbol:MIR33B				
SMCR5	GeneProduct	ensembl:ENSG00000226746	antisense 	ensembl:ENSG00000226746	ncbigene:140771	hgnc.symbol:SMCR5				
SMCR2	GeneProduct	ensembl:ENSG00000223979	LincRNA	ensembl:ENSG00000223979	ncbigene:105371564	hgnc.symbol:SMCR2				
RP11-45M22.4	GeneProduct	ensembl:ENSG00000264187		ensembl:ENSG00000264187			uniprot:J3QW42			
PLD6	GeneProduct	ensembl:ENSG00000179598	ZUC and MitoPLD are different names for PLD6</br>Type your comment here	ensembl:ENSG00000179598	ncbigene:201164	hgnc.symbol:PLD6	uniprot:Q8N2A8			
TNFRSF13B	GeneProduct	ensembl:ENSG00000240505	CD267, CVID, CVID2, RYZN, TACI, TNFRSF14B are synonyms</br>expressed on CD27+ B memory cells</br>receptor for TNFSF 13 and BAFF	ensembl:ENSG00000240505	ncbigene:23495	hgnc.symbol:TNFRSF13B	uniprot:J3QR67;uniprot:O14836;uniprot:E7ER05;uniprot:Q4ACX1			
TNFRSF13B	GeneProduct	ensembl:ENSG00000240505	CD267, CVID, CVID2, RYZN, TACI, TNFRSF14B are synonyms</br>expressed on CD27+ B memory cells</br>receptor for TNFSF 13 and BAFF	ensembl:ENSG00000240505	ncbigene:23495	hgnc.symbol:TNFRSF13B	uniprot:J3QR67;uniprot:O14836;uniprot:E7ER05;uniprot:Q4ACX1			
FLCN	GeneProduct	ensembl:ENSG00000154803		ensembl:ENSG00000154803	ncbigene:201163	hgnc.symbol:FLCN	uniprot:A0A0S2Z5Y7;uniprot:J3QQZ7;uniprot:C9J4C4;uniprot:Q8NFG4			
FLCN	GeneProduct	ensembl:ENSG00000154803		ensembl:ENSG00000154803	ncbigene:201163	hgnc.symbol:FLCN	uniprot:A0A0S2Z5Y7;uniprot:J3QQZ7;uniprot:C9J4C4;uniprot:Q8NFG4			
MED9	GeneProduct	ensembl:ENSG00000141026		ensembl:ENSG00000141026	ncbigene:55090	hgnc.symbol:MED9	uniprot:J3KTK5;uniprot:Q9NWA0			
IRF8	Protein	uniprot:Q02556		ensembl:ENSG00000140968	ncbigene:3394	hgnc.symbol:IRF8	uniprot:H3BVC2;uniprot:H3BQF9;uniprot:Q02556;uniprot:H3BPS5;uniprot:H3BRT4;uniprot:H3BT31;uniprot:H3BQH6;uniprot:H3BQK3;uniprot:H3BNX4			
ITPK1	Protein	uniprot:Q13572		ensembl:ENSG00000100605	ncbigene:3705	hgnc.symbol:ITPK1	uniprot:G3V3C0;uniprot:G3V4M9;uniprot:A0A024R6H3;uniprot:Q13572;uniprot:G3V588;uniprot:G3V5A3			
JUN	Protein	uniprot:P05412		ensembl:ENSG00000177606	ncbigene:3725	hgnc.symbol:JUN	uniprot:P05412			
TFE3	Protein	uniprot:P19532		ensembl:ENSG00000068323	ncbigene:7030	hgnc.symbol:TFE3	uniprot:A0A024QZ23;uniprot:P19532			
TFEB	Protein	uniprot:P19484		ensembl:ENSG00000112561	ncbigene:7942	hgnc.symbol:TFEB	uniprot:A0A024RCY3;uniprot:B1AKA9;uniprot:B0QYS7;uniprot:B1AKB1;uniprot:P19484;uniprot:A0A1B0GXL9;uniprot:B0QYS6;uniprot:A0A7I2YQR9;uniprot:B1AKB5;uniprot:B1AKB4;uniprot:B1AKB2;uniprot:Q709A9			
PTEN	Protein	uniprot:P60484		ensembl:ENSG00000171862	ncbigene:5728	hgnc.symbol:PTEN	uniprot:P60484;uniprot:A0A087X033;uniprot:F6KD01			
CRY1	Protein	ncbigene:1407		ensembl:ENSG00000008405	ncbigene:1407	hgnc.symbol:CRY1	uniprot:Q16526;uniprot:A2I2P0;uniprot:H0YHT0			
CREB1	Protein	ensembl:ENSG00000118260		ensembl:ENSG00000118260	ncbigene:1385	hgnc.symbol:CREB1	uniprot:C9JBT4;uniprot:C9J276;uniprot:E7EWP8;uniprot:H7C3I0;uniprot:C9JCI4;uniprot:Q5U0J5;uniprot:C9J4L5;uniprot:P16220;uniprot:H7C1R5;uniprot:Q53X93;uniprot:C9J896			
STAT3	Protein	uniprot:P40763		ensembl:ENSG00000168610	ncbigene:6774	hgnc.symbol:STAT3	uniprot:G8JLH9;uniprot:A0A7I2V4F6;uniprot:A0A7I2V4C8;uniprot:A0A7I2V3V0;uniprot:P40763;uniprot:A0A7I2V2T1;uniprot:A0A7I2V395;uniprot:A0A7I2V552;uniprot:A0A7I2V444;uniprot:A0A7I2V4R2;uniprot:A0A7I2YQR5;uniprot:A0A7I2V4R3;uniprot:A0A7I2YQI1;uniprot:A0A7I2YQD2;uniprot:A0A7I2V2G1;uniprot:A0A7I2V5N9			
TFEB	Protein	uniprot:P19484		ensembl:ENSG00000112561	ncbigene:7942	hgnc.symbol:TFEB	uniprot:A0A024RCY3;uniprot:B1AKA9;uniprot:B0QYS7;uniprot:B1AKB1;uniprot:P19484;uniprot:A0A1B0GXL9;uniprot:B0QYS6;uniprot:A0A7I2YQR9;uniprot:B1AKB5;uniprot:B1AKB4;uniprot:B1AKB2;uniprot:Q709A9			
lipin family	Protein	interpro:IPR026058								
LDHA	Protein	uniprot:P00338		ensembl:ENSG00000134333	ncbigene:3939	hgnc.symbol:LDHA	uniprot:F5GXC7;uniprot:V9HWB9;uniprot:F5GZQ4;uniprot:P00338;uniprot:F5H5J4;uniprot:F5GXU1;uniprot:F5GXY2;uniprot:F5GWW2;uniprot:F5GXH2;uniprot:F5H8H6;uniprot:F5GYU2;uniprot:F5H6W8			
PRKAA1	Protein	uniprot:Q13131		ensembl:ENSG00000132356	ncbigene:5562	hgnc.symbol:PRKAA1	uniprot:Q96E92;uniprot:Q13131			
UBP8	Protein	uniprot:P40818		ensembl:ENSG00000138592	ncbigene:9101	hgnc.symbol:USP8	uniprot:H0YM47;uniprot:H0YLS3;uniprot:H0YNL5;uniprot:P40818;uniprot:A0A075B720;uniprot:H0YKV1;uniprot:H0YLH2;uniprot:A0A024R5S4;uniprot:H0YM17			
TFE3	Protein	uniprot:P19532		ensembl:ENSG00000068323	ncbigene:7030	hgnc.symbol:TFE3	uniprot:A0A024QZ23;uniprot:P19532			
FHOD1	Protein	uniprot:Q9Y613		ensembl:ENSG00000135723	ncbigene:29109	hgnc.symbol:FHOD1	uniprot:J3KT53;uniprot:J3QR24;uniprot:J3KTH7;uniprot:H3BVE7;uniprot:Q9Y613			
AP-1 family	Protein	uniprot:IPR000837								
MLST8	Protein	uniprot:Q9BVC4		ensembl:ENSG00000167965	ncbigene:64223	hgnc.symbol:MLST8	uniprot:A0A0A0MR05;uniprot:H3BR25;uniprot:H3BR38;uniprot:Q9BVC4;uniprot:H3BN58;uniprot:H3BPU5;uniprot:I3L2E7;uniprot:H3BPT1;uniprot:H3BSZ4;uniprot:H3BQ74;uniprot:H3BM50			
RRAGA	Protein	uniprot:Q7L523		ensembl:ENSG00000155876	ncbigene:10670	hgnc.symbol:RRAGA	uniprot:Q7L523			
APP	Protein	uniprot:P05067		ensembl:ENSG00000142192	ncbigene:351	hgnc.symbol:APP	uniprot:A0A140VJC8;uniprot:H7C2L2;uniprot:H7C0V9;uniprot:P05067;uniprot:A0A0A0MRG2;uniprot:E9PG40			
FE65	Protein	uniprot:O00213		ensembl:ENSG00000166313	ncbigene:322	hgnc.symbol:APBB1	uniprot:V9GYR7;uniprot:A0A075B7G8;uniprot:O00213;uniprot:V9GY97;uniprot:V9GYD5			
YAP1	Protein	uniprot:P46937		ensembl:ENSG00000137693	ncbigene:10413	hgnc.symbol:YAP1	uniprot:H0YCI3;uniprot:P46937;uniprot:A0A024R3E4			
MIGA1	Protein	uniprot:Q8NAN2		ensembl:ENSG00000180488	ncbigene:374986	hgnc.symbol:MIGA1	uniprot:A0A2R8YGK2;uniprot:A0A2R8YFQ8;uniprot:A0A2R8YE40;uniprot:Q8NAN2;uniprot:A0A2R8YF99;uniprot:F8W7S1;uniprot:A0A2R8YDC7			
MYC	Protein	uniprot:P01106		ensembl:ENSG00000136997	ncbigene:4609	hgnc.symbol:MYC	uniprot:H0YBG3;uniprot:H0YBT0;uniprot:Q16591;uniprot:A0A494C1T8;uniprot:Q14899;uniprot:A0A0B4J1R1;uniprot:P01106;uniprot:A0A024R9L7;uniprot:A0A087WUS5			
TP53	Protein	uniprot:P04637		ensembl:ENSG00000141510	ncbigene:7157	hgnc.symbol:TP53	uniprot:E9PFT5;uniprot:A0A087WXZ1;uniprot:P04637;uniprot:A0A087X1Q1;uniprot:E7ESS1;uniprot:E7EMR6;uniprot:E7EQX7;uniprot:A0A0U1RQC9;uniprot:J3KP33;uniprot:H2EHT1;uniprot:I3L0W9;uniprot:K7PPA8;uniprot:S4R334;uniprot:A0A087WT22;uniprot:E9PCY9			
CARM1	Protein	uniprot:Q86X55		ensembl:ENSG00000142453	ncbigene:10498	hgnc.symbol:CARM1	uniprot:Q86X55;uniprot:K7EIQ8;uniprot:K7EQA8;uniprot:K7EQB9;uniprot:K7ERM3;uniprot:K7EK20;uniprot:K7EPK1			
MAEA	Protein	uniprot:Q7L5Y9		ensembl:ENSG00000090316	ncbigene:10296	hgnc.symbol:MAEA	uniprot:D6RID6;uniprot:B4DQT1;uniprot:D6RA86;uniprot:B4DVN3;uniprot:D6RE80;uniprot:D6RIB6;uniprot:E7ESC7;uniprot:D6R8Z3;uniprot:D6RDW4;uniprot:Q7L5Y9;uniprot:D6REW7			
DRC1	Protein	uniprot:Q96MC2		ensembl:ENSG00000157856	ncbigene:92749	hgnc.symbol:DRC1	uniprot:F8WE02;uniprot:Q96MC2;uniprot:A0A3B3IT12			
PRKN	Protein	uniprot:O60260		ensembl:ENSG00000185345	ncbigene:5071	hgnc.symbol:PRKN	uniprot:D3K2X1;uniprot:A0A087X0Z9;uniprot:D3JZW5;uniprot:O60260;uniprot:X5DR79;uniprot:A0A6I8PII0;uniprot:B1AKC3;uniprot:A0A669KBE3;uniprot:A0A6I8PRS9			
C9ORF72	Protein	uniprot:Q96LT7		ensembl:ENSG00000147894	ncbigene:203228	hgnc.symbol:C9orf72	uniprot:A0A5F9ZHW7;uniprot:A0A2R8Y5K2;uniprot:Q96LT7;uniprot:A0A2R8Y5U5			
NR1H3	Protein	uniprot:Q13133		ensembl:ENSG00000025434	ncbigene:10062	hgnc.symbol:NR1H3	uniprot:C9J4R0;uniprot:C9JEC2;uniprot:C9JJ16;uniprot:Q13133;uniprot:B4DXU5;uniprot:C9JTS4;uniprot:E9PLL4;uniprot:E9PID2;uniprot:C9JBS2;uniprot:B5MBY7;uniprot:C9JCS0;uniprot:E9PPA1;uniprot:F1D8N1;uniprot:F8WC63;uniprot:C9J2C8;uniprot:F8WEY6			
TLR4	Protein	uniprot:O00206		ensembl:ENSG00000136869	ncbigene:7099	hgnc.symbol:TLR4	uniprot:O00206;uniprot:A0A2R8Y7P4			
RAB8A	Protein	uniprot:P61006		ensembl:ENSG00000167461	ncbigene:4218	hgnc.symbol:RAB8A	uniprot:A0A024R7I3;uniprot:P61006			
MLST8	Protein	uniprot:Q9BVC4		ensembl:ENSG00000167965	ncbigene:64223	hgnc.symbol:MLST8	uniprot:A0A0A0MR05;uniprot:H3BR25;uniprot:H3BR38;uniprot:Q9BVC4;uniprot:H3BN58;uniprot:H3BPU5;uniprot:I3L2E7;uniprot:H3BPT1;uniprot:H3BSZ4;uniprot:H3BQ74;uniprot:H3BM50			
RNF41 	Protein	uniprot:Q9H4P4		ensembl:ENSG00000181852	ncbigene:10193	hgnc.symbol:RNF41	uniprot:F8VSB6;uniprot:F8VNZ6;uniprot:F8VSP7;uniprot:A0A024RB33;uniprot:Q9H4P4;uniprot:F8VVY2;uniprot:F8VSE5			
NFKB1	Protein	uniprot:P19838		ensembl:ENSG00000109320	ncbigene:4790	hgnc.symbol:NFKB1	uniprot:A0A494C157;uniprot:A0A494C1E9;uniprot:P19838;uniprot:D6RC45;uniprot:D6RH30			
IFT81	Protein	uniprot:Q8WYA0		ensembl:ENSG00000122970	ncbigene:28981	hgnc.symbol:IFT81	uniprot:H0YIR4;uniprot:F8W1J4;uniprot:A0A024RBJ1;uniprot:H0YHE2;uniprot:Q8WYA0			
PCK1	Protein	uniprot:P35558		ensembl:ENSG00000124253	ncbigene:5105	hgnc.symbol:PCK1	uniprot:P35558			
NR1H2	Protein	uniprot:P55055		ensembl:ENSG00000131408	ncbigene:7376	hgnc.symbol:NR1H2	uniprot:M0R1V8;uniprot:P55055;uniprot:M0R2F9;uniprot:M0QZF5;uniprot:M0QYE6;uniprot:M0R0K3;uniprot:M0R229;uniprot:M0R3A7			
TOLLIP	Protein	uniprot:Q9H0E2		ensembl:ENSG00000078902	ncbigene:54472	hgnc.symbol:TOLLIP	uniprot:F2Z2Y8;uniprot:E7EN89;uniprot:E9PNS3;uniprot:Q9H0E2;uniprot:E9PQ25;uniprot:E9PP67;uniprot:Q6FIE9			
WDR41	Protein	uniprot:Q9HAD4		ensembl:ENSG00000164253	ncbigene:55255	hgnc.symbol:WDR41	uniprot:D6R9E7;uniprot:B4DHS8;uniprot:A0A0S2Z5E0;uniprot:Q9HAD4;uniprot:H0YAI6;uniprot:D6RBY6;uniprot:D6RJA5;uniprot:D6R9M1;uniprot:D6RB94;uniprot:D6RGW4;uniprot:B4DK73;uniprot:D6RA22;uniprot:D6RH33;uniprot:H0YAA3;uniprot:D6RIX6;uniprot:H0Y9Z3;uniprot:D6RE66			
RO60	Protein	ensembl:P10155								
MYH2	Protein	uniprot:Q9UKX2		ensembl:ENSG00000125414	ncbigene:4620	hgnc.symbol:MYH2	uniprot:Q9UKX2;uniprot:E7EX84;uniprot:J3QLR0			
CLTC	Protein	uniprot:Q00610		ensembl:ENSG00000141367	ncbigene:1213	hgnc.symbol:CLTC	uniprot:A0A087WVQ6;uniprot:J3KRF5;uniprot:Q00610;uniprot:J3KS13;uniprot:J3KSQ2;uniprot:K7EJJ5;uniprot:J3KTN1;uniprot:J3QL20			
TNF	Protein	uniprot:P01375		ensembl:ENSG00000232810	ncbigene:7124	hgnc.symbol:TNF	uniprot:Q5STB3;uniprot:P01375			
GRIP1	Protein	uniprot:Q9Y3R0		ensembl:ENSG00000155974	ncbigene:23426	hgnc.symbol:GRIP1	uniprot:F5H4N6;uniprot:F5H4P8;uniprot:F5H5I0;uniprot:F5H4Q7;uniprot:F5H4M4;uniprot:H0YFY3;uniprot:Q9Y3R0;uniprot:F5H424;uniprot:H0YGM4;uniprot:F5H3G9;uniprot:H0YFK8;uniprot:A0A2R8Y6S7;uniprot:H0YGF1;uniprot:F5H3F9			
PARD6B	Protein	uniprot:Q9BYG5		ensembl:ENSG00000124171	ncbigene:84612	hgnc.symbol:PARD6B	uniprot:Q9BYG5			
CLTA	Protein	uniprot:P09496		ensembl:ENSG00000122705	ncbigene:1211	hgnc.symbol:CLTA	uniprot:F8WF69;uniprot:C9J8P9;uniprot:P09496;uniprot:S4R3F6			
SREB2	Protein	uniprot:P60893		ensembl:ENSG00000164604	ncbigene:54329	hgnc.symbol:GPR85	uniprot:C9JDK8;uniprot:P60893;uniprot:A4D0T8;uniprot:C9JBQ9			
HBP1	Protein	uniprot:O60381		ensembl:ENSG00000105856	ncbigene:26959	hgnc.symbol:HBP1	uniprot:C9J5U3;uniprot:C9JQU7;uniprot:O60381;uniprot:U3KQE5;uniprot:H7C4S2;uniprot:C9JAW1;uniprot:C9JPK6;uniprot:H7C574;uniprot:A0A024R722;uniprot:C9J8V6			
MYO16	Protein	uniprot:Q9Y6X6		ensembl:ENSG00000041515	ncbigene:23026	hgnc.symbol:MYO16	uniprot:Q9Y6X6;uniprot:F8W883			
ARG2	Protein	uniprot:P78540		ensembl:ENSG00000081181	ncbigene:384	hgnc.symbol:ARG2	uniprot:P78540;uniprot:A0A024R6A0			
SMCR8	Protein	uniprot:Q8TEV9		ensembl:ENSG00000176994	ncbigene:140775	hgnc.symbol:SMCR8	uniprot:Q8TEV9			
DRP1	Protein	uniprot:O43583		ensembl:ENSG00000139726	ncbigene:8562	hgnc.symbol:DENR	uniprot:F8VVL1;uniprot:O43583;uniprot:A0A024RBR3			
GDI2	Protein	uniprot:P50395		ensembl:ENSG00000057608	ncbigene:2665	hgnc.symbol:GDI2	uniprot:Q5SX90;uniprot:V9GYJ7;uniprot:Q5SX87;uniprot:P50395;uniprot:Q5SX86;uniprot:Q5SX91;uniprot:V9GYF8;uniprot:Q6IAT1			
FOXA1	Protein	uniprot:P55317		ensembl:ENSG00000129514	ncbigene:3169	hgnc.symbol:FOXA1	uniprot:G3V4B9;uniprot:P55317			
FNIP2	Protein	uniprot:Q9P278		ensembl:ENSG00000052795	ncbigene:57600	hgnc.symbol:FNIP2	uniprot:D6RFH5;uniprot:Q9P278;uniprot:H0Y8F3			
MAP3K14	Protein	uniprot:Q99558	 NIK is short for NF-ÎºB-inducing kinase 	ensembl:ENSG00000006062	ncbigene:9020	hgnc.symbol:MAP3K14	uniprot:A0A7P0Z419;uniprot:A0A087WXF1;uniprot:Q99558			
MYPT1	Protein	uniprot:O14974		ensembl:ENSG00000058272	ncbigene:4659	hgnc.symbol:PPP1R12A	uniprot:A0A3B3ISH4;uniprot:H0YIM2;uniprot:H0YIS4;uniprot:A0A0U1RQZ1;uniprot:H0YHI8;uniprot:H0YIS3;uniprot:F8VW28;uniprot:F8VZN8;uniprot:H0YHL8;uniprot:H0YIL7;uniprot:O14974			
BAFF	Protein	uniprot:Q8JHJ4	Blys is a synonym 							
PRDM1	Protein	uniprot:O75626		ensembl:ENSG00000057657	ncbigene:639	hgnc.symbol:PRDM1	uniprot:A0A3B3IU23;uniprot:Q5T4E8;uniprot:B2REA4;uniprot:O75626;uniprot:B2REA5			
BAX	Protein	uniprot:Q07812		ensembl:ENSG00000087088	ncbigene:581	hgnc.symbol:BAX	uniprot:Q07812;uniprot:H0YA56;uniprot:I6LPK7			
CLEC16A	Protein	uniprot:Q2KHT3		ensembl:ENSG00000038532	ncbigene:23274	hgnc.symbol:CLEC16A	uniprot:H7BZJ9;uniprot:Q2KHT3;uniprot:A0A2R8YDG4;uniprot:H7BXG1;uniprot:H7BZI2			
