Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
Npc2	GeneProduct	ensembl:ENSMUSG00000021242		ensembl:ENSMUSG00000021242	ncbigene:67963		uniprot:Q9Z0J0			
Cxcl16	GeneProduct	ensembl:ENSMUSG00000018920		ensembl:ENSMUSG00000018920	ncbigene:66102		uniprot:I7HIQ2;uniprot:A2CFE9;uniprot:Q8BSU2			
Tyrobp	GeneProduct	ensembl:ENSMUSG00000030579		ensembl:ENSMUSG00000030579	ncbigene:22177		uniprot:A0A140LHP7;uniprot:O54885;uniprot:A0A140LI31;uniprot:Q3U419			
Hlx	GeneProduct	ensembl:ENSMUSG00000039377		ensembl:ENSMUSG00000039377	ncbigene:15284		uniprot:Q549B7;uniprot:G3V024;uniprot:Q61670			
Cd4	GeneProduct	ensembl:ENSMUSG00000023274		ensembl:ENSMUSG00000023274	ncbigene:12504		uniprot:Q3TSV7;uniprot:P06332			
Abcc4	GeneProduct	ensembl:ENSMUSG00000032849		ensembl:ENSMUSG00000032849	ncbigene:239273		uniprot:E9Q236;uniprot:E9Q467			
Slc7a7	GeneProduct	ensembl:ENSMUSG00000000958		ensembl:ENSMUSG00000000958	ncbigene:20540		uniprot:A0A2I3BQK2;uniprot:Q9Z1K8;uniprot:A0A0G2JEM2;uniprot:A0A0G2JEB8;uniprot:A0A0G2JE10;uniprot:A0A2I3BPU1;uniprot:A0A2I3BQX2			
Rbm47	GeneProduct	ensembl:ENSMUSG00000070780		ensembl:ENSMUSG00000070780	ncbigene:245945		uniprot:D3Z113;uniprot:D3Z5E3;uniprot:Q91WT8;uniprot:D3YXZ5			
Apbb1ip	GeneProduct	ensembl:ENSMUSG00000026786		ensembl:ENSMUSG00000026786	ncbigene:54519		uniprot:B1AYC9;uniprot:Q8R5A3			
C1qc	GeneProduct	ensembl:ENSMUSG00000036896		ensembl:ENSMUSG00000036896	ncbigene:12262		uniprot:Q02105			
Itgb2	GeneProduct	ensembl:ENSMUSG00000000290		ensembl:ENSMUSG00000000290	ncbigene:16414		uniprot:D3YYP8;uniprot:D3Z1S4;uniprot:M0QWJ6;uniprot:M0QWA7;uniprot:Q542I8			
Adap2	GeneProduct	ensembl:ENSMUSG00000020709		ensembl:ENSMUSG00000020709	ncbigene:216991		uniprot:Q8R2V5;uniprot:E9QAL8;uniprot:Q5SSK2			
Tmem106a	GeneProduct	ensembl:ENSMUSG00000034947		ensembl:ENSMUSG00000034947	ncbigene:217203		uniprot:A2A4M9;uniprot:A2A4N0;uniprot:Q8VC04			
Capg	GeneProduct	ensembl:ENSMUSG00000056737		ensembl:ENSMUSG00000056737	ncbigene:12332		uniprot:D3YZN3;uniprot:D3Z014;uniprot:Q99LB4;uniprot:D3YTL5;uniprot:D3Z4K5;uniprot:D3YU77			
Stat5a	GeneProduct	ensembl:ENSMUSG00000004043		ensembl:ENSMUSG00000004043	ncbigene:20850		uniprot:B2C3G8;uniprot:Q9JIA0;uniprot:A2A5D4;uniprot:P42230;uniprot:A2A5D3			
Elf4	GeneProduct	ensembl:ENSMUSG00000031103		ensembl:ENSMUSG00000031103	ncbigene:56501		uniprot:Q3U1U8;uniprot:Q9Z2U4			
Rps6ka1	GeneProduct	ensembl:ENSMUSG00000003644		ensembl:ENSMUSG00000003644	ncbigene:20111		uniprot:F6RQA2;uniprot:G3UZI3;uniprot:E9PWV3;uniprot:F6Q8A4;uniprot:Q505N6;uniprot:P18653			
Spp1	GeneProduct	ensembl:ENSMUSG00000029304		ensembl:ENSMUSG00000029304	ncbigene:20750		uniprot:P10923;uniprot:Q547B5;uniprot:D3Z4N2;uniprot:D3Z116;uniprot:D3Z513;uniprot:F8WIP8			
Creb3l2	GeneProduct	ensembl:ENSMUSG00000038648		ensembl:ENSMUSG00000038648	ncbigene:208647		uniprot:Q8BH52			
Zfp36l2	GeneProduct	ensembl:ENSMUSG00000045817		ensembl:ENSMUSG00000045817	ncbigene:12193		uniprot:P23949			
Runx3	GeneProduct	ensembl:ENSMUSG00000070691		ensembl:ENSMUSG00000070691	ncbigene:12399		uniprot:Q64131;uniprot:Q3U1Q3			
Plek	GeneProduct	ensembl:ENSMUSG00000020120		ensembl:ENSMUSG00000020120	ncbigene:56193		uniprot:Q8CAG6;uniprot:Q5F270;uniprot:Q9JHK5;uniprot:Q5F271			
Nrros	GeneProduct	ensembl:ENSMUSG00000052384		ensembl:ENSMUSG00000052384	ncbigene:224109		uniprot:D3Z2Y0;uniprot:A0A338P6E7;uniprot:Q8BMT4;uniprot:D3Z755			
Lyl1	GeneProduct	ensembl:ENSMUSG00000034041		ensembl:ENSMUSG00000034041	ncbigene:17095		uniprot:A0A571BE88;uniprot:A0A571BG04;uniprot:P27792;uniprot:A0A571BFA2			
Loxl3	GeneProduct	ensembl:ENSMUSG00000000693		ensembl:ENSMUSG00000000693	ncbigene:16950		uniprot:Q9Z175;uniprot:E9Q0X7			
C3	GeneProduct	ensembl:ENSMUSG00000024164		ensembl:ENSMUSG00000024164	ncbigene:12266		uniprot:P01027;uniprot:H3BL60;uniprot:H3BKW9			
Ncf2	GeneProduct	ensembl:ENSMUSG00000026480		ensembl:ENSMUSG00000026480	ncbigene:17970		uniprot:O70145;uniprot:A0A087WPH0			
Gapt	GeneProduct	ensembl:ENSMUSG00000046006		ensembl:ENSMUSG00000046006	ncbigene:238875		uniprot:Q8CB93			
Cd37	GeneProduct	ensembl:ENSMUSG00000030798		ensembl:ENSMUSG00000030798	ncbigene:12493		uniprot:Q4FK35;uniprot:A0A1B0GST6;uniprot:Q3U429;uniprot:A0A1B0GSS0;uniprot:A0A1B0GSZ7;uniprot:Q61470;uniprot:A0A1B0GS72;uniprot:Q3U1W9			
Tgfbr1	GeneProduct	ensembl:ENSMUSG00000007613		ensembl:ENSMUSG00000007613	ncbigene:21812		uniprot:Q4FJL1;uniprot:Q64729;uniprot:Q9D5H8;uniprot:E9Q418			
Gal3st4	GeneProduct	ensembl:ENSMUSG00000075593		ensembl:ENSMUSG00000075593	ncbigene:330217		uniprot:Q3V1B8;uniprot:E0CXV6;uniprot:E9Q7N6			
Cd84	GeneProduct	ensembl:ENSMUSG00000038147		ensembl:ENSMUSG00000038147	ncbigene:12523		uniprot:A0A0R4J0K5;uniprot:E9Q9E8;uniprot:A0A0R4J1S4			
Itgax	GeneProduct	ensembl:ENSMUSG00000030789		ensembl:ENSMUSG00000030789	ncbigene:16411		uniprot:A0A0U1RNJ3;uniprot:Q9QXH4			
Rnase6	GeneProduct	ensembl:ENSMUSG00000021880		ensembl:ENSMUSG00000021880	ncbigene:78416		uniprot:A0A2I3BS15;uniprot:Q3V3L3			
Hcls1	GeneProduct	ensembl:ENSMUSG00000022831		ensembl:ENSMUSG00000022831	ncbigene:15163		uniprot:E9Q4E5;uniprot:P49710			
Il10ra	GeneProduct	ensembl:ENSMUSG00000032089		ensembl:ENSMUSG00000032089	ncbigene:16154		uniprot:Q61727;uniprot:H3BKN6;uniprot:Q3UDL4;uniprot:H3BKE8			
Sh2b3	GeneProduct	ensembl:ENSMUSG00000042594		ensembl:ENSMUSG00000042594	ncbigene:16923		uniprot:A0A0G2JGB8;uniprot:D3Z3Y5;uniprot:D6RCY9;uniprot:A0A0G2JE79;uniprot:D3Z0T9;uniprot:O09039			
Cytl1	GeneProduct	ensembl:ENSMUSG00000062329		ensembl:ENSMUSG00000062329	ncbigene:231162		uniprot:A1E5L0			
Tnfrsf1b	GeneProduct	ensembl:ENSMUSG00000028599		ensembl:ENSMUSG00000028599	ncbigene:21938		uniprot:P25119;uniprot:Q545P4;uniprot:D6RG55			
Rgs1	GeneProduct	ensembl:ENSMUSG00000026358		ensembl:ENSMUSG00000026358	ncbigene:50778		uniprot:A0A0A0MQN0;uniprot:E9PZR4;uniprot:A0A087WS51;uniprot:A0A087WQQ4;uniprot:Q9JL25			
Il18	GeneProduct	ensembl:ENSMUSG00000039217		ensembl:ENSMUSG00000039217	ncbigene:16173		uniprot:A0A1L1STF5;uniprot:P70380;uniprot:Q2PMY2;uniprot:K3W4N2			
Kcne3	GeneProduct	ensembl:ENSMUSG00000035165		ensembl:ENSMUSG00000035165	ncbigene:57442		uniprot:Q9WTW2;uniprot:Q545H9			
Sft2d2	GeneProduct	ensembl:ENSMUSG00000040848		ensembl:ENSMUSG00000040848	ncbigene:108735		uniprot:A0A0A6YX21;uniprot:A0A0A6YY20;uniprot:Q8VD57			
Maf	GeneProduct	ensembl:ENSMUSG00000055435		ensembl:ENSMUSG00000055435	ncbigene:17132		uniprot:P54843			
Lhfpl2	GeneProduct	ensembl:ENSMUSG00000045312		ensembl:ENSMUSG00000045312	ncbigene:218454		uniprot:Q8BGA2;uniprot:A0A1Y7VNJ3;uniprot:A0A1Y7VJ20;uniprot:D3Z4C4;uniprot:D3Z698			
