Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
RELA	GeneProduct	ensembl:ENSG00000173039		ensembl:ENSG00000173039	ncbigene:5970	hgnc.symbol:RELA	uniprot:E9PNV4;uniprot:E9PRX2;uniprot:E9PJR1;uniprot:E9PJZ9;uniprot:E9PKV4;uniprot:A0A087X0W8;uniprot:E9PM47;uniprot:Q04206;uniprot:E9PI38;uniprot:E9PQS6;uniprot:E9PKH5;uniprot:E9PNK5;uniprot:Q2TAM5;uniprot:E9PMD5;uniprot:H0YCB4;uniprot:E9PSE4			
FANCD2	GeneProduct	ensembl:ENSG00000144554		ensembl:ENSG00000144554	ncbigene:2177	hgnc.symbol:FANCD2	uniprot:F8WE37;uniprot:A0A6Q8PFY3;uniprot:Q9BXW9;uniprot:H7BZJ7			
NSMCE3	GeneProduct	ensembl:ENSG00000185115	NDNL2, MAGEG1	ensembl:ENSG00000185115	ncbigene:56160	hgnc.symbol:NSMCE3	uniprot:Q96MG7			
TJP3	GeneProduct	ensembl:ENSG00000105289		ensembl:ENSG00000105289	ncbigene:27134	hgnc.symbol:TJP3	uniprot:K7ESC0;uniprot:O95049;uniprot:K7EJ86			
FANCI	GeneProduct	ensembl:ENSG00000140525		ensembl:ENSG00000140525	ncbigene:55215	hgnc.symbol:FANCI	uniprot:A0A6Q8PH09;uniprot:F8W7R3;uniprot:A0A6Q8PGF4;uniprot:H3BP78;uniprot:Q9NVI1;uniprot:H3BN35;uniprot:H3BT54;uniprot:H3BS60;uniprot:H3BQE2;uniprot:H3BMG4			
TJP1	GeneProduct	ensembl:ENSG00000104067		ensembl:ENSG00000104067	ncbigene:7082	hgnc.symbol:TJP1	uniprot:A0A087X0K9;uniprot:G3V1L9;uniprot:Q07157;uniprot:A0A7I2V5U5;uniprot:G5E9E7;uniprot:H0YKB1;uniprot:H0Y3R8			
CDC42BPB	GeneProduct	ensembl:ENSG00000198752		ensembl:ENSG00000198752	ncbigene:9578	hgnc.symbol:CDC42BPB	uniprot:A0A0U1RRC3;uniprot:Q9Y5S2;uniprot:H0YLY0;uniprot:A0A024R6N2			
GJD3	GeneProduct	ensembl:ENSG00000183153		ensembl:ENSG00000183153	ncbigene:125111	hgnc.symbol:GJD3	uniprot:A0A654IC68;uniprot:Q8N144			
OTUD7A	GeneProduct	ensembl:ENSG00000169918		ensembl:ENSG00000169918	ncbigene:161725	hgnc.symbol:OTUD7A	uniprot:H0YN66;uniprot:H0YMI7;uniprot:Q8TE49			
MITF	GeneProduct	ensembl:ENSG00000187098		ensembl:ENSG00000187098	ncbigene:4286	hgnc.symbol:MITF	uniprot:C9JBI8;uniprot:C9K0S7;uniprot:E9PKJ8;uniprot:C9J845;uniprot:A0A087WXU1;uniprot:O75030			
STX1A	GeneProduct	ensembl:ENSG00000106089		ensembl:ENSG00000106089	ncbigene:6804	hgnc.symbol:STX1A	uniprot:A0A0C4DFZ1;uniprot:Q75ME0;uniprot:A8MZ54;uniprot:Q16623			
TRPM1	GeneProduct	ensembl:ENSG00000134160		ensembl:ENSG00000134160	ncbigene:4308	hgnc.symbol:TRPM1	uniprot:H0YKU7;uniprot:A0A0A0MTR0;uniprot:H0YM61;uniprot:A0A0A0MTQ9;uniprot:Q7Z4N2			
GJC2	GeneProduct	ensembl:ENSG00000198835	GJA12	ensembl:ENSG00000198835	ncbigene:57165	hgnc.symbol:GJC2	uniprot:A0A654IBV7;uniprot:Q5T442			
SPEF1	GeneProduct	ensembl:ENSG00000101222		ensembl:ENSG00000101222	ncbigene:25876	hgnc.symbol:SPEF1	uniprot:Q9Y4P9			
F-actin	GeneProduct	interpro:IPR004000								
STX1B	GeneProduct	ensembl:ENSG00000099365		ensembl:ENSG00000099365	ncbigene:112755	hgnc.symbol:STX1B	uniprot:P61266			
GOLGA8T	GeneProduct	ensembl:ENSG00000261247		ensembl:ENSG00000261247	ncbigene:653075;ncbigene:653125	hgnc.symbol:GOLGA8T	uniprot:H3BQL2			
STXBP1	GeneProduct	ensembl:ENSG00000136854		ensembl:ENSG00000136854	ncbigene:6812	hgnc.symbol:STXBP1	uniprot:A0A1B0GVQ5;uniprot:A0A1B0GVV9;uniprot:A0A0D9SFW6;uniprot:A0A1B0GUQ2;uniprot:A0A1B0GW76;uniprot:A0A0D9SG72;uniprot:A0A2R8Y5D4;uniprot:A0A1B0GTP9;uniprot:P61764;uniprot:A0A1B0GTD8;uniprot:A0A0D9SEH5;uniprot:A0A1B0GWF2;uniprot:A0A096LP33;uniprot:A0A0D9SEP9;uniprot:A0A0D9SFQ7;uniprot:A0A096LP52			
TRPM3	GeneProduct	ensembl:ENSG00000083067		ensembl:ENSG00000083067	ncbigene:80036	hgnc.symbol:TRPM3	uniprot:H7BYP1;uniprot:Q504Y1;uniprot:Q9HCF6;uniprot:A2A3F3;uniprot:Q4VXD4;uniprot:A0A7I2V4E8;uniprot:A0A7I2V4C9;uniprot:E9PBI7;uniprot:A2A3F4;uniprot:H0Y3D4;uniprot:G5E9G1;uniprot:A2A3F7			
HDAC1	GeneProduct	ensembl:ENSG00000116478		ensembl:ENSG00000116478	ncbigene:3065	hgnc.symbol:HDAC1	uniprot:Q13547;uniprot:Q6IT96;uniprot:Q5TEE2			
GOLGA8H	GeneProduct	ensembl:ENSG00000261794		ensembl:ENSG00000261794	ncbigene:728498	hgnc.symbol:GOLGA8H	uniprot:P0CJ92			
OCLN	GeneProduct	ensembl:ENSG00000197822		ensembl:ENSG00000197822	ncbigene:100506658	hgnc.symbol:OCLN	uniprot:A0A7P0TB95;uniprot:A0A0G2JPF2;uniprot:Q16625;uniprot:A0A7P0T9T6			
KLF13	GeneProduct	ensembl:ENSG00000169926		ensembl:ENSG00000169926	ncbigene:51621	hgnc.symbol:KLF13	uniprot:H0YK05;uniprot:Q9Y2Y9;uniprot:H0YKM8;uniprot:X5DNR2			
NECAB3	GeneProduct	ensembl:ENSG00000125967		ensembl:ENSG00000125967	ncbigene:63941	hgnc.symbol:NECAB3	uniprot:U3KQJ7;uniprot:X6RCW6;uniprot:U3KQF5;uniprot:Q96P71;uniprot:U3KQC6;uniprot:U3KQR6;uniprot:U3KQ06;uniprot:U3KPZ3;uniprot:U3KQM7			
FAN1	GeneProduct	ensembl:ENSG00000198690		ensembl:ENSG00000198690	ncbigene:22909	hgnc.symbol:FAN1	uniprot:A0A590UJ38;uniprot:A0A590UK78;uniprot:Q9Y2M0;uniprot:A0A590UJL5;uniprot:H3BQ24;uniprot:H3BUK3;uniprot:A0A590UKC0;uniprot:A0A590UJF5			
UBN1	GeneProduct	ensembl:ENSG00000118900		ensembl:ENSG00000118900	ncbigene:29855	hgnc.symbol:UBN1	uniprot:K7EQR1;uniprot:K7ESM4;uniprot:Q9NPG3;uniprot:K7EJT1;uniprot:K7ER78			
SIN3A	GeneProduct	ensembl:ENSG00000169375		ensembl:ENSG00000169375	ncbigene:25942	hgnc.symbol:SIN3A	uniprot:H3BT34;uniprot:H3BNZ3;uniprot:H3BP90;uniprot:H3BQ88;uniprot:H3BQ76;uniprot:H3BNA0;uniprot:H3BQL7;uniprot:H3BMA2;uniprot:Q96ST3			
CGN	GeneProduct	ensembl:ENSG00000143375		ensembl:ENSG00000143375	ncbigene:57530	hgnc.symbol:CGN	uniprot:A6PVU7;uniprot:Q9P2M7;uniprot:H0Y4A8;uniprot:A2A3M4			
CALM	GeneProduct	ensembl:ENSG00000198668		ensembl:ENSG00000198668	ncbigene:801	hgnc.symbol:CALM1	uniprot:G3V361;uniprot:P0DP23;uniprot:G3V226;uniprot:G3V479;uniprot:Q96HY3;uniprot:B4DJ51			
ANKRD2	GeneProduct	ensembl:ENSG00000165887		ensembl:ENSG00000165887	ncbigene:26287	hgnc.symbol:ANKRD2	uniprot:Q9GZV1;uniprot:Q5T457;uniprot:A0A0A0MRN9			
CCL5	GeneProduct	ensembl:ENSG00000271503	RANTES	ensembl:ENSG00000271503	ncbigene:6352	hgnc.symbol:CCL5	uniprot:D0EI67;uniprot:P13501;uniprot:A0A494C1Q1			
GJA1	GeneProduct	ensembl:ENSG00000152661		ensembl:ENSG00000152661	ncbigene:2697	hgnc.symbol:GJA1	uniprot:A0A654IBU3;uniprot:P17302			
APP	GeneProduct	ensembl:ENSG00000142192		ensembl:ENSG00000142192	ncbigene:351	hgnc.symbol:APP	uniprot:A0A140VJC8;uniprot:H7C2L2;uniprot:H7C0V9;uniprot:P05067;uniprot:A0A0A0MRG2;uniprot:E9PG40			
CANX	GeneProduct	ensembl:ENSG00000127022	NACHO?	ensembl:ENSG00000127022	ncbigene:821	hgnc.symbol:CANX	uniprot:A0A7P0T937;uniprot:A0A7P0T9L0;uniprot:A0A7P0Z4D6;uniprot:D6RFL1;uniprot:D6RD16;uniprot:P27824;uniprot:A0A7P0T8N1;uniprot:A0A7P0T9S4;uniprot:A0A7P0Z4H2;uniprot:A0A7P0TA04;uniprot:A0A7P0T8G1;uniprot:A0A7P0TB65;uniprot:A0A7P0TAN9;uniprot:D6RGY2;uniprot:A0A7P0TAR9;uniprot:D6RAU8;uniprot:A0A7P0T840;uniprot:D6RFW4;uniprot:A0A7P0T9S1;uniprot:A0A7P0Z484;uniprot:A0A7P0TAE9;uniprot:D6RAQ8			
GOLGA8R	GeneProduct	ensembl:ENSG00000186399		ensembl:ENSG00000186399	ncbigene:101059918	hgnc.symbol:GOLGA8R	uniprot:I6L899			
DNMBP	GeneProduct	ensembl:ENSG00000107554		ensembl:ENSG00000107554	ncbigene:23268	hgnc.symbol:DNMBP	uniprot:A0A1C7CYY6;uniprot:Q6XZF7;uniprot:A0A1B0GTX1			
ENTREP2	GeneProduct	ensembl:ENSG00000104059	FAM189A1, KIAA0574	ensembl:ENSG00000104059	ncbigene:23359	hgnc.symbol:FAM189A1	uniprot:H0YKM1;uniprot:O60320			
KAT2B	GeneProduct	ensembl:ENSG00000114166	PCAF, P300/CBP-associated factor	ensembl:ENSG00000114166	ncbigene:8850	hgnc.symbol:KAT2B	uniprot:Q92831			
GOLGA8Q	GeneProduct	ensembl:ENSG00000178115		ensembl:ENSG00000178115	ncbigene:727909;ncbigene:728047	hgnc.symbol:GOLGA8Q	uniprot:H3BV12			
TJP2	GeneProduct	ensembl:ENSG00000119139		ensembl:ENSG00000119139	ncbigene:9414	hgnc.symbol:TJP2	uniprot:A0A3B3ISZ5;uniprot:A0A3B3IT83;uniprot:A0A3B3ITE1;uniprot:A0A3B3ISF1;uniprot:A0A3B3IRI3;uniprot:A0A3B3IU26;uniprot:A0A3B3IS03;uniprot:Q9UDY2;uniprot:U3KQJ2;uniprot:A0A1B0GTW1;uniprot:A0A3B3IRV6;uniprot:B1AN86;uniprot:A0A3B3IU51			
MTMR10	GeneProduct	ensembl:ENSG00000166912		ensembl:ENSG00000166912	ncbigene:54893	hgnc.symbol:MTMR10	uniprot:H3BQP4;uniprot:H3BQR5;uniprot:X5D963;uniprot:A0A024R211;uniprot:Q9NXD2;uniprot:H3BUS9;uniprot:H3BUZ0			
LYPD6	GeneProduct	ensembl:ENSG00000187123		ensembl:ENSG00000187123	ncbigene:130574	hgnc.symbol:LYPD6	uniprot:Q86Y78;uniprot:C9IYE7			
GOLGA8J	GeneProduct	ensembl:ENSG00000179938		ensembl:ENSG00000179938	ncbigene:653073	hgnc.symbol:GOLGA8J	uniprot:A6NMD2			
CXADR	GeneProduct	ensembl:ENSG00000154639		ensembl:ENSG00000154639	ncbigene:1525	hgnc.symbol:CXADR	uniprot:P78310			
APBA2	GeneProduct	ensembl:ENSG00000034053		ensembl:ENSG00000034053	ncbigene:321	hgnc.symbol:APBA2	uniprot:H0YNG7;uniprot:H0YNE8;uniprot:H0YMS0;uniprot:H0YL28;uniprot:Q99767			
CREBBP	GeneProduct	ensembl:ENSG00000005339		ensembl:ENSG00000005339	ncbigene:1387	hgnc.symbol:CREBBP	uniprot:Q92793;uniprot:I3L466;uniprot:A0A1B0GUU0;uniprot:I3L3I5;uniprot:I3L0Q1;uniprot:I3L293			
TRPM1	GeneProduct	ensembl:ENSG00000134160		ensembl:ENSG00000134160	ncbigene:4308	hgnc.symbol:TRPM1	uniprot:H0YKU7;uniprot:A0A0A0MTR0;uniprot:H0YM61;uniprot:A0A0A0MTQ9;uniprot:Q7Z4N2			
