Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
LIG3	GeneProduct	ensembl:ENSG00000005156		ensembl:ENSG00000005156	ncbigene:3980	hgnc.symbol:LIG3	uniprot:K7ERZ5;uniprot:P49916;uniprot:K7EJR4;uniprot:K7ELY6;uniprot:K7ENR9;uniprot:K7EQB6			
ACACA	GeneProduct	ensembl:ENSG00000278540		ensembl:ENSG00000278540	ncbigene:31	hgnc.symbol:ACACA	uniprot:A0A087WWN5;uniprot:A0A087WYS8;uniprot:A0A087X0W4;uniprot:A0A087X2F8;uniprot:A0A0C4DGT1;uniprot:Q59FY4;uniprot:A0A087WYK6;uniprot:A0A087X126;uniprot:Q13085;uniprot:A0A087WVR6;uniprot:A0A024R0Y2			
TBC1D3C	GeneProduct	ensembl:ENSG00000278299		ensembl:ENSG00000278299	ncbigene:414060	hgnc.symbol:TBC1D3C	uniprot:Q6IPX1			
HNF1B	GeneProduct	ensembl:ENSG00000275410		ensembl:ENSG00000275410	ncbigene:6928	hgnc.symbol:HNF1B	uniprot:Q6FHW6;uniprot:A0A0C4DGS8;uniprot:E0YMJ6;uniprot:P35680;uniprot:A0A087WZC2			
CACNB1	GeneProduct	ensembl:ENSG00000067191		ensembl:ENSG00000067191	ncbigene:782	hgnc.symbol:CACNB1	uniprot:Q02641			
RFFL	GeneProduct	ensembl:ENSG00000092871		ensembl:ENSG00000092871	ncbigene:117584	hgnc.symbol:RFFL	uniprot:J3KSI3;uniprot:J3QR17;uniprot:C9JE27;uniprot:J3KSU7;uniprot:Q8WZ73			
PIP4K2B	GeneProduct	ensembl:ENSG00000276293		ensembl:ENSG00000276293	ncbigene:8396	hgnc.symbol:PIP4K2B	uniprot:P78356;uniprot:A0A087WT35			
MIEN1	GeneProduct	ensembl:ENSG00000141741		ensembl:ENSG00000141741	ncbigene:84299	hgnc.symbol:MIEN1	uniprot:J3KTI2;uniprot:Q9BRT3			
TEC	GeneProduct	ensembl:ENSG00000279119	This gene does not contain any transcripts</br>Type your comment here	ensembl:ENSG00000279119						
NLE1	GeneProduct	ensembl:ENSG00000073536		ensembl:ENSG00000073536	ncbigene:54475	hgnc.symbol:NLE1	uniprot:K7EN33;uniprot:K7EK23;uniprot:K7ERN7;uniprot:Q9NVX2;uniprot:A0A0A0MRH0			
PIGW	GeneProduct	ensembl:ENSG00000277161		ensembl:ENSG00000277161	ncbigene:284098	hgnc.symbol:PIGW	uniprot:A0A087WWS9;uniprot:Q7Z7B1			
CCL18	GeneProduct	ensembl:ENSG00000275385		ensembl:ENSG00000275385	ncbigene:6362	hgnc.symbol:CCL18	uniprot:P55774			
DDX52	GeneProduct	ensembl:ENSG00000278053		ensembl:ENSG00000278053	ncbigene:11056	hgnc.symbol:DDX52	uniprot:A0A087X069;uniprot:Q9Y2R4;uniprot:A0A087X121;uniprot:A0A087WTD6;uniprot:A0A087X1P7			
DHRS11	GeneProduct	ensembl:ENSG00000278535		ensembl:ENSG00000278535	ncbigene:79154	hgnc.symbol:DHRS11	uniprot:A0A087X0R1;uniprot:A0A024R0T1;uniprot:Q6UWP2;uniprot:A0A087WZN3;uniprot:A0A087WYV4			
PGAP3	GeneProduct	ensembl:ENSG00000161395		ensembl:ENSG00000161395	ncbigene:93210	hgnc.symbol:PGAP3	uniprot:J3KTJ2;uniprot:J3QQL0;uniprot:J3QKU0;uniprot:Q96FM1;uniprot:A0A087WTP0;uniprot:J3QRN7			
IKZF3	GeneProduct	ensembl:ENSG00000161405		ensembl:ENSG00000161405	ncbigene:22806	hgnc.symbol:IKZF3	uniprot:Q9UKT9;uniprot:A0A0C4DGN9			
MMP28	GeneProduct	ensembl:ENSG00000271447		ensembl:ENSG00000271447	ncbigene:79148	hgnc.symbol:MMP28	uniprot:A0A087WZ56;uniprot:B3KV06;uniprot:A0A087X1Y9;uniprot:Q9H239;uniprot:C0H5X0			
LASP1	GeneProduct	ensembl:ENSG00000002834		ensembl:ENSG00000002834	ncbigene:3927	hgnc.symbol:LASP1	uniprot:Q14847;uniprot:C9J9W2;uniprot:F6S2S5;uniprot:J3KSN1;uniprot:A0A024R1S8;uniprot:K7ESD6			
ARL5C	GeneProduct	ensembl:ENSG00000141748		ensembl:ENSG00000141748	ncbigene:390790	hgnc.symbol:ARL5C	uniprot:A6NH57;uniprot:K7EM39			
MRPL45	GeneProduct	ensembl:ENSG00000278845		ensembl:ENSG00000278845	ncbigene:84311	hgnc.symbol:MRPL45	uniprot:A0A087WU62;uniprot:A0A087X2D5			
GPR179	GeneProduct	ensembl:ENSG00000277399		ensembl:ENSG00000277399	ncbigene:440435	hgnc.symbol:GPR179	uniprot:A0A087X0K8			
SLFN11	GeneProduct	ensembl:ENSG00000172716		ensembl:ENSG00000172716	ncbigene:91607	hgnc.symbol:SLFN11	uniprot:K7EIM3;uniprot:K7EKT7;uniprot:C9JDG6;uniprot:C9JUT2;uniprot:C9J902;uniprot:K7ER38;uniprot:Q7Z7L1;uniprot:K7EJJ3;uniprot:K7ES87			
EPOP	GeneProduct	ensembl:ENSG00000273604		ensembl:ENSG00000273604	ncbigene:100170841	hgnc.symbol:EPOP	uniprot:A6NHQ4			
ARHGAP23	GeneProduct	ensembl:ENSG00000275832		ensembl:ENSG00000275832	ncbigene:57636	hgnc.symbol:ARHGAP23	uniprot:A0A087WZZ2;uniprot:A0A087X1W6;uniprot:A0A087WXU2;uniprot:A0A087X0Z0;uniprot:A0A087WZ73;uniprot:A0A087WTU4;uniprot:Q9P227			
SLC35G3	GeneProduct	ensembl:ENSG00000164729		ensembl:ENSG00000164729	ncbigene:146861	hgnc.symbol:SLC35G3	uniprot:Q8N808			
 SLFN14	GeneProduct	ensembl:ENSG00000236320		ensembl:ENSG00000236320	ncbigene:342618	hgnc.symbol:SLFN14	uniprot:P0C7P3			
CISD3	GeneProduct	ensembl:ENSG00000277972		ensembl:ENSG00000277972	ncbigene:284106	hgnc.symbol:CISD3	uniprot:P0C7P0			
SLFN12	GeneProduct	ensembl:ENSG00000172123		ensembl:ENSG00000172123	ncbigene:55106	hgnc.symbol:SLFN12	uniprot:C9J4K7;uniprot:Q8IYM2;uniprot:C9JIA1			
MED1	GeneProduct	ensembl:ENSG00000125686		ensembl:ENSG00000125686	ncbigene:5469	hgnc.symbol:MED1	uniprot:J3QKZ7;uniprot:Q15648;uniprot:J3KSD7			
UNC45B	GeneProduct	ensembl:ENSG00000141161		ensembl:ENSG00000141161	ncbigene:146862	hgnc.symbol:UNC45B	uniprot:Q8IWX7			
CCL11 	GeneProduct	ensembl:ENSG00000172156		ensembl:ENSG00000172156	ncbigene:6356	hgnc.symbol:CCL11	uniprot:Q6I9T4;uniprot:P51671			
CCT6B	GeneProduct	ensembl:ENSG00000132141		ensembl:ENSG00000132141	ncbigene:10693	hgnc.symbol:CCT6B	uniprot:J3KRI6;uniprot:Q92526			
GRB7	GeneProduct	ensembl:ENSG00000141738		ensembl:ENSG00000141738	ncbigene:2886	hgnc.symbol:GRB7	uniprot:J3QKK7;uniprot:A0A0S2Z4F6;uniprot:J3QL76;uniprot:Q14451			
AP2B1	GeneProduct	ensembl:ENSG00000006125		ensembl:ENSG00000006125	ncbigene:163	hgnc.symbol:AP2B1	uniprot:A0A140VJE8;uniprot:A0A087WU93;uniprot:A0A087X253;uniprot:A0A087WYD1;uniprot:K7EMN7;uniprot:K7EJ01;uniprot:A0A087WZQ6;uniprot:P63010;uniprot:K7EN71;uniprot:K7EKZ5;uniprot:K7EJX1;uniprot:K7ERB2;uniprot:A0A087WXS3			
RASL10B	GeneProduct	ensembl:ENSG00000270885		ensembl:ENSG00000270885	ncbigene:91608	hgnc.symbol:RASL10B	uniprot:Q96S79			
CDK12	GeneProduct	ensembl:ENSG00000167258		ensembl:ENSG00000167258	ncbigene:51755	hgnc.symbol:CDK12	uniprot:A0A590UJE9;uniprot:J3QSD7;uniprot:Q9NYV4;uniprot:H0YLT2			
PLXDC1	GeneProduct	ensembl:ENSG00000161381		ensembl:ENSG00000161381	ncbigene:57125	hgnc.symbol:PLXDC1	uniprot:J3QRR7;uniprot:B4E173;uniprot:C9JCL2;uniprot:C9JWQ3;uniprot:J3QR40;uniprot:J3KS04;uniprot:Q8IUK5			
HEATR9	GeneProduct	ensembl:ENSG00000270379		ensembl:ENSG00000270379	ncbigene:256957	hgnc.symbol:HEATR9	uniprot:A0A075B7D3;uniprot:A2RTY3;uniprot:A0A075B7D1			
CCL7	GeneProduct	ensembl:ENSG00000108688		ensembl:ENSG00000108688	ncbigene:6354	hgnc.symbol:CCL7	uniprot:A8MX17;uniprot:P80098;uniprot:A8MVH1			
STAC2	GeneProduct	ensembl:ENSG00000141750		ensembl:ENSG00000141750	ncbigene:342667	hgnc.symbol:STAC2	uniprot:J3QKZ0;uniprot:D0IN09;uniprot:Q6ZMT1			
TCAP	GeneProduct	ensembl:ENSG00000173991		ensembl:ENSG00000173991	ncbigene:8557	hgnc.symbol:TCAP	uniprot:J3KT40;uniprot:O15273;uniprot:A2TDC0			
C17orf50	GeneProduct	ensembl:ENSG00000270806		ensembl:ENSG00000270806	ncbigene:146853	hgnc.symbol:C17orf50	uniprot:Q8WW18;uniprot:A0A075B7C2;uniprot:A0A075B7E2			
NEUROD2	GeneProduct	ensembl:ENSG00000171532		ensembl:ENSG00000171532	ncbigene:4761	hgnc.symbol:NEUROD2	uniprot:Q15784			
CCL1	GeneProduct	ensembl:ENSG00000108702		ensembl:ENSG00000108702	ncbigene:6346	hgnc.symbol:CCL1	uniprot:P22362			
RDM1	GeneProduct	ensembl:ENSG00000278023		ensembl:ENSG00000278023	ncbigene:201299	hgnc.symbol:RDM1	uniprot:B4DZ74;uniprot:Q8NG50			
PCGF2	GeneProduct	ensembl:ENSG00000277258		ensembl:ENSG00000277258	ncbigene:7703	hgnc.symbol:PCGF2	uniprot:A0A087X0Y6;uniprot:A0A024R1V6;uniprot:A0A087X259;uniprot:J3KT13;uniprot:P35227			
PNMT	GeneProduct	ensembl:ENSG00000141744		ensembl:ENSG00000141744	ncbigene:5409	hgnc.symbol:PNMT	uniprot:A8MT87;uniprot:J3QRI3;uniprot:P11086			
PEX12	GeneProduct	ensembl:ENSG00000108733		ensembl:ENSG00000108733	ncbigene:5193	hgnc.symbol:PEX12	uniprot:K7ELY8;uniprot:A0A075B773;uniprot:O00623			
DUSP14	GeneProduct	ensembl:ENSG00000276023		ensembl:ENSG00000276023	ncbigene:11072	hgnc.symbol:DUSP14	uniprot:O95147;uniprot:Q6FI36			
TADA2A	GeneProduct	ensembl:ENSG00000276234		ensembl:ENSG00000276234	ncbigene:6871	hgnc.symbol:TADA2A	uniprot:A0A024R0Y4;uniprot:A0A087WYK3;uniprot:A0A087WU71;uniprot:A0A087X2C8;uniprot:A0A087WTV5;uniprot:A0A087WWR4;uniprot:A0A087WZS1			
CCL16	GeneProduct	ensembl:ENSG00000275152		ensembl:ENSG00000275152	ncbigene:6360	hgnc.symbol:CCL16	uniprot:A0A087WUE5;uniprot:A0A087WUU4;uniprot:O15467			
CCL3L1	GeneProduct	ensembl:ENSG00000276085		ensembl:ENSG00000276085	ncbigene:414062;ncbigene:6349	hgnc.symbol:CCL3L3;hgnc.symbol:CCL3L1	uniprot:P16619			
LHX1	GeneProduct	ensembl:ENSG00000273706		ensembl:ENSG00000273706	ncbigene:3975	hgnc.symbol:LHX1	uniprot:A0A087WY40;uniprot:P48742			
TBC1D3B	GeneProduct	ensembl:ENSG00000274808		ensembl:ENSG00000274808	ncbigene:414059;ncbigene:101060321	hgnc.symbol:TBC1D3B	uniprot:A6NDS4;uniprot:A0A087WU82;uniprot:A0A087WVG1			
FNDC8	GeneProduct	ensembl:ENSG00000073598		ensembl:ENSG00000073598	ncbigene:54752	hgnc.symbol:FNDC8	uniprot:Q8TC99			
TBC1D3K	GeneProduct	ensembl:ENSG00000273513		ensembl:ENSG00000273513	ncbigene:101060351;ncbigene:102723859	hgnc.symbol:TBC1D3K	uniprot:A0A087X1G2			
MRM1	GeneProduct	ensembl:ENSG00000278619		ensembl:ENSG00000278619	ncbigene:79922	hgnc.symbol:MRM1	uniprot:Q6IN84;uniprot:A0A087WZC1			
RPL23	GeneProduct	ensembl:ENSG00000125691		ensembl:ENSG00000125691	ncbigene:9349	hgnc.symbol:RPL23	uniprot:J3KTJ3;uniprot:C9JD32;uniprot:J3KT29;uniprot:J3QQT9;uniprot:P62829;uniprot:B9ZVP7;uniprot:A0A024R1Q8			
CCL13	GeneProduct	ensembl:ENSG00000181374		ensembl:ENSG00000181374	ncbigene:6357	hgnc.symbol:CCL13	uniprot:Q99616;uniprot:J3QLQ9			
FBXL20	GeneProduct	ensembl:ENSG00000108306		ensembl:ENSG00000108306	ncbigene:84961	hgnc.symbol:FBXL20	uniprot:J3QKL3;uniprot:A0A2R8Y677;uniprot:J3KTA1;uniprot:Q96IG2			
TBC1D3	GeneProduct	ensembl:ENSG00000274611		ensembl:ENSG00000274611	ncbigene:414060;ncbigene:729873	hgnc.symbol:TBC1D3	uniprot:Q8IZP1			
TBC1D3I	GeneProduct	ensembl:ENSG00000274933		ensembl:ENSG00000274933	ncbigene:102724862	hgnc.symbol:TBC1D3I	uniprot:A0A087WXS9;uniprot:A0A0B4J2F4			
CCL15	GeneProduct	ensembl:ENSG00000275718		ensembl:ENSG00000275718	ncbigene:6359	hgnc.symbol:CCL15	uniprot:A0A087X1J9;uniprot:Q16663			
PPP1R1B	GeneProduct	ensembl:ENSG00000131771		ensembl:ENSG00000131771	ncbigene:84152	hgnc.symbol:PPP1R1B	uniprot:J3KSJ8;uniprot:Q9UD71;uniprot:A0A024R1R3;uniprot:B3KVQ9;uniprot:J3KT77			
ZNF830	GeneProduct	ensembl:ENSG00000198783		ensembl:ENSG00000198783	ncbigene:91603	hgnc.symbol:ZNF830	uniprot:J3QQQ3;uniprot:Q96NB3			
LYZL6	GeneProduct	ensembl:ENSG00000275722		ensembl:ENSG00000275722	ncbigene:57151	hgnc.symbol:LYZL6	uniprot:O75951;uniprot:A0A080YUZ6;uniprot:A0A087WXX7			
CCL8	GeneProduct	ensembl:ENSG00000108700		ensembl:ENSG00000108700	ncbigene:6355	hgnc.symbol:CCL8	uniprot:P80075			
ERBB2	GeneProduct	ensembl:ENSG00000141736		ensembl:ENSG00000141736	ncbigene:2064	hgnc.symbol:ERBB2	uniprot:J3QL83;uniprot:J3QLV2;uniprot:J3KRI9;uniprot:F5H1T4;uniprot:J3KTI5;uniprot:P04626;uniprot:X5DNK3;uniprot:J3QRJ7;uniprot:J3QLU9;uniprot:J3QRX1;uniprot:B4DTR1			
ASIC2 	GeneProduct	ensembl:ENSG00000108684	Chromosomal Location 17q11.2-q12	ensembl:ENSG00000108684	ncbigene:40	hgnc.symbol:ASIC2	uniprot:Q16515			
AATF	GeneProduct	ensembl:ENSG00000275700		ensembl:ENSG00000275700	ncbigene:26574	hgnc.symbol:AATF	uniprot:A0A7P0Z4P2;uniprot:A0A7P0TAR0;uniprot:A0A7P0TBG4;uniprot:A0A7P0Z4N2;uniprot:A0A087WWS8;uniprot:A0A7P0T868;uniprot:A0A7P0TBI0;uniprot:A0A087WTH8;uniprot:A0A087WW41;uniprot:Q9NY61;uniprot:A0A7P0Z434			
ZNHIT3	GeneProduct	ensembl:ENSG00000273611		ensembl:ENSG00000273611	ncbigene:9326	hgnc.symbol:ZNHIT3	uniprot:Q15649;uniprot:A0A024R0X8;uniprot:A0A087WTR0;uniprot:A0A087X045;uniprot:A0A087X1G0;uniprot:A0A087WY42;uniprot:A0A087WY54;uniprot:A0A087WYI8			
SRCIN1	GeneProduct	ensembl:ENSG00000277363		ensembl:ENSG00000277363	ncbigene:80725	hgnc.symbol:SRCIN1	uniprot:A0A590UJ70;uniprot:A0A087X165;uniprot:A0A087WTE6;uniprot:A0A087WU33;uniprot:Q9C0H9;uniprot:A0A087WVV7			
MLLT6	GeneProduct	ensembl:ENSG00000275023		ensembl:ENSG00000275023	ncbigene:4302	hgnc.symbol:MLLT6	uniprot:Q6P2C6;uniprot:A0A087WVY1;uniprot:P55198			
SLFN5	GeneProduct	ensembl:ENSG00000166750		ensembl:ENSG00000166750	ncbigene:162394	hgnc.symbol:SLFN5	uniprot:B4E128;uniprot:Q08AF3			
FBXO47	GeneProduct	ensembl:ENSG00000204952		ensembl:ENSG00000204952	ncbigene:494188	hgnc.symbol:FBXO47	uniprot:Q5MNV8			
CCL4L2	GeneProduct	ensembl:ENSG00000276070		ensembl:ENSG00000276070	ncbigene:388372;ncbigene:9560	hgnc.symbol:CCL4L2	uniprot:Q8NHW4			
SYNRG	GeneProduct	ensembl:ENSG00000275066		ensembl:ENSG00000275066	ncbigene:11276	hgnc.symbol:SYNRG	uniprot:A0A087WZS7;uniprot:Q9UMZ2;uniprot:A0A087WW94;uniprot:A0A087WZF6			
TBC1D3L	GeneProduct	ensembl:ENSG00000274512		ensembl:ENSG00000274512	ncbigene:729873;ncbigene:101060376	hgnc.symbol:TBC1D3L	uniprot:B9A6J9			
CCL3	GeneProduct	ensembl:ENSG00000277632		ensembl:ENSG00000277632	ncbigene:6348	hgnc.symbol:CCL3	uniprot:A0N0R1;uniprot:P10147			
C17orf98	GeneProduct	ensembl:ENSG00000275489		ensembl:ENSG00000275489	ncbigene:388381	hgnc.symbol:C17orf98	uniprot:A8MV24			
SLFN13	GeneProduct	ensembl:ENSG00000154760		ensembl:ENSG00000154760	ncbigene:146857	hgnc.symbol:SLFN13	uniprot:E9PMV5;uniprot:Q68D06;uniprot:E9PKT7;uniprot:E9PM29;uniprot:K7EPV8			
TBC1D3G	GeneProduct	ensembl:ENSG00000260287		ensembl:ENSG00000260287	ncbigene:101060321	hgnc.symbol:TBC1D3G	uniprot:Q6DHY5			
TMEM132E-DT	GeneProduct	ensembl:ENSG00000197322		ensembl:ENSG00000197322	ncbigene:400591	hgnc.symbol:TMEM132E-DT				
CCL14	GeneProduct	ensembl:ENSG00000276409		ensembl:ENSG00000276409	ncbigene:6358	hgnc.symbol:CCL14	uniprot:Q16627;uniprot:A0A087X089;uniprot:A0A0B4J2G5			
CWC25	GeneProduct	ensembl:ENSG00000273559		ensembl:ENSG00000273559	ncbigene:54883	hgnc.symbol:CWC25	uniprot:A0A087WVL7;uniprot:Q9NXE8;uniprot:A0A087WY60			
TMEM132E	GeneProduct	ensembl:ENSG00000181291		ensembl:ENSG00000181291	ncbigene:124842	hgnc.symbol:TMEM132E	uniprot:A0A494BWY4;uniprot:Q6IEE7			
RAD51D 	GeneProduct	ensembl:ENSG00000185379		ensembl:ENSG00000185379	ncbigene:5892	hgnc.symbol:RAD51D	uniprot:O75771;uniprot:K7EKG7;uniprot:K7ERM7;uniprot:K7EJ58;uniprot:K7ESI1;uniprot:K7ESL4;uniprot:K7EMF1;uniprot:H0UID0;uniprot:K7EN92			
TLK2P1 	GeneProduct	ensembl:ENSG00000226049	Also known as: HUAT, LGALS9A	ensembl:ENSG00000226049		hgnc.symbol:TLK2P1				
CCL2	GeneProduct	ensembl:ENSG00000108691		ensembl:ENSG00000108691	ncbigene:6347	hgnc.symbol:CCL2	uniprot:P13500;uniprot:J3KRT7			
Uncharacterized protein C17orf50	Protein	uniprot:Q8WW18		ensembl:ENSG00000270806	ncbigene:146853	hgnc.symbol:C17orf50	uniprot:Q8WW18;uniprot:A0A075B7C2;uniprot:A0A075B7E2			
Migration and invasion enhancer 1	Protein	uniprot:Q9BRT3		ensembl:ENSG00000141741	ncbigene:84299	hgnc.symbol:MIEN1	uniprot:J3KTI2;uniprot:Q9BRT3			
Pre-mRNA-splicing factor CWC25 homolog 	Protein	uniprot:Q9NXE8		ensembl:ENSG00000273559	ncbigene:54883	hgnc.symbol:CWC25	uniprot:A0A087WVL7;uniprot:Q9NXE8;uniprot:A0A087WY60			
Growth factor receptor-bound protein 7 	Protein	uniprot:Q14451		ensembl:ENSG00000141738	ncbigene:2886	hgnc.symbol:GRB7	uniprot:J3QKK7;uniprot:A0A0S2Z4F6;uniprot:J3QL76;uniprot:Q14451			
Plexin domain-containing protein 1 	Protein	uniprot:Q8IUK5		ensembl:ENSG00000161381	ncbigene:57125	hgnc.symbol:PLXDC1	uniprot:J3QRR7;uniprot:B4E173;uniprot:C9JCL2;uniprot:C9JWQ3;uniprot:J3QR40;uniprot:J3KS04;uniprot:Q8IUK5			
CDGSH iron-sulfur domain-containing protein 3, mitochondrial 	Protein	uniprot:P0C7P0		ensembl:ENSG00000277972	ncbigene:284106	hgnc.symbol:CISD3	uniprot:P0C7P0			
C-C motif chemokine 7	Protein	uniprot:P80098		ensembl:ENSG00000108688	ncbigene:6354	hgnc.symbol:CCL7	uniprot:A8MX17;uniprot:P80098;uniprot:A8MVH1			
T-complex protein 1 subunit zeta-2 	Protein	uniprot:Q92526		ensembl:ENSG00000132141	ncbigene:10693	hgnc.symbol:CCT6B	uniprot:J3KRI6;uniprot:Q92526			
Telethonin 	Protein	uniprot:O15273		ensembl:ENSG00000173991	ncbigene:8557	hgnc.symbol:TCAP	uniprot:J3KT40;uniprot:O15273;uniprot:A2TDC0			
Zinc finger HIT domain-containing protein 3	Protein	uniprot:Q15649		ensembl:ENSG00000273611	ncbigene:9326	hgnc.symbol:ZNHIT3	uniprot:Q15649;uniprot:A0A024R0X8;uniprot:A0A087WTR0;uniprot:A0A087X045;uniprot:A0A087X1G0;uniprot:A0A087WY42;uniprot:A0A087WY54;uniprot:A0A087WYI8			
C-C motif chemokine 1	Protein	uniprot:P22362		ensembl:ENSG00000108702	ncbigene:6346	hgnc.symbol:CCL1	uniprot:P22362			
Zinc finger protein 830 	Protein	uniprot:Q96NB3		ensembl:ENSG00000198783	ncbigene:91603	hgnc.symbol:ZNF830	uniprot:J3QQQ3;uniprot:Q96NB3			
Protein unc-45 homolog B	Protein	uniprot:Q8IWX7		ensembl:ENSG00000141161	ncbigene:146862	hgnc.symbol:UNC45B	uniprot:Q8IWX7			
Voltage-dependent L-type calcium channel subunit beta-1	Protein	uniprot:Q02641		ensembl:ENSG00000067191	ncbigene:782	hgnc.symbol:CACNB1	uniprot:Q02641			
Uncharacterized protein C17orf78 	Protein	uniprot:Q8N4C9		ensembl:ENSG00000278505	ncbigene:284099	hgnc.symbol:C17orf78	uniprot:Q8N4C9			
Gametogenetin-binding protein 2	Protein	uniprot:Q9H3C7		ensembl:ENSG00000278311	ncbigene:79893	hgnc.symbol:GGNBP2	uniprot:A0A087X1N0;uniprot:A0A087X0E5;uniprot:Q9H3C7;uniprot:A0A087X1D7			
Schlafen family member 11	Protein	uniprot:Q7Z7L1		ensembl:ENSG00000172716	ncbigene:91607	hgnc.symbol:SLFN11	uniprot:K7EIM3;uniprot:K7EKT7;uniprot:C9JDG6;uniprot:C9JUT2;uniprot:C9J902;uniprot:K7ER38;uniprot:Q7Z7L1;uniprot:K7EJJ3;uniprot:K7ES87			
TBC1 domain family member 3H	Protein	uniprot:P0C7X1		ensembl:ENSG00000274226	ncbigene:729877	hgnc.symbol:TBC1D3H	uniprot:P0C7X1			
Polycomb group RING finger protein 2	Protein	uniprot:P35227		ensembl:ENSG00000277258	ncbigene:7703	hgnc.symbol:PCGF2	uniprot:A0A087X0Y6;uniprot:A0A024R1V6;uniprot:A0A087X259;uniprot:J3KT13;uniprot:P35227			
Protein AF-17	Protein	uniprot:P55198		ensembl:ENSG00000275023	ncbigene:4302	hgnc.symbol:MLLT6	uniprot:Q6P2C6;uniprot:A0A087WVY1;uniprot:P55198			
C-C motif chemokine 13	Protein	uniprot:Q99616		ensembl:ENSG00000181374	ncbigene:6357	hgnc.symbol:CCL13	uniprot:Q99616;uniprot:J3QLQ9			
StAR-related lipid transfer protein 3 	Protein	uniprot:Q14849		ensembl:ENSG00000131748	ncbigene:10948	hgnc.symbol:STARD3	uniprot:J3QRM3;uniprot:J3KSH0;uniprot:J3QRG8;uniprot:J3QLA7;uniprot:J3QS10;uniprot:J3QLM1;uniprot:J3KT87;uniprot:J3KSL3;uniprot:C9J555;uniprot:Q14849;uniprot:J3QLS1			
Transcriptional adapter 2-alpha	Protein	uniprot:O75478								
C-C motif chemokine 3-like 1	Protein	uniprot:P16619		ensembl:ENSG00000276085	ncbigene:414062;ncbigene:6349	hgnc.symbol:CCL3L3;hgnc.symbol:CCL3L1	uniprot:P16619			
C-C motif chemokine 18	Protein	uniprot:P55774		ensembl:ENSG00000275385	ncbigene:6362	hgnc.symbol:CCL18	uniprot:P55774			
Receptortyrosine-protein kinase erbB-2	Protein	uniprot:P04626		ensembl:ENSG00000141736	ncbigene:2064	hgnc.symbol:ERBB2	uniprot:J3QL83;uniprot:J3QLV2;uniprot:J3KRI9;uniprot:F5H1T4;uniprot:J3KTI5;uniprot:P04626;uniprot:X5DNK3;uniprot:J3QRJ7;uniprot:J3QLU9;uniprot:J3QRX1;uniprot:B4DTR1			
Ras-like proteinfamily member 10B	Protein	uniprot:Q96S79		ensembl:ENSG00000270885	ncbigene:91608	hgnc.symbol:RASL10B	uniprot:Q96S79			
C-C motif chemokine 2	Protein	uniprot:P13500	Biological process: Inflammatory response & Chemotaxis 	ensembl:ENSG00000108691	ncbigene:6347	hgnc.symbol:CCL2	uniprot:P13500;uniprot:J3KRT7			
