Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
ANAPC16 	Protein	uniprot:Q96DE5	""	ensembl:ENSG00000166295	ncbigene:119504	hgnc.symbol:ANAPC16	uniprot:C5H3H2;uniprot:A0A087WUN5;uniprot:Q96DE5			
IL8 gene 	Protein	ensembl:ENSG00000169429	""	ensembl:ENSG00000169429	ncbigene:3576	hgnc.symbol:CXCL8	uniprot:C9J4T6;uniprot:A0A024RDA5;uniprot:P10145			
IL6 gene 	Protein	ensembl:ENSG00000136244	""	ensembl:ENSG00000136244	ncbigene:3569	hgnc.symbol:IL6	uniprot:B5MCZ3;uniprot:C9J5B0;uniprot:B5MC21;uniprot:B4DNV3;uniprot:P05231;uniprot:B5MC14;uniprot:Q75MH2			
UBE2S 	Protein	uniprot:Q16763	""	ensembl:ENSG00000108106	ncbigene:27338	hgnc.symbol:UBE2S	uniprot:K7EM75;uniprot:Q16763;uniprot:K7EPJ1			
p-T235, S321-CEBPB 	Protein	uniprot:P17676	""	ensembl:ENSG00000172216	ncbigene:1051	hgnc.symbol:CEBPB	uniprot:P17676			
HIST1H2AB 	Protein	uniprot:P04908	""	ensembl:ENSG00000278463;ensembl:ENSG00000277075	ncbigene:8335;ncbigene:3012	hgnc.symbol:H2AC8;hgnc.symbol:H2AC4	uniprot:Q08AJ9;uniprot:P04908			
UBC(381-456) 	Protein	uniprot:P0CG48	""	ensembl:ENSG00000150991	ncbigene:7316	hgnc.symbol:UBC	uniprot:F5H747;uniprot:F5H2Z3;uniprot:F5GZ39;uniprot:F5H265;uniprot:F5GXK7;uniprot:F5H388;uniprot:Q96C32;uniprot:F5GYU3;uniprot:P0CG48;uniprot:F5H6Q2			
HIST2H2BE 	Protein	uniprot:Q16778	""	ensembl:ENSG00000184678	ncbigene:8349	hgnc.symbol:H2BC21	uniprot:Q16778			
UBE2C 	Protein	uniprot:O00762	""	ensembl:ENSG00000175063	ncbigene:11065	hgnc.symbol:UBE2C	uniprot:A0A087WVK1;uniprot:A0A0A0MSE8;uniprot:Q5TZN3;uniprot:K4DI81;uniprot:O00762			
CCNA1 	Protein	uniprot:P78396	""	ensembl:ENSG00000133101	ncbigene:8900	hgnc.symbol:CCNA1	uniprot:A0A140VJG0;uniprot:P78396			
H2AFJ 	Protein	uniprot:Q9BTM1	""	ensembl:ENSG00000246705	ncbigene:55766	hgnc.symbol:H2AJ	uniprot:Q9BTM1;uniprot:A0A024RAS2;uniprot:H0YFX9			
HIST1H2BD 	Protein	uniprot:P58876	""	ensembl:ENSG00000158373	ncbigene:3017	hgnc.symbol:H2BC5	uniprot:P58876;uniprot:A0A024QZZ7			
UBE2E1 	Protein	uniprot:P51965	""	ensembl:ENSG00000170142	ncbigene:7324	hgnc.symbol:UBE2E1	uniprot:B7Z306;uniprot:C9J2P0;uniprot:H7C061;uniprot:P51965;uniprot:A0A024R2K3			
HIST1H2BK 	Protein	uniprot:O60814	""	ensembl:ENSG00000197903	ncbigene:85236	hgnc.symbol:H2BC12	uniprot:O60814;uniprot:A0A024RCL8			
H2AFV 	Protein	uniprot:Q71UI9	""	ensembl:ENSG00000105968	ncbigene:94239	hgnc.symbol:H2AZ2	uniprot:C9J386;uniprot:E5RJU1;uniprot:Q71UI9;uniprot:C9J0D1			
ANAPC10 	Protein	uniprot:Q9UM13	""	ensembl:ENSG00000164162	ncbigene:10393	hgnc.symbol:ANAPC10	uniprot:D6RA92;uniprot:A0A286YEY6;uniprot:D6R9Q5;uniprot:Q9UM13;uniprot:D6RD74;uniprot:D6RB36			
UBC(305-380) 	Protein	uniprot:P0CG48	""	ensembl:ENSG00000150991	ncbigene:7316	hgnc.symbol:UBC	uniprot:F5H747;uniprot:F5H2Z3;uniprot:F5GZ39;uniprot:F5H265;uniprot:F5GXK7;uniprot:F5H388;uniprot:Q96C32;uniprot:F5GYU3;uniprot:P0CG48;uniprot:F5H6Q2			
H2AFV 	Protein	uniprot:Q71UI9	""	ensembl:ENSG00000105968	ncbigene:94239	hgnc.symbol:H2AZ2	uniprot:C9J386;uniprot:E5RJU1;uniprot:Q71UI9;uniprot:C9J0D1			
HIST1H2AC 	Protein	uniprot:Q93077	""	ensembl:ENSG00000180573	ncbigene:8334	hgnc.symbol:H2AC6	uniprot:Q93077;uniprot:A0A024R017			
HIST1H2BB 	Protein	uniprot:P33778	""	ensembl:ENSG00000276410	ncbigene:3018	hgnc.symbol:H2BC3	uniprot:P33778			
UBE2D1 	Protein	uniprot:P51668	""	ensembl:ENSG00000072401	ncbigene:7321	hgnc.symbol:UBE2D1	uniprot:P51668;uniprot:A0A024QZJ2;uniprot:A0A087WW00			
RPS27A(1-76) 	Protein	uniprot:P62979	""	ensembl:ENSG00000143947	ncbigene:6233	hgnc.symbol:RPS27A	uniprot:B2RDW1;uniprot:J3QTR3;uniprot:P62979			
ANAPC15 	Protein	uniprot:P60006	""	ensembl:ENSG00000110200	ncbigene:25906	hgnc.symbol:ANAPC15	uniprot:F8WDQ6;uniprot:A0A024R5G0;uniprot:F5GXB9;uniprot:F5GWM6;uniprot:F5H2T3;uniprot:F5H3R3;uniprot:F5H6E4;uniprot:G5EA39;uniprot:P60006			
ANAPC4 	Protein	uniprot:Q9UJX5	""	ensembl:ENSG00000053900	ncbigene:29945	hgnc.symbol:ANAPC4	uniprot:D6RFM7;uniprot:D6RAP6;uniprot:Q9UJX5			
ANAPC1 	Protein	uniprot:Q9H1A4	""	ensembl:ENSG00000153107	ncbigene:64682	hgnc.symbol:ANAPC1	uniprot:Q9H1A4;uniprot:A0A2R8YF63;uniprot:F8WAS1;uniprot:H0Y564			
UBE2E1 	Protein	uniprot:P51965	""	ensembl:ENSG00000170142	ncbigene:7324	hgnc.symbol:UBE2E1	uniprot:B7Z306;uniprot:C9J2P0;uniprot:H7C061;uniprot:P51965;uniprot:A0A024R2K3			
p-T235, S321-CEBPB	Protein	uniprot:P17676	""	ensembl:ENSG00000172216	ncbigene:1051	hgnc.symbol:CEBPB	uniprot:P17676			
H3F3A 	Protein	uniprot:P84243	""	ensembl:ENSG00000163041;ensembl:ENSG00000132475	ncbigene:3020;ncbigene:3021	hgnc.symbol:H3-3A;hgnc.symbol:H3-3B	uniprot:P84243;uniprot:K7EP01;uniprot:B2R4P9;uniprot:K7EMV3;uniprot:A0A590UJJ6;uniprot:K7EK07;uniprot:B4DEB1;uniprot:K7ES00			
HIST1H2AC 	Protein	uniprot:Q93077	""	ensembl:ENSG00000180573	ncbigene:8334	hgnc.symbol:H2AC6	uniprot:Q93077;uniprot:A0A024R017			
CDC16 	Protein	uniprot:Q13042	""	ensembl:ENSG00000130177	ncbigene:8881	hgnc.symbol:CDC16	uniprot:A0A024RDZ2;uniprot:Q5T8C6;uniprot:A0A3B3ISD2;uniprot:Q13042			
HIST1H2AC 	Protein	uniprot:Q93077	""	ensembl:ENSG00000180573	ncbigene:8334	hgnc.symbol:H2AC6	uniprot:Q93077;uniprot:A0A024R017			
p-S63,S73-JUN 	Protein	uniprot:P05412	""	ensembl:ENSG00000177606	ncbigene:3725	hgnc.symbol:JUN	uniprot:P05412			
ANAPC11 	Protein	uniprot:Q9NYG5	""	ensembl:ENSG00000141552	ncbigene:51529	hgnc.symbol:ANAPC11	uniprot:J3QS46;uniprot:J3KSK3;uniprot:Q9NYG5;uniprot:A0A087X1B5;uniprot:A0A024R8S1;uniprot:J3QL35			
ANAPC1 	Protein	uniprot:Q9H1A4	""	ensembl:ENSG00000153107	ncbigene:64682	hgnc.symbol:ANAPC1	uniprot:Q9H1A4;uniprot:A0A2R8YF63;uniprot:F8WAS1;uniprot:H0Y564			
CDC23 	Protein	uniprot:Q9UJX2	""	ensembl:ENSG00000094880	ncbigene:8697	hgnc.symbol:CDC23	uniprot:Q9UJX2;uniprot:H0Y936;uniprot:D6RBY8;uniprot:D6RCF8			
ANAPC1 	Protein	uniprot:Q9H1A4	""	ensembl:ENSG00000153107	ncbigene:64682	hgnc.symbol:ANAPC1	uniprot:Q9H1A4;uniprot:A0A2R8YF63;uniprot:F8WAS1;uniprot:H0Y564			
H2AFJ 	Protein	uniprot:Q9BTM1	""	ensembl:ENSG00000246705	ncbigene:55766	hgnc.symbol:H2AJ	uniprot:Q9BTM1;uniprot:A0A024RAS2;uniprot:H0YFX9			
HIST1H2AB 	Protein	uniprot:P04908	""	ensembl:ENSG00000278463;ensembl:ENSG00000277075	ncbigene:8335;ncbigene:3012	hgnc.symbol:H2AC8;hgnc.symbol:H2AC4	uniprot:Q08AJ9;uniprot:P04908			
H2BFS 	Protein	uniprot:P57053	""	ensembl:ENSG00000234289	ncbigene:54145;ncbigene:124908234;ncbigene:102724334	hgnc.symbol:H2BC12L	uniprot:P57053			
p-S63,S73-JUN 	Protein	uniprot:P05412	""	ensembl:ENSG00000177606	ncbigene:3725	hgnc.symbol:JUN	uniprot:P05412			
p-T202,Y204-MAPK3 	Protein	uniprot:P27361	""	ensembl:ENSG00000102882	ncbigene:5595	hgnc.symbol:MAPK3	uniprot:B3KR49;uniprot:E9PBK7;uniprot:P27361;uniprot:E9PQW4;uniprot:H0YEX6;uniprot:E9PJF0;uniprot:L7RXH5;uniprot:E9PRH7;uniprot:H0YDH9			
CCNA2 	Protein	uniprot:P20248	""	ensembl:ENSG00000145386	ncbigene:890	hgnc.symbol:CCNA2	uniprot:P20248			
UBA52(1-76) 	Protein	uniprot:P62987	""	ensembl:ENSG00000221983	ncbigene:7311	hgnc.symbol:UBA52	uniprot:M0R1V7;uniprot:M0R2S1;uniprot:Q3MIH3;uniprot:M0R1M6;uniprot:P62987			
HIST1H2AD 	Protein	uniprot:P20671	""	ensembl:ENSG00000196866	ncbigene:3013	hgnc.symbol:H2AC7	uniprot:P20671			
CDKN2C 	Protein	uniprot:P42773	""	ensembl:ENSG00000123080	ncbigene:1031	hgnc.symbol:CDKN2C	uniprot:Q6ICV4;uniprot:P42773			
HIST1H2BL 	Protein	uniprot:Q99880	""	ensembl:ENSG00000185130	ncbigene:8340	hgnc.symbol:H2BC13	uniprot:Q99880			
HIST1H2BA 	Protein	uniprot:Q96A08	""	ensembl:ENSG00000146047	ncbigene:255626	hgnc.symbol:H2BC1	uniprot:Q96A08			
H2AFV 	Protein	uniprot:Q71UI9	""	ensembl:ENSG00000105968	ncbigene:94239	hgnc.symbol:H2AZ2	uniprot:C9J386;uniprot:E5RJU1;uniprot:Q71UI9;uniprot:C9J0D1			
CDC23 	Protein	uniprot:Q9UJX2	""	ensembl:ENSG00000094880	ncbigene:8697	hgnc.symbol:CDC23	uniprot:Q9UJX2;uniprot:H0Y936;uniprot:D6RBY8;uniprot:D6RCF8			
RPS6KA3 	Protein	uniprot:P51812	""	ensembl:ENSG00000177189	ncbigene:6197	hgnc.symbol:RPS6KA3	uniprot:B7ZB17;uniprot:A0A2R8Y7S9;uniprot:A0A2R8YGB7;uniprot:B1AXG2;uniprot:P51812;uniprot:A0A384MDW3;uniprot:B1AXG1;uniprot:B4DG22;uniprot:A0A2R8Y603			
Me2K-10-HIST2H3A 	Protein	uniprot:Q71DI3	""	ensembl:ENSG00000203852;ensembl:ENSG00000203811;ensembl:ENSG00000183598	ncbigene:333932;ncbigene:126961;ncbigene:653604	hgnc.symbol:H3C13;hgnc.symbol:H3C14;hgnc.symbol:H3C15	uniprot:Q71DI3			
IL6 gene 	Protein	ensembl:ENSG00000136244	""	ensembl:ENSG00000136244	ncbigene:3569	hgnc.symbol:IL6	uniprot:B5MCZ3;uniprot:C9J5B0;uniprot:B5MC21;uniprot:B4DNV3;uniprot:P05231;uniprot:B5MC14;uniprot:Q75MH2			
p-T325,T331,S362,S374-FOS 	Protein	uniprot:P01100	""	ensembl:ENSG00000170345	ncbigene:2353	hgnc.symbol:FOS	uniprot:G3V5N7;uniprot:H0YJM3;uniprot:G3V5N9;uniprot:Q6FG41;uniprot:G3V5J9;uniprot:G3V289;uniprot:G3V2V7;uniprot:P01100			
Myr82K-Myr83K-IL1A	Protein	uniprot:P01583	""	ensembl:ENSG00000115008	ncbigene:3552	hgnc.symbol:IL1A	uniprot:P01583			
CCNA1 	Protein	uniprot:P78396	""	ensembl:ENSG00000133101	ncbigene:8900	hgnc.symbol:CCNA1	uniprot:A0A140VJG0;uniprot:P78396			
HIST1H2BD 	Protein	uniprot:P58876	""	ensembl:ENSG00000158373	ncbigene:3017	hgnc.symbol:H2BC5	uniprot:P58876;uniprot:A0A024QZZ7			
UBE2E1 	Protein	uniprot:P51965	""	ensembl:ENSG00000170142	ncbigene:7324	hgnc.symbol:UBE2E1	uniprot:B7Z306;uniprot:C9J2P0;uniprot:H7C061;uniprot:P51965;uniprot:A0A024R2K3			
ANAPC5 	Protein	uniprot:Q9UJX4	""	ensembl:ENSG00000089053	ncbigene:51433	hgnc.symbol:ANAPC5	uniprot:F5GY68;uniprot:F5GZ05;uniprot:F5H3S5;uniprot:H0YFB5;uniprot:F5H0F9;uniprot:F5H0N1;uniprot:Q9UJX4			
CDC26 	Protein	uniprot:Q8NHZ8	""	ensembl:ENSG00000176386	ncbigene:246184	hgnc.symbol:CDC26	uniprot:Q8NHZ8;uniprot:A0A024R832			
CDKN2B	Protein	uniprot:P42772	""	ensembl:ENSG00000147883	ncbigene:1030	hgnc.symbol:CDKN2B	uniprot:K7PPU3;uniprot:P42772			
HIST2H2AC 	Protein	uniprot:Q16777	""	ensembl:ENSG00000184260	ncbigene:8338	hgnc.symbol:H2AC20	uniprot:Q16777			
ANAPC16 	Protein	uniprot:Q96DE5	""	ensembl:ENSG00000166295	ncbigene:119504	hgnc.symbol:ANAPC16	uniprot:C5H3H2;uniprot:A0A087WUN5;uniprot:Q96DE5			
HIST1H2BM 	Protein	uniprot:Q99879	""	ensembl:ENSG00000273703	ncbigene:8342	hgnc.symbol:H2BC14	uniprot:Q99879			
ANAPC15 	Protein	uniprot:P60006	""	ensembl:ENSG00000110200	ncbigene:25906	hgnc.symbol:ANAPC15	uniprot:F8WDQ6;uniprot:A0A024R5G0;uniprot:F5GXB9;uniprot:F5GWM6;uniprot:F5H2T3;uniprot:F5H3R3;uniprot:F5H6E4;uniprot:G5EA39;uniprot:P60006			
RPS6KA2 	Protein	uniprot:Q15349	""	ensembl:ENSG00000071242	ncbigene:6196	hgnc.symbol:RPS6KA2	uniprot:B7Z3B5;uniprot:Q15349;uniprot:D6RA62;uniprot:D6RD75;uniprot:F2Z2J1;uniprot:D6R910;uniprot:D6RE03;uniprot:D6RHW7			
H2AFX 	Protein	uniprot:P16104	""	ensembl:ENSG00000188486	ncbigene:3014	hgnc.symbol:H2AX	uniprot:P16104			
ANAPC2 	Protein	uniprot:Q9UJX6	""	ensembl:ENSG00000176248	ncbigene:29882	hgnc.symbol:ANAPC2	uniprot:Q9UJX6			
CDC23 	Protein	uniprot:Q9UJX2	""	ensembl:ENSG00000094880	ncbigene:8697	hgnc.symbol:CDC23	uniprot:Q9UJX2;uniprot:H0Y936;uniprot:D6RBY8;uniprot:D6RCF8			
CEBPB	Protein	uniprot:P17676	""	ensembl:ENSG00000172216	ncbigene:1051	hgnc.symbol:CEBPB	uniprot:P17676			
ANAPC5 	Protein	uniprot:Q9UJX4	""	ensembl:ENSG00000089053	ncbigene:51433	hgnc.symbol:ANAPC5	uniprot:F5GY68;uniprot:F5GZ05;uniprot:F5H3S5;uniprot:H0YFB5;uniprot:F5H0F9;uniprot:F5H0N1;uniprot:Q9UJX4			
IL8	Protein	uniprot:P10145	""	ensembl:ENSG00000169429	ncbigene:3576	hgnc.symbol:CXCL8	uniprot:C9J4T6;uniprot:A0A024RDA5;uniprot:P10145			
UBB(77-152) 	Protein	uniprot:P0CG47	""	ensembl:ENSG00000170315	ncbigene:7314	hgnc.symbol:UBB	uniprot:J3QSA3;uniprot:Q5U5U6;uniprot:J3QKN0;uniprot:B4DV12;uniprot:P0CG47;uniprot:J3QS39			
ANAPC10 	Protein	uniprot:Q9UM13	""	ensembl:ENSG00000164162	ncbigene:10393	hgnc.symbol:ANAPC10	uniprot:D6RA92;uniprot:A0A286YEY6;uniprot:D6R9Q5;uniprot:Q9UM13;uniprot:D6RD74;uniprot:D6RB36			
UBC(609-684) 	Protein	uniprot:P0CG48	""	ensembl:ENSG00000150991	ncbigene:7316	hgnc.symbol:UBC	uniprot:F5H747;uniprot:F5H2Z3;uniprot:F5GZ39;uniprot:F5H265;uniprot:F5GXK7;uniprot:F5H388;uniprot:Q96C32;uniprot:F5GYU3;uniprot:P0CG48;uniprot:F5H6Q2			
HIST2H3A 	Protein	uniprot:Q71DI3	""	ensembl:ENSG00000203852;ensembl:ENSG00000203811;ensembl:ENSG00000183598	ncbigene:333932;ncbigene:126961;ncbigene:653604	hgnc.symbol:H3C13;hgnc.symbol:H3C14;hgnc.symbol:H3C15	uniprot:Q71DI3			
HIST2H2AA3 	Protein	uniprot:Q6FI13	""	ensembl:ENSG00000288825;ensembl:ENSG00000288859	ncbigene:723790;ncbigene:8337	hgnc.symbol:H2AC19;hgnc.symbol:H2AC18	uniprot:Q6FI13			
ANAPC1 	Protein	uniprot:Q9H1A4	""	ensembl:ENSG00000153107	ncbigene:64682	hgnc.symbol:ANAPC1	uniprot:Q9H1A4;uniprot:A0A2R8YF63;uniprot:F8WAS1;uniprot:H0Y564			
ANAPC5 	Protein	uniprot:Q9UJX4	""	ensembl:ENSG00000089053	ncbigene:51433	hgnc.symbol:ANAPC5	uniprot:F5GY68;uniprot:F5GZ05;uniprot:F5H3S5;uniprot:H0YFB5;uniprot:F5H0F9;uniprot:F5H0N1;uniprot:Q9UJX4			
H2AFZ 	Protein	uniprot:P0C0S5	""	ensembl:ENSG00000164032	ncbigene:3015	hgnc.symbol:H2AZ1	uniprot:P0C0S5;uniprot:A0A494C189			
CCNA1 	Protein	uniprot:P78396	""	ensembl:ENSG00000133101	ncbigene:8900	hgnc.symbol:CCNA1	uniprot:A0A140VJG0;uniprot:P78396			
UBC(381-456) 	Protein	uniprot:P0CG48	""	ensembl:ENSG00000150991	ncbigene:7316	hgnc.symbol:UBC	uniprot:F5H747;uniprot:F5H2Z3;uniprot:F5GZ39;uniprot:F5H265;uniprot:F5GXK7;uniprot:F5H388;uniprot:Q96C32;uniprot:F5GYU3;uniprot:P0CG48;uniprot:F5H6Q2			
HIST1H2AJ 	Protein	uniprot:Q99878	""	ensembl:ENSG00000276368	ncbigene:8331	hgnc.symbol:H2AC14	uniprot:Q99878			
UBE2S 	Protein	uniprot:Q16763	""	ensembl:ENSG00000108106	ncbigene:27338	hgnc.symbol:UBE2S	uniprot:K7EM75;uniprot:Q16763;uniprot:K7EPJ1			
UBC(77-152) 	Protein	uniprot:P0CG48	""	ensembl:ENSG00000150991	ncbigene:7316	hgnc.symbol:UBC	uniprot:F5H747;uniprot:F5H2Z3;uniprot:F5GZ39;uniprot:F5H265;uniprot:F5GXK7;uniprot:F5H388;uniprot:Q96C32;uniprot:F5GYU3;uniprot:P0CG48;uniprot:F5H6Q2			
HIST1H2AD 	Protein	uniprot:P20671	""	ensembl:ENSG00000196866	ncbigene:3013	hgnc.symbol:H2AC7	uniprot:P20671			
HIST1H2AD 	Protein	uniprot:P20671	""	ensembl:ENSG00000196866	ncbigene:3013	hgnc.symbol:H2AC7	uniprot:P20671			
UBC(77-152) 	Protein	uniprot:P0CG48	""	ensembl:ENSG00000150991	ncbigene:7316	hgnc.symbol:UBC	uniprot:F5H747;uniprot:F5H2Z3;uniprot:F5GZ39;uniprot:F5H265;uniprot:F5GXK7;uniprot:F5H388;uniprot:Q96C32;uniprot:F5GYU3;uniprot:P0CG48;uniprot:F5H6Q2			
CDC27 	Protein	uniprot:P30260	""	ensembl:ENSG00000004897	ncbigene:996	hgnc.symbol:CDC27	uniprot:I3L3H6;uniprot:G5EA36;uniprot:E9PRZ6;uniprot:I3L3G1;uniprot:F6QPS0;uniprot:I3L1K3;uniprot:I3L328;uniprot:I3L225;uniprot:P30260;uniprot:I3L3Y5;uniprot:I3L2Z8;uniprot:I3L394;uniprot:K7EMA6			
HIST1H2BK 	Protein	uniprot:O60814	""	ensembl:ENSG00000197903	ncbigene:85236	hgnc.symbol:H2BC12	uniprot:O60814;uniprot:A0A024RCL8			
p-T185,Y187-MAPK1 	Protein	uniprot:P28482	""	ensembl:ENSG00000100030	ncbigene:5594	hgnc.symbol:MAPK1	uniprot:P28482;uniprot:Q1HBJ4			
UBE2S 	Protein	uniprot:Q16763	""	ensembl:ENSG00000108106	ncbigene:27338	hgnc.symbol:UBE2S	uniprot:K7EM75;uniprot:Q16763;uniprot:K7EPJ1			
p-T235, S321-CEBPB 	Protein	uniprot:P17676	""	ensembl:ENSG00000172216	ncbigene:1051	hgnc.symbol:CEBPB	uniprot:P17676			
CDKN1B 	Protein	uniprot:P46527	""	ensembl:ENSG00000111276	ncbigene:1027	hgnc.symbol:CDKN1B	uniprot:Q6I9V6;uniprot:E7ES52;uniprot:P46527;uniprot:H7C2T1			
IL8 gene 	Protein	ensembl:ENSG00000169429	""	ensembl:ENSG00000169429	ncbigene:3576	hgnc.symbol:CXCL8	uniprot:C9J4T6;uniprot:A0A024RDA5;uniprot:P10145			
CDK6 	Protein	uniprot:Q00534	""	ensembl:ENSG00000105810	ncbigene:1021	hgnc.symbol:CDK6	uniprot:Q00534			
HIST2H2BE 	Protein	uniprot:Q16778	""	ensembl:ENSG00000184678	ncbigene:8349	hgnc.symbol:H2BC21	uniprot:Q16778			
IL1A gene 	Protein	ensembl:ENSG00000115008	""	ensembl:ENSG00000115008	ncbigene:3552	hgnc.symbol:IL1A	uniprot:P01583			
EHMT2 	Protein	uniprot:Q96KQ7	""	ensembl:ENSG00000204371	ncbigene:10919	hgnc.symbol:EHMT2	uniprot:H0Y4K5;uniprot:A0A024RCN9;uniprot:A2ABF9;uniprot:Q96KQ7;uniprot:A2ABF8			
ANAPC15 	Protein	uniprot:P60006	""	ensembl:ENSG00000110200	ncbigene:25906	hgnc.symbol:ANAPC15	uniprot:F8WDQ6;uniprot:A0A024R5G0;uniprot:F5GXB9;uniprot:F5GWM6;uniprot:F5H2T3;uniprot:F5H3R3;uniprot:F5H6E4;uniprot:G5EA39;uniprot:P60006			
HIST1H3A 	Protein	uniprot:P68431	""	ensembl:ENSG00000277775;ensembl:ENSG00000275379;ensembl:ENSG00000286522;ensembl:ENSG00000274750;ensembl:ENSG00000278828;ensembl:ENSG00000287080;ensembl:ENSG00000273983;ensembl:ENSG00000197409;ensembl:ENSG00000197153;ensembl:ENSG00000275714	ncbigene:8357;ncbigene:8356;ncbigene:8355;ncbigene:8354;ncbigene:8358;ncbigene:8968;ncbigene:8353;ncbigene:8352;ncbigene:8351;ncbigene:8350	hgnc.symbol:H3C4;hgnc.symbol:H3C3;hgnc.symbol:H3C2;hgnc.symbol:H3C1;hgnc.symbol:H3C8;hgnc.symbol:H3C10;hgnc.symbol:H3C7;hgnc.symbol:H3C11;hgnc.symbol:H3C12;hgnc.symbol:H3C6	uniprot:P68431			
ANAPC11 	Protein	uniprot:Q9NYG5	""	ensembl:ENSG00000141552	ncbigene:51529	hgnc.symbol:ANAPC11	uniprot:J3QS46;uniprot:J3KSK3;uniprot:Q9NYG5;uniprot:A0A087X1B5;uniprot:A0A024R8S1;uniprot:J3QL35			
H2AFJ 	Protein	uniprot:Q9BTM1	""	ensembl:ENSG00000246705	ncbigene:55766	hgnc.symbol:H2AJ	uniprot:Q9BTM1;uniprot:A0A024RAS2;uniprot:H0YFX9			
ANAPC4 	Protein	uniprot:Q9UJX5	""	ensembl:ENSG00000053900	ncbigene:29945	hgnc.symbol:ANAPC4	uniprot:D6RFM7;uniprot:D6RAP6;uniprot:Q9UJX5			
UBE2C 	Protein	uniprot:O00762	""	ensembl:ENSG00000175063	ncbigene:11065	hgnc.symbol:UBE2C	uniprot:A0A087WVK1;uniprot:A0A0A0MSE8;uniprot:Q5TZN3;uniprot:K4DI81;uniprot:O00762			
HIST1H2BL 	Protein	uniprot:Q99880	""	ensembl:ENSG00000185130	ncbigene:8340	hgnc.symbol:H2BC13	uniprot:Q99880			
