Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
prkcbb	GeneProduct	ensembl:ENSDARG00000022254		ensembl:ENSDARG00000022254	ncbigene:393953		uniprot:A0A2R8QMW2;uniprot:Q7SY24			
tcf3 / tcf7l1a	GeneProduct	ncbigene:30523		ensembl:ENSDARG00000038159	ncbigene:30523		uniprot:Q9YHE8;uniprot:F1QMG3			
cdc42l	GeneProduct	ensembl:ENSDARG00000040158		ensembl:ENSDARG00000040158	ncbigene:793158		uniprot:Q7ZUQ1			
wnt10b	GeneProduct	ncbigene:30308		ensembl:ENSDARG00000040925	ncbigene:30308		uniprot:B3DG58			
wnt7	GeneProduct	ncbigene:60633								
RhoAd	GeneProduct	ncbigene:436718		ensembl:ENSDARG00000018328	ncbigene:436718		uniprot:B0R1F6;uniprot:Q6DHE8			
mapk10	GeneProduct	ensembl:ENSDARG00000102730		ensembl:ENSDARG00000102730	ncbigene:569698		uniprot:A0A0R4I9H8;uniprot:A0A0R4IKK9;uniprot:Q32LV0;uniprot:A0A0R4IJM3;uniprot:A0A0R4IN30;uniprot:A0A0R4IB91			
daam1	GeneProduct	ncbigene:378457								
cdx4	GeneProduct	ncbigene:30330								
axin1	GeneProduct	ncbigene:57931	masterblind	ensembl:ENSDARG00000102964	ncbigene:57931		uniprot:A0A0R4II61			
mapk8b	GeneProduct	ensembl:ENSDARG00000009870		ensembl:ENSDARG00000009870	ncbigene:65236		uniprot:Q9DGD9;uniprot:E9QB50;uniprot:E9QJ67;uniprot:F1RCB7			
ved	GeneProduct	ncbigene:368201		ensembl:ENSDARG00000102389	ncbigene:368201		uniprot:Q8AV71			
sqt	GeneProduct	ncbigene:30153								
gelsolin	GeneProduct	ncbigene:321099		ensembl:ENSDARG00000011459	ncbigene:321099		uniprot:F1QUM3;uniprot:A0A286YAZ1			
lef	GeneProduct	ncbigene:30701		ensembl:ENSDARG00000031894	ncbigene:30701		uniprot:A0A0R4II86;uniprot:Q9W7C0;uniprot:F6NVS9			
rock2b	GeneProduct	ensembl:ENSDARG00000004877		ensembl:ENSDARG00000004877	ncbigene:321070		uniprot:A0A0R4IQJ2;uniprot:Q5RH75;uniprot:F1R417			
sp5a	GeneProduct	ensembl:ENSDARG00000076571		ensembl:ENSDARG00000076571	ncbigene:353154		uniprot:B0S6I8			
wnt4b	GeneProduct	ncbigene:57928								
rock2a	GeneProduct	ensembl:ENSDARG00000017500		ensembl:ENSDARG00000017500	ncbigene:317747		uniprot:A0A0R4IHT4;uniprot:Q90Y37			
actr3	GeneProduct	ensembl:ENSDARG00000091138		ensembl:ENSDARG00000091138	ncbigene:406250		uniprot:F1QEB3			
fzd7b	GeneProduct	ncbigene:30412		ensembl:ENSDARG00000027589	ncbigene:30412		uniprot:Q8QFM3			
wnt3l	GeneProduct	ncbigene:60632		ensembl:ENSDARG00000058822	ncbigene:60632		uniprot:F1QK98			
tcl	GeneProduct	ncbigene:386615	secreted frizzled-related protein							
ptpn11a	GeneProduct	ensembl:ENSDARG00000020334		ensembl:ENSDARG00000020334	ncbigene:333979		uniprot:A0A2R8QL35;uniprot:F1QZU5			
NLK	GeneProduct	ncbigene:405892	Nem like kinase	ensembl:ENSDARG00000006566	ncbigene:405892		uniprot:Q567M5;uniprot:Q6Q382;uniprot:X1WHK9			
mapk9	GeneProduct	ensembl:ENSDARG00000077364		ensembl:ENSDARG00000077364	ncbigene:100149273		uniprot:E9QE29			
tcf3b / tcf7l1b	GeneProduct	ncbigene:30556		ensembl:ENSDARG00000007369	ncbigene:30556		uniprot:F1R336;uniprot:A0A2R8RLK6;uniprot:F8W3L0;uniprot:B0S559			
dvl3	GeneProduct	ncbigene:80972	deshevelled3	ensembl:ENSDARG00000015707	ncbigene:80972		uniprot:B8JMI2			
cki	GeneProduct	ncbigene:30328								
wnt8a	GeneProduct	ncbigene:30122		ensembl:ENSDARG00000052910	ncbigene:30122		uniprot:B8A6C0;uniprot:B8A6B9;uniprot:B8A6C1			
groucho1	GeneProduct	ncbigene:30205								
wnt16	GeneProduct	ncbigene:404628								
prickle1a	GeneProduct	ensembl:ENSDARG00000040649		ensembl:ENSDARG00000040649	ncbigene:368249		uniprot:F1Q6J9			
LRP5	GeneProduct	ncbigene:554087								
chd	GeneProduct	ncbigene:30161		ensembl:ENSDARG00000006110	ncbigene:30161		uniprot:F1QKY4;uniprot:F8W4C2			
evlb	GeneProduct	ensembl:ENSDARG00000099720		ensembl:ENSDARG00000099720	ncbigene:402929		uniprot:A0A0R4IIQ0;uniprot:A0A0R4II01			
has2	GeneProduct	ensembl:ENSDARG00000036987		ensembl:ENSDARG00000036987	ncbigene:260350		uniprot:Q9DG41			
pfn2	GeneProduct	ensembl:ENSDARG00000003952		ensembl:ENSDARG00000003952	ncbigene:394235		uniprot:A0A0R4IPL1;uniprot:Q802D5			
groucho3	GeneProduct	ncbigene:83411								
prkcbb	GeneProduct	ensembl:ENSDARG00000022254		ensembl:ENSDARG00000022254	ncbigene:393953		uniprot:A0A2R8QMW2;uniprot:Q7SY24			
cfl2	GeneProduct	ensembl:ENSDARG00000014106		ensembl:ENSDARG00000014106	ncbigene:403001		uniprot:Q6NZW3			
mkp3	GeneProduct	ncbigene:353314		ensembl:ENSDARG00000070914	ncbigene:353314		uniprot:Q7T2L8			
sfzd1	GeneProduct	ncbigene:402843	secreted frizzled-related protein	ensembl:ENSDARG00000035521	ncbigene:402843		uniprot:B0V369;uniprot:Q7T2K9			
wnt5a	GeneProduct	zfin:ZDB-GENE-060328-3		ensembl:ENSDARG00000104973	ncbigene:568191		uniprot:F1Q8M2			
vangl1	GeneProduct	ensembl:ENSDARG00000004305		ensembl:ENSDARG00000004305	ncbigene:403076		uniprot:B0V210			
prickle2	GeneProduct	ncbigene:368250		ensembl:ENSDARG00000037593	ncbigene:368250		uniprot:A0A0R4IBJ1;uniprot:A0A2R8Q2U1;uniprot:F1REQ6			
wnt2b	GeneProduct	ncbigene:359837		ensembl:ENSDARG00000005050	ncbigene:359837		uniprot:B3DFK5			
eve1	GeneProduct	ncbigene:30335		ensembl:ENSDARG00000056012	ncbigene:30335		uniprot:F1R6B2;uniprot:F1QAF4			
oep	GeneProduct	ncbigene:30304		ensembl:ENSDARG00000035095	ncbigene:30304		uniprot:A7MCB2;uniprot:F1Q691			
csk	GeneProduct	ensembl:ENSDARG00000067996		ensembl:ENSDARG00000067996	ncbigene:556454		uniprot:A0JMN4;uniprot:A0A0R4IB02			
dvl2	GeneProduct	ncbigene:323630	deshevelled2	ensembl:ENSDARG00000056184	ncbigene:323630		uniprot:F1QM97			
boz	GeneProduct	ncbigene:30170		ensembl:ENSDARG00000040955	ncbigene:30170		uniprot:F1R8X3			
fzd7a	GeneProduct	ensembl:ENSDARG00000060004		ensembl:ENSDARG00000060004	ncbigene:30369		uniprot:Q6NV44			
rhoca	GeneProduct	ensembl:ENSDARG00000021309		ensembl:ENSDARG00000021309	ncbigene:394125		uniprot:Q7T399			
axin2	GeneProduct	ncbigene:58080		ensembl:ENSDARG00000100149	ncbigene:58080		uniprot:P57095;uniprot:Q502Q2			
vox	GeneProduct	ncbigene:64807		ensembl:ENSDARG00000099761	ncbigene:64807		uniprot:Q1JPV9;uniprot:Q9DGM8			
nap1l1	GeneProduct	ensembl:ENSDARG00000101813		ensembl:ENSDARG00000101813	ncbigene:368260		uniprot:Q803X7			
wnt1	GeneProduct	ncbigene:30128		ensembl:ENSDARG00000055554	ncbigene:30128		uniprot:B3DI55;uniprot:P24257			
evla	GeneProduct	ensembl:ENSDARG00000035650		ensembl:ENSDARG00000035650	ncbigene:58003		uniprot:E9QFB8;uniprot:A0A2R8RIU8;uniprot:Q7SZN7			
pfn2l	GeneProduct	ensembl:ENSDARG00000012682		ensembl:ENSDARG00000012682	ncbigene:321383		uniprot:A5WWI6;uniprot:Q7ZVJ0			
gsc	GeneProduct	ncbigene:30212		ensembl:ENSDARG00000059073	ncbigene:30212		uniprot:Q7ZZR5;uniprot:Q7ZZR4			
fzd4	GeneProduct	ncbigene:30363								
pea	GeneProduct	ncbigene:30700		ensembl:ENSDARG00000018303	ncbigene:30700		uniprot:F1RD02;uniprot:F8W5E8;uniprot:F1R9U5			
dvl2	GeneProduct	ncbigene:323630		ensembl:ENSDARG00000056184	ncbigene:323630		uniprot:F1QM97			
wnt8b	GeneProduct	ncbigene:30144		ensembl:ENSDARG00000006911	ncbigene:30144		uniprot:B7ZD55			
RhoAb	GeneProduct	ncbigene:336001								
otx1	GeneProduct	ncbigene:30500		ensembl:ENSDARG00000094992	ncbigene:30500		uniprot:Q91994			
camk2d	GeneProduct	ncbigene:436815		ensembl:ENSDARG00000014273	ncbigene:436815		uniprot:F1QGL7;uniprot:A0A0R4I9B3			
dharma/boz	GeneProduct	ncbigene:30170		ensembl:ENSDARG00000040955	ncbigene:30170		uniprot:F1R8X3			
bmp4	GeneProduct	ncbigene:30612		ensembl:ENSDARG00000019995	ncbigene:30612		uniprot:F1QAD6			
rac3	GeneProduct	ncbigene:437027		ensembl:ENSDARG00000090062	ncbigene:437027		uniprot:Q6DGB7			
celsr1b	GeneProduct	ensembl:ENSDARG00000058259		ensembl:ENSDARG00000058259	ncbigene:556520		uniprot:A0A2R8Q4B0;uniprot:F1QBS8			
knypek	GeneProduct	ncbigene:118437		ensembl:ENSDARG00000015472	ncbigene:118437		uniprot:F1QKN6			
c-myc	GeneProduct	ncbigene:30686		ensembl:ENSDARG00000045695	ncbigene:30686		uniprot:F1RC36			
fgf8	GeneProduct	ncbigene:30538		ensembl:ENSDARG00000003399	ncbigene:30538		uniprot:O57341;uniprot:A2CF52			
E12 / tcf3	GeneProduct	ncbigene:30310		ensembl:ENSDARG00000005915	ncbigene:30310		uniprot:F8W4Q7;uniprot:F8W2C6;uniprot:F1R3L1			
cap1	GeneProduct	ensembl:ENSDARG00000016350		ensembl:ENSDARG00000016350	ncbigene:334527		uniprot:Q6YBS2;uniprot:B8JMD0			
Tak1	GeneProduct	ncbigene:553788		ensembl:ENSDARG00000020469	ncbigene:553788		uniprot:Q5RIS5;uniprot:U3JAC3;uniprot:Q5RIS4;uniprot:A0A0R4IVJ5;uniprot:U3JAM1			
tbx6	GeneProduct	ncbigene:30254		ensembl:ENSDARG00000006939	ncbigene:30254		uniprot:B0S6U6			
capgb	GeneProduct	ensembl:ENSDARG00000099672		ensembl:ENSDARG00000099672	ncbigene:336597		uniprot:A0A2R8Q5S0;uniprot:A0A0R4IZL5;uniprot:A0A0R4IML0			
pak1	GeneProduct	ncbigene:373103		ensembl:ENSDARG00000103959	ncbigene:373103		uniprot:A0A0R4IH73;uniprot:A0A0R4IC19			
dia1	GeneProduct	ncbigene:336553		ensembl:ENSDARG00000018966	ncbigene:336553		uniprot:F1QJ75			
fzd2	GeneProduct	ncbigene:30370		ensembl:ENSDARG00000054438	ncbigene:30370		uniprot:F1QBI2			
dvl3	GeneProduct	ncbigene:80972		ensembl:ENSDARG00000015707	ncbigene:80972		uniprot:B8JMI2			
ERK2 / MAPK1	GeneProduct	ncbigene:360144		ensembl:ENSDARG00000027552	ncbigene:360144		uniprot:F8W3M8;uniprot:Q6P023			
Yes1	GeneProduct	ncbigene:407620		ensembl:ENSDARG00000005941	ncbigene:407620		uniprot:A5PMY8;uniprot:A1A5H8			
src	GeneProduct	ensembl:ENSDARG00000008107		ensembl:ENSDARG00000008107	ncbigene:325084		uniprot:A0A2R8QE56;uniprot:Q1JPZ3			
tmsb4x	GeneProduct	ensembl:ENSDARG00000077777		ensembl:ENSDARG00000077777	ncbigene:793949		uniprot:Q45QT2			
fzd10	GeneProduct	ncbigene:30366		ensembl:ENSDARG00000068213	ncbigene:30366		uniprot:Q9W6E3			
rock1	GeneProduct	ensembl:ENSDARG00000058993		ensembl:ENSDARG00000058993	ncbigene:100329779		uniprot:A0A0R4IVY5			
wnt7a	GeneProduct	ncbigene:565714		ensembl:ENSDARG00000044827	ncbigene:565714		uniprot:Q4JLT0			
rac1a	GeneProduct	ensembl:ENSDARG00000074849		ensembl:ENSDARG00000074849	ncbigene:327204		uniprot:Q7ZSZ9			
capga	GeneProduct	ensembl:ENSDARG00000035560		ensembl:ENSDARG00000035560	ncbigene:565410		uniprot:F1R3V3;uniprot:X1WEC4			
quo	GeneProduct	ncbigene:321031		ensembl:ENSDARG00000073684	ncbigene:321031		uniprot:A0A2R8QD21;uniprot:A0A2R8QLC3;uniprot:F1RDN8;uniprot:X1WBU3;uniprot:A0A2R8QQC5			
ERK1 / MAPK3	GeneProduct	ncbigene:399480		ensembl:ENSDARG00000070573	ncbigene:399480		uniprot:Q7ZVK8			
erm	GeneProduct	ncbigene:30452		ensembl:ENSDARG00000044511	ncbigene:30452		uniprot:A0A2R8QCK8;uniprot:A0A2R8QC01;uniprot:F1QK52			
limk1	GeneProduct	ncbigene:735292		ensembl:ENSDARG00000103467	ncbigene:735292		uniprot:B3DIV5			
celsr1a	GeneProduct	ensembl:ENSDARG00000069185		ensembl:ENSDARG00000069185	ncbigene:368436		uniprot:F1R9W4;uniprot:A0A286Y9U4;uniprot:F1QKG4			
spry4	GeneProduct	ncbigene:114437		ensembl:ENSDARG00000068732	ncbigene:114437		uniprot:F1QZW4			
smo	GeneProduct	ncbigene:30225		ensembl:ENSDARG00000002952	ncbigene:30225		uniprot:Q5RH73			
csk	GeneProduct	ensembl:ENSDARG00000067996		ensembl:ENSDARG00000067996	ncbigene:556454		uniprot:A0JMN4;uniprot:A0A0R4IB02			
stat3	GeneProduct	ncbigene:30767		ensembl:ENSDARG00000022712	ncbigene:30767		uniprot:A0A0R4IGF2;uniprot:O93599;uniprot:Q6NV46;uniprot:A0A1S6L757			
c-jun	GeneProduct	ncbigene:335916		ensembl:ENSDARG00000043531	ncbigene:335916		uniprot:Q6NZT5			
icat	GeneProduct	ncbigene:58117	beta-catenin-interacting protein	ensembl:ENSDARG00000038954	ncbigene:58117		uniprot:Q9I903			
fyna	GeneProduct	ensembl:ENSDARG00000011370		ensembl:ENSDARG00000011370	ncbigene:373872		uniprot:Q6EWH2			
fzd8c	GeneProduct	ncbigene:30364		ensembl:ENSDARG00000025420	ncbigene:30364		uniprot:B3DIG4			
lim1	GeneProduct	ncbigene:30463		ensembl:ENSDARG00000014018	ncbigene:30463		uniprot:E9QII0;uniprot:B3DGH2;uniprot:Q90476			
fzd10	GeneProduct	ensembl:ENSDARG00000068213		ensembl:ENSDARG00000068213	ncbigene:30366		uniprot:Q9W6E3			
cfl1	GeneProduct	ensembl:ENSDARG00000021124		ensembl:ENSDARG00000021124	ncbigene:321496		uniprot:Q6TH32			
groucho2	GeneProduct	ncbigene:30206		ensembl:ENSDARG00000002787	ncbigene:30206		uniprot:B3DGV3;uniprot:Q1LXH1			
catenin-beta 2	GeneProduct	ncbigene:324004	Ã¢Â€Â™catenin (cadherin-associated protein), beta 2Ã¢Â€Â™	ensembl:ENSDARG00000023472	ncbigene:324004		uniprot:E7FC99			
flh	GeneProduct	ncbigene:30260		ensembl:ENSDARG00000021201	ncbigene:30260		uniprot:B8A5N9			
mitfa	GeneProduct	ncbigene:30080		ensembl:ENSDARG00000003732	ncbigene:30080		uniprot:E9QC93;uniprot:F1QMU5;uniprot:Q9PWC2			
bmp2b	GeneProduct	ncbigene:30632		ensembl:ENSDARG00000041430	ncbigene:30632		uniprot:O93369			
prickle1	GeneProduct	ncbigene:368249		ensembl:ENSDARG00000040649	ncbigene:368249		uniprot:F1Q6J9			
spry2	GeneProduct	ncbigene:335098		ensembl:ENSDARG00000078308	ncbigene:335098		uniprot:F1QU39			
gata2	GeneProduct	ncbigene:30480		ensembl:ENSDARG00000059327	ncbigene:30480		uniprot:A0A0R4IKY6;uniprot:A0A2R9YJP8;uniprot:Q7T3G1			
sfzd5	GeneProduct	ncbigene:117510	secreted frizzled-related protein	ensembl:ENSDARG00000039041	ncbigene:117510		uniprot:F1QJG6			
gsk3b	GeneProduct	ncbigene:30654		ensembl:ENSDARG00000017803	ncbigene:30654		uniprot:Q9YH60			
catenin-beta 1	GeneProduct	ncbigene:30265	Ã¢Â€Â™catenin (cadherin-associated protein), beta 1 Ã¢Â€Â™	ensembl:ENSDARG00000014571	ncbigene:30265		uniprot:F1QGH7			
rhoac	GeneProduct	ensembl:ENSDARG00000099709								
wnt4a	GeneProduct	ncbigene:30123		ensembl:ENSDARG00000071208	ncbigene:30123		uniprot:P47793;uniprot:Q1RLW9			
wnt5b	GeneProduct	ncbigene:30105		ensembl:ENSDARG00000102464	ncbigene:30105		uniprot:B3DI33;uniprot:Q92050			
tbx16 / spt	GeneProduct	ncbigene:30264		ensembl:ENSDARG00000007329	ncbigene:30264		uniprot:B8JL25			
Sp5l	GeneProduct	ncbigene:324261		ensembl:ENSDARG00000115868	ncbigene:324261		uniprot:Q7T2W1			
dact2 / drapper	GeneProduct	ncbigene:337795	Ã¢Â€Â™dapper homolog 2, antagonist of beta-cateninÃ¢Â€Â™	ensembl:ENSDARG00000056986	ncbigene:337795		uniprot:F1RE13			
actr2a	GeneProduct	ensembl:ENSDARG00000052438		ensembl:ENSDARG00000052438	ncbigene:406820		uniprot:F1QF15			
fz12	GeneProduct	ncbigene:30275		ensembl:ENSDARG00000040777	ncbigene:30275		uniprot:B0S7E0			
ephin B1	GeneProduct	ncbigene:114377		ensembl:ENSDARG00000007723	ncbigene:114377		uniprot:Q90Z33			
frzb	GeneProduct	ncbigene:30119		ensembl:ENSDARG00000018383	ncbigene:30119		uniprot:Q9W6E0			
wnt10a	GeneProduct	ncbigene:30171		ensembl:ENSDARG00000017155	ncbigene:30171		uniprot:B0V1G8;uniprot:B3DJZ0			
limk2	GeneProduct	ensembl:ENSDARG00000005104		ensembl:ENSDARG00000005104	ncbigene:436924		uniprot:Q6DG29;uniprot:A2BIG1			
abi1a	GeneProduct	ensembl:ENSDARG00000010155		ensembl:ENSDARG00000010155	ncbigene:393711		uniprot:A0A2R8Q1F3;uniprot:F1R187;uniprot:A0A2R8QEN6			
RhoAa	GeneProduct	ncbigene:406411		ensembl:ENSDARG00000026845	ncbigene:406411		uniprot:Q6NUX8;uniprot:A2BDW5			
fgf3	GeneProduct	ncbigene:30549		ensembl:ENSDARG00000101540	ncbigene:30549		uniprot:B3DHR1;uniprot:P48802			
tcf4	GeneProduct	ncbigene:30510		ensembl:ENSDARG00000004415	ncbigene:30510		uniprot:E9QFQ3;uniprot:A0A2R8RU78;uniprot:E9QC17;uniprot:A0A2R8QTB4;uniprot:F1QC44;uniprot:U3JA54;uniprot:F1QLQ0;uniprot:F1RC81;uniprot:F1Q7T6;uniprot:U3JAK3;uniprot:A0A2R8Q786;uniprot:B3DKP7			
rac1b	GeneProduct	ensembl:ENSDARG00000087954		ensembl:ENSDARG00000087954	ncbigene:562838		uniprot:Q29RC5			
rac1l	GeneProduct	ensembl:ENSDARG00000054649		ensembl:ENSDARG00000054649	ncbigene:792699		uniprot:F6P696			
actr2b	GeneProduct	ensembl:ENSDARG00000070076		ensembl:ENSDARG00000070076	ncbigene:554861		uniprot:F1QLV9;uniprot:Q56A35			
rac1a	GeneProduct	ensembl:ENSDARG00000074849		ensembl:ENSDARG00000074849	ncbigene:327204		uniprot:Q7ZSZ9			
rac1b	GeneProduct	ensembl:ENSDARG00000087954		ensembl:ENSDARG00000087954	ncbigene:562838		uniprot:Q29RC5			
rac1l	GeneProduct	ensembl:ENSDARG00000054649		ensembl:ENSDARG00000054649	ncbigene:792699		uniprot:F6P696			
