Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
PARL	Protein	ensembl:ENSG00000175193		ensembl:ENSG00000175193	ncbigene:55486	hgnc.symbol:PARL	uniprot:H7C0U0;uniprot:Q9H300;uniprot:F8WCQ4;uniprot:H7C045;uniprot:H7C122;uniprot:H7C1V6;uniprot:A0A1W2PP66;uniprot:C9JNP8;uniprot:A0A1W2PS40			
MAPK3	Protein	ensembl:ENSG00000102882		ensembl:ENSG00000102882	ncbigene:5595	hgnc.symbol:MAPK3	uniprot:B3KR49;uniprot:E9PBK7;uniprot:P27361;uniprot:E9PQW4;uniprot:H0YEX6;uniprot:E9PJF0;uniprot:L7RXH5;uniprot:E9PRH7;uniprot:H0YDH9			
PLXNB2	Protein	ensembl:ENSG00000196576		ensembl:ENSG00000196576	ncbigene:23654	hgnc.symbol:PLXNB2	uniprot:A6QRH1;uniprot:O15031;uniprot:A6QRG9;uniprot:H0Y6J7;uniprot:E2PU09;uniprot:H0Y7X5			
MAPK1	Protein	ensembl:ENSG00000100030		ensembl:ENSG00000100030	ncbigene:5594	hgnc.symbol:MAPK1	uniprot:P28482;uniprot:Q1HBJ4			
MAPK3	Protein	ensembl:ENSG00000102882		ensembl:ENSG00000102882	ncbigene:5595	hgnc.symbol:MAPK3	uniprot:B3KR49;uniprot:E9PBK7;uniprot:P27361;uniprot:E9PQW4;uniprot:H0YEX6;uniprot:E9PJF0;uniprot:L7RXH5;uniprot:E9PRH7;uniprot:H0YDH9			
MAPK1	Protein	ensembl:ENSG00000100030		ensembl:ENSG00000100030	ncbigene:5594	hgnc.symbol:MAPK1	uniprot:P28482;uniprot:Q1HBJ4			
CIAO2B	Protein	ensembl:ENSG00000166595		ensembl:ENSG00000166595	ncbigene:51647	hgnc.symbol:CIAO2B	uniprot:J3QLT9;uniprot:J3KS95;uniprot:H3BNV7;uniprot:Q9Y3D0			
COL2A1	Protein	ensembl:ENSG00000139219		ensembl:ENSG00000139219	ncbigene:1280	hgnc.symbol:COL2A1	uniprot:P02458			
CIAO1	Protein	ensembl:ENSG00000144021		ensembl:ENSG00000144021	ncbigene:9391	hgnc.symbol:CIAO1	uniprot:O76071			
MMS19	Protein	ensembl:ENSG00000155229		ensembl:ENSG00000155229	ncbigene:64210	hgnc.symbol:MMS19	uniprot:H7C0A9;uniprot:H0Y746;uniprot:B0QZ77;uniprot:H7C1W5;uniprot:Q96T76;uniprot:F8WCH8;uniprot:H0Y7V3;uniprot:Q5T454			
ERBB2	Protein	ensembl:ENSG00000141736		ensembl:ENSG00000141736	ncbigene:2064	hgnc.symbol:ERBB2	uniprot:J3QL83;uniprot:J3QLV2;uniprot:J3KRI9;uniprot:F5H1T4;uniprot:J3KTI5;uniprot:P04626;uniprot:X5DNK3;uniprot:J3QRJ7;uniprot:J3QLU9;uniprot:J3QRX1;uniprot:B4DTR1			
ERBB2	Protein	ensembl:ENSG00000141736		ensembl:ENSG00000141736	ncbigene:2064	hgnc.symbol:ERBB2	uniprot:J3QL83;uniprot:J3QLV2;uniprot:J3KRI9;uniprot:F5H1T4;uniprot:J3KTI5;uniprot:P04626;uniprot:X5DNK3;uniprot:J3QRJ7;uniprot:J3QLU9;uniprot:J3QRX1;uniprot:B4DTR1			
