Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
LOC741907	Protein	ncbigene:741907		ensembl:ENSPTRG00000018910	ncbigene:741907		uniprot:A0A2I3RZS6;uniprot:A0A2I3T581;uniprot:A0A6D2W3E5;uniprot:G2HIC3;uniprot:H2R207;uniprot:A0A6D2XL12;uniprot:A0A2I3RLN3			
PRDX1	Protein	ncbigene:456537		ensembl:ENSPTRG00000000675	ncbigene:456537		uniprot:A0A6D2WW41;uniprot:A0A2I3S8C2;uniprot:A0A2J8M026;uniprot:A0A6D2W5D5			
KAT2B	Protein	ncbigene:460219		ensembl:ENSPTRG00000014685	ncbigene:460219		uniprot:H2QM64;uniprot:A0A2I3TV67;uniprot:A0A6D2WWD3			
NCOR1	Protein	ncbigene:468370		ensembl:ENSPTRG00000008808	ncbigene:468370		uniprot:H2RDN9;uniprot:K7CCK0;uniprot:A0A6D2WXU0;uniprot:A0A2I3SUF5			
STAT3	Protein	ncbigene:454682		ensembl:ENSPTRG00000009200	ncbigene:454682		uniprot:A0A2I3TQ88;uniprot:A0A6D2WYD9;uniprot:A0A2I3SFL1;uniprot:H2QD20			
ROCK1	Protein	ncbigene:455326		ensembl:ENSPTRG00000009904	ncbigene:455326		uniprot:A0A2I3T6I0;uniprot:H2QEB3;uniprot:A0A2I3TWH9;uniprot:A0A6D2WAN4			
EGFR	Protein	ncbigene:463415		ensembl:ENSPTRG00000019196	ncbigene:463415		uniprot:A0A2I3T5Z5;uniprot:A0A2I3SN01;uniprot:A0A2I3TRV3;uniprot:A0A6D2W718;uniprot:H2QUL1;uniprot:A0A2I3RN53;uniprot:A0A2I3RYF9;uniprot:A0A6D2XY58;uniprot:A0A2I3T899;uniprot:A0A6D2VT46;uniprot:A0A6D2WFV6			
PIK3R2	Protein	ncbigene:455855		ensembl:ENSPTRG00000010694	ncbigene:455855		uniprot:A0A2I3SPG7;uniprot:A0A6D2W4W8;uniprot:A0A2I3SWL0;uniprot:A0A2I3TJS4;uniprot:H2QFS6;uniprot:A0A2I3S366			
CREB1	Protein	ncbigene:459901		ensembl:ENSPTRG00000043959	ncbigene:459901		uniprot:A0A6D2VSK7;uniprot:H2R2Y2;uniprot:K7BHX8;uniprot:A0A6D2XQN0			
FOXO1	Protein	ncbigene:467352		ensembl:ENSPTRG00000005806	ncbigene:467352		uniprot:A0A6D2WMC7;uniprot:H2Q7G4			
MYST2	Protein	ncbigene:455108		ensembl:ENSPTRG00000009383	ncbigene:455108		uniprot:A0A2I3S177;uniprot:A0A6D2WB30;uniprot:A0A6D2XSE1;uniprot:A0A2I3S0L8;uniprot:A0A6D2WFL9;uniprot:H2QDD8;uniprot:K6ZJL9;uniprot:A0A2I3SFN0;uniprot:A0A6D2Y5L0;uniprot:A0A2I3T7X8;uniprot:A0A6D2VXZ7;uniprot:A0A2I3T5C4			
DSTN	Protein	ncbigene:458108		ensembl:ENSPTRG00000013275	ncbigene:458108		uniprot:A0A6D2Y3S7;uniprot:H2QK00;uniprot:A0A2I3SBA3;uniprot:A0A2I3TRQ4			
RB1	Protein	ncbigene:452715		ensembl:ENSPTRG00000005864	ncbigene:452715		uniprot:H2Q7K0;uniprot:A0A6D2Y5T6;uniprot:A0A2I3T1W1			
AES	Protein	ncbigene:744806		ensembl:ENSPTRG00000010253	ncbigene:744806	hgnc.symbol:TLE5	uniprot:A0A2I3S2S2;uniprot:A0A6D2WDT0;uniprot:K7CBT2			
PATZ1	Protein	ncbigene:470184		ensembl:ENSPTRG00000014268	ncbigene:470184		uniprot:K7B838;uniprot:A0A2I3TU60;uniprot:A0A2I3RNK9;uniprot:A0A2I3SX48;uniprot:A0A6D2WQN0;uniprot:A0A6D2XVY7;uniprot:H2QLI5;uniprot:A0A6D2WHV6;uniprot:K7CNL0			
LOC458308	Protein	ncbigene:458308		ensembl:ENSPTRG00000013592	ncbigene:458308		uniprot:A0A2I3TE40;uniprot:A0A2I3TFM4;uniprot:A0A2I3STP1;uniprot:H2QKJ1			
ZNF318	Protein	ncbigene:462712		ensembl:ENSPTRG00000018196	ncbigene:462712		uniprot:A0A6D2XY93;uniprot:H2R796			
SMAD3	Protein	ncbigene:748161		ensembl:ENSPTRG00000007199	ncbigene:748161		uniprot:A0A6D2W4H2;uniprot:A0A6D2WIA6;uniprot:A0A2I3TN10;uniprot:A0A6D2VZH1;uniprot:A0A2I3T417;uniprot:H2Q9N8;uniprot:K7CGG0			
PARK7	Protein	ncbigene:746063		ensembl:ENSPTRG00000000102	ncbigene:746063		uniprot:A0A2I3RGS9;uniprot:H2R9I9;uniprot:A0A2I3SNT8			
ZMIZ1	Protein	ncbigene:466119		ensembl:ENSPTRG00000002668	ncbigene:466119		uniprot:A0A2I3RWL3;uniprot:A0A2I3SUN5;uniprot:K6ZW30;uniprot:A0A2I3TUB9			
EFCAB6	Protein	ncbigene:458892		ensembl:ENSPTRG00000014475	ncbigene:458892		uniprot:A0A2I3S199;uniprot:A0A2I3RFL3;uniprot:H2QLV0;uniprot:A0A2I3RJ83			
DAXX	Protein	ncbigene:462613		ensembl:ENSPTRG00000018045	ncbigene:462613		uniprot:A0A2J8NYK5;uniprot:A0A2I3RKG3;uniprot:A0A6D2Y5Q4;uniprot:A0A6D2XX49			
RELA	Protein	ncbigene:466665		ensembl:ENSPTRG00000003889	ncbigene:466665		uniprot:G2HHW9;uniprot:A0A6D2Y3X6;uniprot:A0A2I3SJR4;uniprot:A0A6D2WC88;uniprot:A0A2I3RBE7;uniprot:A0A2I3RXV0;uniprot:A0A2I3T4S2			
BAG1	Protein	ncbigene:465041		ensembl:ENSPTRG00000020856	ncbigene:465041		uniprot:A0A2I3RJV9;uniprot:A0A2I3TD01;uniprot:H2QX50			
LIMK2	Protein	ncbigene:458970		ensembl:ENSPTRG00000014266	ncbigene:458970		uniprot:H2R706;uniprot:K7DJP5;uniprot:A0A6D2W9Z6;uniprot:A0A2I3SDC7;uniprot:A0A6D2WGC5;uniprot:A0A2I3RSS8;uniprot:A0A2I3SSA3;uniprot:A0A2I3TED4;uniprot:K7D809			
AR	Protein	ncbigene:747460		ensembl:ENSPTRG00000032525	ncbigene:747460		uniprot:A0A2I3RVX2;uniprot:A0A2I3SJ04;uniprot:H2RAX2;uniprot:A0A2I3RZY9;uniprot:A0A2I3SR90;uniprot:A0A2I3T1P9;uniprot:A0A6D2X4P4;uniprot:A0A6D2XBU0;uniprot:A0A2I3RB33;uniprot:A0A2I3SIM7			
MDM2	Protein	ncbigene:742141		ensembl:ENSPTRG00000005203	ncbigene:742141		uniprot:A0A2I3SQS3;uniprot:A0A6D2VYZ1;uniprot:H2R792;uniprot:A0A6D2WGI6;uniprot:A0A2I3SB28;uniprot:A0A6D2XX13;uniprot:A0A2I3RWA2;uniprot:A0A2I3RE00;uniprot:A0A2I3SX27;uniprot:A0A2I3TD93;uniprot:A0A2I3RXM1;uniprot:A0A6D2WH50;uniprot:A0A2I3SY10;uniprot:A0A6D2XRC9;uniprot:A0A2I3RPP1			
STUB1	Protein	ncbigene:453803		ensembl:ENSPTRG00000007553	ncbigene:453803		uniprot:H2QA80;uniprot:A0A6D2XF45			
SP1	Protein	ncbigene:451939		ensembl:ENSPTRG00000005014	ncbigene:451939		uniprot:A0A2I3RCN7;uniprot:H2Q623;uniprot:A0A6D2XUV9			
ROCK2	Protein	ncbigene:470307		ensembl:ENSPTRG00000011658	ncbigene:470307		uniprot:K7AX49;uniprot:A0A2I3SLY9;uniprot:A0A6D2XSP0;uniprot:A0A2I3RN71;uniprot:H2RCA0			
PTK2	Protein	ncbigene:464422	DHT and testosterone induces phosphorylation of FAK in LNCaP cells.	ensembl:ENSPTRG00000020624	ncbigene:464422		uniprot:A0A2J8LFC5;uniprot:A0A2I3SEP3;uniprot:A0A2I3TI11;uniprot:A0A6D2WTG0;uniprot:A0A2I3RRG3;uniprot:A0A2I3T3L8;uniprot:A0A6D2VYF1;uniprot:A0A6D2WB55;uniprot:A0A2J8LFB2;uniprot:A0A6D2WIS2;uniprot:A0A2I3SGF3;uniprot:A0A2I3RVX6;uniprot:A0A6D2VVD8;uniprot:A0A2I3RTS1			
PAK6	Protein	ncbigene:453327		ensembl:ENSPTRG00000010952	ncbigene:453327	hgnc.symbol:PAK6	uniprot:H2Q960;uniprot:A0A2I3SWF2;uniprot:A0A6D2XRX2			
UBE3A	Protein	ncbigene:453269		ensembl:ENSPTRG00000006829	ncbigene:453269		uniprot:A0A2I3SLP4;uniprot:A0A2I3SJZ1;uniprot:A0A2I3TGK5;uniprot:A0A6D2Y4M9;uniprot:A0A2I3TGY0;uniprot:A0A6D2VT55;uniprot:A0A6D2WHU6;uniprot:A0A2I3RJV2;uniprot:K7APY7;uniprot:H2Q918			
ETV5	Protein	ncbigene:460906		ensembl:ENSPTRG00000015709	ncbigene:460906		uniprot:A0A6D2W2U2;uniprot:A0A2J8M5T6			
NR0B2	Protein	ncbigene:737687		ensembl:ENSPTRG00000000394	ncbigene:737687		uniprot:A0A2I3SQ65;uniprot:H2PYE6;uniprot:A0A6D2Y3M4			
CAV1	Protein	ncbigene:463670		ensembl:ENSPTRG00000019613	ncbigene:463670		uniprot:A0A2J8QXH6;uniprot:A0A663DAS5;uniprot:A0A6D2VUH7;uniprot:Q2QLF2;uniprot:K7BUZ8			
SRC	Protein	ncbigene:458229		ensembl:ENSPTRG00000013474	ncbigene:458229		uniprot:A0A6D2Y674;uniprot:H2QKB4;uniprot:A0A6D2WAT7;uniprot:A0A2I3SIH9;uniprot:K7B763			
NCOA1	Protein	ncbigene:459068		ensembl:ENSPTRG00000011715	ncbigene:459068		uniprot:A0A6D2YCQ2;uniprot:A0A2J8NLC3;uniprot:A0A6D2Y8C8;uniprot:H2QHJ2			
RAN	Protein	ncbigene:452414		ensembl:ENSPTRG00000005636	ncbigene:452414		uniprot:A0A6D2X9A9;uniprot:A0A2I3T0W7;uniprot:A0A2I3SX23;uniprot:H2Q775;uniprot:A0A6D2W8F8;uniprot:A0A6D2XY23			
RNF14	Protein	ncbigene:471678		ensembl:ENSPTRG00000017356	ncbigene:471678		uniprot:H2R4G2;uniprot:A0A6D2XXK0			
CTNNB1	Protein	ncbigene:450183		ensembl:ENSPTRG00000023062	ncbigene:450183		uniprot:A0A2I3SBG5;uniprot:H2R2U1;uniprot:A0A2I3TG16;uniprot:A0A6D2WZ75;uniprot:A0A6D2XCK0			
GNB2L1	Protein	ncbigene:462344		ensembl:ENSPTRG00000022734	ncbigene:462344		uniprot:A0A6D2WJ18;uniprot:A0A2I3TQT4;uniprot:A0A6D2XKB8;uniprot:H2QZD6;uniprot:A0A2I3TXK2;uniprot:A0A6D2XE93;uniprot:A0A6D2X9Z5;uniprot:A0A2I3SJ64;uniprot:A0A2I3SZL7;uniprot:A0A6D2WTI0			
CALR	Protein	ncbigene:455756		ensembl:ENSPTRG00000010551	ncbigene:455756		uniprot:A0A6D2XWT3;uniprot:H2QFH8			
PIK3R1	Protein	ncbigene:461836		ensembl:ENSPTRG00000016940	ncbigene:461836		uniprot:A0A2I3SIY1;uniprot:A0A6D2VYT9;uniprot:K7C6D6;uniprot:H2QR04;uniprot:A0A6D2Y6S6;uniprot:A0A6D2X492			
PTEN	Protein	ncbigene:466142		ensembl:ENSPTRG00000002719	ncbigene:466142		uniprot:H2Q280;uniprot:A0A2I3TNH3;uniprot:A0A6D2VUZ1			
AR	Protein	ncbigene:747460		ensembl:ENSPTRG00000032525	ncbigene:747460		uniprot:A0A2I3RVX2;uniprot:A0A2I3SJ04;uniprot:H2RAX2;uniprot:A0A2I3RZY9;uniprot:A0A2I3SR90;uniprot:A0A2I3T1P9;uniprot:A0A6D2X4P4;uniprot:A0A6D2XBU0;uniprot:A0A2I3RB33;uniprot:A0A2I3SIM7			
UBE2I	Protein	ncbigene:749975		ensembl:ENSPTRG00000007587	ncbigene:749975		uniprot:A0A6D2WP77;uniprot:H2QA97;uniprot:A0A2I3RM63;uniprot:A0A2I3TNJ6			
AR	Protein	ncbigene:747460		ensembl:ENSPTRG00000032525	ncbigene:747460		uniprot:A0A2I3RVX2;uniprot:A0A2I3SJ04;uniprot:H2RAX2;uniprot:A0A2I3RZY9;uniprot:A0A2I3SR90;uniprot:A0A2I3T1P9;uniprot:A0A6D2X4P4;uniprot:A0A6D2XBU0;uniprot:A0A2I3RB33;uniprot:A0A2I3SIM7			
BRCA1	Protein	ncbigene:449497		ensembl:ENSPTRG00000009236	ncbigene:449497		uniprot:A0A2I3TRH8;uniprot:A0A2I3SEV2;uniprot:A0A6D2WSH4;uniprot:A0A2I3RZS7;uniprot:H2QD46;uniprot:A0A6D2Y2K8;uniprot:A0A2I3SF32;uniprot:A0A2I3S5Z7;uniprot:A0A2I3RQP1			
FHL2	Protein	ncbigene:459469		ensembl:ENSPTRG00000012315	ncbigene:459469		uniprot:A0A6D2WM45;uniprot:H2QIH6;uniprot:A0A2I3TBP6			
CREBBP	Protein	ncbigene:467891		ensembl:ENSPTRG00000007710	ncbigene:467891		uniprot:A0A6D2WP66;uniprot:H2QAH3;uniprot:K7AQW2;uniprot:A0A2I3SK31;uniprot:A0A6D2XSA7;uniprot:K7DBC8			
NCOA4	Protein	ncbigene:450455		ensembl:ENSPTRG00000002496	ncbigene:450455		uniprot:A0A6D2XB54;uniprot:A0A6D2W8D1;uniprot:H2QRL5;uniprot:A0A6D2Y577;uniprot:A0A2I3TEQ7;uniprot:A0A2J8ILR9			
JUN	Protein	ncbigene:456893								
NCOA2	Protein	ncbigene:464226		ensembl:ENSPTRG00000020333	ncbigene:464226		uniprot:H2QWA2;uniprot:A0A6D2XX43;uniprot:A0A2I3RZ80			
LOC100616510	Protein	ncbigene:100616510		ensembl:ENSPTRG00000015264	ncbigene:100616510		uniprot:A0A2I3SXI2;uniprot:A0A2I3S1U3;uniprot:A0A6D2XM46;uniprot:K7CFE4;uniprot:K7CFX8;uniprot:A0A6D2WIC6			
TGFB1I1	Protein	ncbigene:467962		ensembl:ENSPTRG00000008048	ncbigene:467962		uniprot:A0A2I3SRD0;uniprot:A0A6D2WSI4;uniprot:A0A6D2W688;uniprot:A0A2I3SXG4;uniprot:H2R4E5			
AR	Protein	ncbigene:747460		ensembl:ENSPTRG00000032525	ncbigene:747460		uniprot:A0A2I3RVX2;uniprot:A0A2I3SJ04;uniprot:H2RAX2;uniprot:A0A2I3RZY9;uniprot:A0A2I3SR90;uniprot:A0A2I3T1P9;uniprot:A0A6D2X4P4;uniprot:A0A6D2XBU0;uniprot:A0A2I3RB33;uniprot:A0A2I3SIM7			
AR	Protein	ncbigene:747460		ensembl:ENSPTRG00000032525	ncbigene:747460		uniprot:A0A2I3RVX2;uniprot:A0A2I3SJ04;uniprot:H2RAX2;uniprot:A0A2I3RZY9;uniprot:A0A2I3SR90;uniprot:A0A2I3T1P9;uniprot:A0A6D2X4P4;uniprot:A0A6D2XBU0;uniprot:A0A2I3RB33;uniprot:A0A2I3SIM7			
KAT5	Protein	ncbigene:451329		ensembl:ENSPTRG00000003890	ncbigene:451329		uniprot:A0A2I3S3R0;uniprot:G2HH64;uniprot:A0A6D2XZV4;uniprot:K7BDV3;uniprot:A0A6D2XV38			
CCNE1	Protein	ncbigene:455914		ensembl:ENSPTRG00000010782	ncbigene:455914		uniprot:A0A2I3SSE9;uniprot:H2R677;uniprot:A0A2I3TEU6;uniprot:A0A6D2W8D8			
LOC461077	Protein	ncbigene:461077								
