Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
FES	Protein	refseq:NM_002005	""	ensembl:ENSG00000182511	ncbigene:2242	hgnc.symbol:FES	uniprot:C9J3W6;uniprot:A0A024RC92;uniprot:E9PIJ7;uniprot:H0YNT6;uniprot:E9PGC7;uniprot:H0YNN8;uniprot:E7ENM8;uniprot:E7EMJ7;uniprot:P07332			
FYN	Protein	hgnc.symbol:FYN	""	ensembl:ENSG00000010810	ncbigene:2534	hgnc.symbol:FYN	uniprot:E5RHF7;uniprot:E5RFM4;uniprot:E5RI25;uniprot:E5RK23;uniprot:P06241;uniprot:E5RFM6;uniprot:E5RGM6;uniprot:E5RIX5;uniprot:E5RGT0;uniprot:E5RFM0;uniprot:E5RJX7;uniprot:E5RHX7;uniprot:E5RFS5;uniprot:E5RH71			
CDK5	Protein	hgnc.symbol:CDK5	""	ensembl:ENSG00000164885	ncbigene:1020	hgnc.symbol:CDK5	uniprot:Q00535;uniprot:A0A090N7W4;uniprot:A0A0S2Z355			
PLCG1	Protein	hgnc:9065	""							
DPYSL5	Protein	uniprot:Q9BPU6	""	ensembl:ENSG00000157851	ncbigene:56896	hgnc.symbol:DPYSL5	uniprot:E7ESV0;uniprot:Q9BPU6;uniprot:E7EWB4;uniprot:E9PHT0			
DPYSL2	Protein	refseq:NM_001386	""	ensembl:ENSG00000092964	ncbigene:1808	hgnc.symbol:DPYSL2	uniprot:E5RFU4;uniprot:Q16555;uniprot:A0A1C7CYX9			
PLXNB2	Protein	hgnc:9104	""							
SEMA4F	Protein	hgnc:10734	""							
SEMA5B	Protein	ncbigene:54437	""	ensembl:ENSG00000082684	ncbigene:54437	hgnc.symbol:SEMA5B	uniprot:B5ME80;uniprot:C9JTX2;uniprot:A0A3B3IRP9;uniprot:Q9P283;uniprot:C9JKR3;uniprot:A0A3B3IT43;uniprot:H0Y5U2;uniprot:C9JTV9;uniprot:F8WAT5			
SEMA6C	Protein	ensembl:ENSG00000143434	""	ensembl:ENSG00000143434	ncbigene:10500	hgnc.symbol:SEMA6C	uniprot:Q9H3T2			
SEMA7A	Protein	ncbigene:8482	""	ensembl:ENSG00000138623	ncbigene:8482	hgnc.symbol:SEMA7A	uniprot:O75326;uniprot:F5GYX3			
MET	Protein	hgnc.symbol:MET	""	ensembl:ENSG00000105976	ncbigene:4233	hgnc.symbol:MET	uniprot:A0A024R759;uniprot:P08581;uniprot:A0A024R728;uniprot:C9JKM5;uniprot:H7C130;uniprot:H7C174			
PLXNC1	Protein	hgnc:9106	""							
PTK2	Protein	hgnc:9611	""							
ITGB1	Protein	refseq:NM_002211	""	ensembl:ENSG00000150093	ncbigene:3688	hgnc.symbol:ITGB1	uniprot:H7C4K3;uniprot:P05556;uniprot:A0A7I2V2F9;uniprot:E7EUI6;uniprot:C9JPK5;uniprot:C9JNE0;uniprot:E9PLR6;uniprot:Q5T3E4;uniprot:Q5T3E6;uniprot:Q5T3E5;uniprot:A0A7I2V2T4;uniprot:A0A7I2V5T3;uniprot:E7EQW5;uniprot:A0A7I2V5Z8;uniprot:E9PQJ2;uniprot:A0A7I2V348;uniprot:H7C4N8			
PTK2	Protein	hgnc:9611	""							
RAC1	Protein	ncbigene:5879	""	ensembl:ENSG00000136238	ncbigene:5879	hgnc.symbol:RAC1	uniprot:P63000;uniprot:A4D2P0;uniprot:A4D2P1			
PAK4	Protein	hgnc:16059	""							
RRAS	Protein	hgnc.symbol:RRAS	""	ensembl:ENSG00000126458	ncbigene:6237	hgnc.symbol:RRAS	uniprot:P10301;uniprot:A0A024QZF2			
RND1	Protein	hgnc:18314	""							
ARHGEF12	Protein	refseq:NM_015313	""	ensembl:ENSG00000196914	ncbigene:23365	hgnc.symbol:ARHGEF12	uniprot:Q9NZN5;uniprot:E9PMR6			
RHOA	Protein	hgnc:667	""							
SRC	Protein	uniprot:P12931	""	ensembl:ENSG00000197122	ncbigene:6714	hgnc.symbol:SRC	uniprot:P12931			
RAF1	Protein	ensembl:ENSG00000132155	""	ensembl:ENSG00000132155	ncbigene:5894	hgnc.symbol:RAF1	uniprot:A0A0S2Z4L5;uniprot:P04049;uniprot:A0A0S2Z559;uniprot:A0A0B4J1W9;uniprot:H7C155;uniprot:L7RRS6			
MAPK1	Protein	ensembl:ENSG00000100030	""	ensembl:ENSG00000100030	ncbigene:5594	hgnc.symbol:MAPK1	uniprot:P28482;uniprot:Q1HBJ4			
SHH	Protein	uniprot:Q15465	""	ensembl:ENSG00000164690	ncbigene:6469	hgnc.symbol:SHH	uniprot:F8WEH4;uniprot:F8WB84;uniprot:Q15465;uniprot:C9JC48			
PTCH1	Protein	refseq:NM_000264	""	ensembl:ENSG00000185920	ncbigene:5727	hgnc.symbol:PTCH1	uniprot:Q13635;uniprot:H0YHK0;uniprot:A0A0C4DGI4;uniprot:A0A0C4DGJ5;uniprot:H0Y3B8;uniprot:F8VQS6;uniprot:F8VXL8;uniprot:F8VPA3;uniprot:H3BLX7			
SMO	Protein	hgnc:11119	""							
BOC	Protein	ncbigene:91653	""	ensembl:ENSG00000144857	ncbigene:91653	hgnc.symbol:BOC	uniprot:C9J9M5;uniprot:C9J7V2;uniprot:H7C4U8;uniprot:C9J2L7;uniprot:Q96DN7;uniprot:C9JZ38;uniprot:Q9BWV1;uniprot:H7C5J2			
SMO	Protein	hgnc:11119	""							
PRKCA	Protein	hgnc.symbol:PRKCA	""	ensembl:ENSG00000154229	ncbigene:5578	hgnc.symbol:PRKCA	uniprot:J3KN97;uniprot:L7RSM7;uniprot:P17252;uniprot:J3KRN5			
ILK	Protein	ensembl:ENSG00000166333	""	ensembl:ENSG00000166333	ncbigene:3611	hgnc.symbol:ILK	uniprot:Q13418;uniprot:V9HWF0;uniprot:A0A0A0MTH3;uniprot:A0A087WWY6;uniprot:E9PQ52;uniprot:A0A087WW45			
WNT5A	Protein	hgnc.symbol:WNT5A	""	ensembl:ENSG00000114251	ncbigene:7474	hgnc.symbol:WNT5A	uniprot:A0A384N611;uniprot:P41221;uniprot:A0A024R316;uniprot:C9J8I8			
FZD3	Protein	hgnc.symbol:FZD3	""	ensembl:ENSG00000104290	ncbigene:7976	hgnc.symbol:FZD3	uniprot:Q9NPG1;uniprot:E5RGI9			
RYK	Protein	ensembl:ENSG00000163785	""	ensembl:ENSG00000163785	ncbigene:6259	hgnc.symbol:RYK	uniprot:H7C4P6;uniprot:H0Y8A4;uniprot:P34925;uniprot:A0A0D9SFZ4			
TRPC1	Protein	hgnc.symbol:TRPC1	""	ensembl:ENSG00000144935	ncbigene:7220	hgnc.symbol:TRPC1	uniprot:P48995;uniprot:H7C508			
CAMK2A	Protein	hgnc:1460	""							
WNT4	Protein	ensembl:ENSG00000162552	""	ensembl:ENSG00000162552	ncbigene:54361	hgnc.symbol:WNT4	uniprot:B1AJZ6;uniprot:P56705;uniprot:H0Y663			
UNC5D	Protein	uniprot:Q6UXZ4	""	ensembl:ENSG00000156687	ncbigene:137970	hgnc.symbol:UNC5D	uniprot:E9PDS8;uniprot:H7BXJ2;uniprot:C9J2B6;uniprot:Q6UXZ4;uniprot:C9J1I0			
FZD3	Protein	hgnc.symbol:FZD3	""	ensembl:ENSG00000104290	ncbigene:7976	hgnc.symbol:FZD3	uniprot:Q9NPG1;uniprot:E5RGI9			
PIK3CA	Protein	hgnc:8975	""							
PDPK1	Protein	ensembl:ENSG00000140992	""	ensembl:ENSG00000140992	ncbigene:5170	hgnc.symbol:PDPK1	uniprot:O15530;uniprot:H3BQ10;uniprot:E9PER6;uniprot:H3BPR5;uniprot:H3BQA3;uniprot:H3BNV5;uniprot:H3BPW1			
PRKCZ	Protein	ncbigene:5590	""	ensembl:ENSG00000067606	ncbigene:5590	hgnc.symbol:PRKCZ	uniprot:D6RCN4;uniprot:E9PBE1;uniprot:Q05513;uniprot:D6RBD4;uniprot:D6RGG1;uniprot:D6RJG4;uniprot:F2Z2H9;uniprot:D6RC84;uniprot:F2Z3C5;uniprot:D6RAU1;uniprot:D6REZ8;uniprot:D6RD31;uniprot:D6RAN5;uniprot:D6RG01;uniprot:D6RDM0;uniprot:J3KRP7			
PARD3	Protein	hgnc.symbol:PARD3	""	ensembl:ENSG00000148498	ncbigene:56288	hgnc.symbol:PARD3	uniprot:Q8TEW0;uniprot:F5GZI3;uniprot:Q5VWU8;uniprot:B1AP52;uniprot:Q5VWV2			
PARD6A	Protein	ensembl:ENSG00000102981	""	ensembl:ENSG00000102981	ncbigene:50855	hgnc.symbol:PARD6A	uniprot:R4GMM2;uniprot:Q9NPB6			
TRPC1	Protein	hgnc.symbol:TRPC1	""	ensembl:ENSG00000144935	ncbigene:7220	hgnc.symbol:TRPC1	uniprot:P48995;uniprot:H7C508			
PPP3CA	Protein	hgnc:9314	""							
NTN1	Protein	hgnc:8029	""							
BMPR2	Protein	ncbigene:659	""	ensembl:ENSG00000204217	ncbigene:659	hgnc.symbol:BMPR2	uniprot:Q13873			
BMPR1B	Protein	ncbigene:658	""	ensembl:ENSG00000138696	ncbigene:658	hgnc.symbol:BMPR1B	uniprot:O00238;uniprot:D6RGW8			
BMP7	Protein	hgnc:1074	""							
GDF7	Protein	hgnc.symbol:GDF7	""	ensembl:ENSG00000143869	ncbigene:151449	hgnc.symbol:GDF7	uniprot:Q7Z4P5			
SHH	Protein	uniprot:Q15465	""	ensembl:ENSG00000164690	ncbigene:6469	hgnc.symbol:SHH	uniprot:F8WEH4;uniprot:F8WB84;uniprot:Q15465;uniprot:C9JC48			
CFL1	Protein	ensembl:ENSG00000172757	""	ensembl:ENSG00000172757	ncbigene:1072	hgnc.symbol:CFL1	uniprot:E9PLJ3;uniprot:E9PQB7;uniprot:E9PP50;uniprot:V9HWI5;uniprot:P23528;uniprot:G3V1A4;uniprot:E9PK25;uniprot:E9PS23			
LIMK1	Protein	hgnc:6613	""							
CFL1	Protein	ensembl:ENSG00000172757	""	ensembl:ENSG00000172757	ncbigene:1072	hgnc.symbol:CFL1	uniprot:E9PLJ3;uniprot:E9PQB7;uniprot:E9PP50;uniprot:V9HWI5;uniprot:P23528;uniprot:G3V1A4;uniprot:E9PK25;uniprot:E9PS23			
NTN3	Protein	ncbigene:4917	""	ensembl:ENSG00000162068	ncbigene:4917	hgnc.symbol:NTN3	uniprot:O00634			
CDC42	Protein	ncbigene:998	""	ensembl:ENSG00000070831	ncbigene:998	hgnc.symbol:CDC42	uniprot:A0A3B3IRV0;uniprot:A0A494C1M1;uniprot:Q5JYX0;uniprot:A0A024RAE6;uniprot:A0A590UJK8;uniprot:A0A024RAA5;uniprot:P60953;uniprot:A0A494BZX6			
NCK2	Protein	hgnc:7665	""							
CDC42	Protein	ncbigene:998	""	ensembl:ENSG00000070831	ncbigene:998	hgnc.symbol:CDC42	uniprot:A0A3B3IRV0;uniprot:A0A494C1M1;uniprot:Q5JYX0;uniprot:A0A024RAE6;uniprot:A0A590UJK8;uniprot:A0A024RAA5;uniprot:P60953;uniprot:A0A494BZX6			
GSK3B	Protein	hgnc.symbol:GSK3B	""	ensembl:ENSG00000082701	ncbigene:2932	hgnc.symbol:GSK3B	uniprot:A0A3B3ITW1;uniprot:A0A7I2V4F3;uniprot:A0A7I2YQ81;uniprot:A0A7I2V5B5;uniprot:A0A7I2V3D8;uniprot:A0A7I2V2Y0;uniprot:A0A7I2YQU1;uniprot:A0A7I2YQK0;uniprot:A0A7I2V2U4;uniprot:A0A7I2V441;uniprot:A0A7I2V4W7;uniprot:A0A7I2V589;uniprot:A0A7I2V3S5;uniprot:A0A7I2YQK2;uniprot:A0A7I2V5M2;uniprot:A0A7I2V626;uniprot:A0A7I2V606;uniprot:A0A7I2V2I5;uniprot:A0A7I2V2K7;uniprot:A0A7I2V3K8;uniprot:A0A7I2YQG6;uniprot:A0A7I2V4G2;uniprot:P49841;uniprot:A0A7I2V5G5;uniprot:A0A7I2V5K9;uniprot:A0A7I2V3A4;uniprot:A0A7I2V3G9;uniprot:Q6FI27;uniprot:A0A7I2V3Z5;uniprot:A0A7I2V4X2;uniprot:A0A7I2V2T2;uniprot:A0A7I2V2V4;uniprot:A0A7I2V4X3;uniprot:A0A7I2V3T3;uniprot:A0A7I2V675;uniprot:A0A7I2V432;uniprot:A0A7I2V2N4;uniprot:A0A7I2V5P4;uniprot:A0A7I2YQB0;uniprot:A0A7I2V3N7;uniprot:A0A7I2V3J4			
FYN	Protein	hgnc.symbol:FYN	""	ensembl:ENSG00000010810	ncbigene:2534	hgnc.symbol:FYN	uniprot:E5RHF7;uniprot:E5RFM4;uniprot:E5RI25;uniprot:E5RK23;uniprot:P06241;uniprot:E5RFM6;uniprot:E5RGM6;uniprot:E5RIX5;uniprot:E5RGT0;uniprot:E5RFM0;uniprot:E5RJX7;uniprot:E5RHX7;uniprot:E5RFS5;uniprot:E5RH71			
GSK3B	Protein	hgnc.symbol:GSK3B	""	ensembl:ENSG00000082701	ncbigene:2932	hgnc.symbol:GSK3B	uniprot:A0A3B3ITW1;uniprot:A0A7I2V4F3;uniprot:A0A7I2YQ81;uniprot:A0A7I2V5B5;uniprot:A0A7I2V3D8;uniprot:A0A7I2V2Y0;uniprot:A0A7I2YQU1;uniprot:A0A7I2YQK0;uniprot:A0A7I2V2U4;uniprot:A0A7I2V441;uniprot:A0A7I2V4W7;uniprot:A0A7I2V589;uniprot:A0A7I2V3S5;uniprot:A0A7I2YQK2;uniprot:A0A7I2V5M2;uniprot:A0A7I2V626;uniprot:A0A7I2V606;uniprot:A0A7I2V2I5;uniprot:A0A7I2V2K7;uniprot:A0A7I2V3K8;uniprot:A0A7I2YQG6;uniprot:A0A7I2V4G2;uniprot:P49841;uniprot:A0A7I2V5G5;uniprot:A0A7I2V5K9;uniprot:A0A7I2V3A4;uniprot:A0A7I2V3G9;uniprot:Q6FI27;uniprot:A0A7I2V3Z5;uniprot:A0A7I2V4X2;uniprot:A0A7I2V2T2;uniprot:A0A7I2V2V4;uniprot:A0A7I2V4X3;uniprot:A0A7I2V3T3;uniprot:A0A7I2V675;uniprot:A0A7I2V432;uniprot:A0A7I2V2N4;uniprot:A0A7I2V5P4;uniprot:A0A7I2YQB0;uniprot:A0A7I2V3N7;uniprot:A0A7I2V3J4			
NTN4	Protein	ncbigene:59277	""	ensembl:ENSG00000074527	ncbigene:59277	hgnc.symbol:NTN4	uniprot:F8W0I7;uniprot:A0A6I8PS14;uniprot:Q9HB63			
DCC	Protein	refseq:NM_005215	""	ensembl:ENSG00000187323	ncbigene:1630	hgnc.symbol:DCC	uniprot:E7EQM8;uniprot:J3QKL2;uniprot:P43146;uniprot:H0Y2Q5;uniprot:J3QLT8;uniprot:J3QQJ6;uniprot:J3QS93;uniprot:J3QRM6;uniprot:J3QRL3;uniprot:J3QLB0			
LRRC4	Protein	hgnc:15586	""							
PTK2	Protein	hgnc:9611	""							
NCK1	Protein	ensembl:ENSG00000158092	""	ensembl:ENSG00000158092	ncbigene:4690	hgnc.symbol:NCK1	uniprot:H7C5C7;uniprot:C9K098;uniprot:C9J0K5;uniprot:C9J869;uniprot:C9JVV5;uniprot:C9JAB9;uniprot:A0A0S2Z4Y3;uniprot:P16333			
PTPN11	Protein	hgnc:9644	""							
NFATC2	Protein	hgnc:7776	""							
PAK4	Protein	hgnc:16059	""							
SRC	Protein	uniprot:P12931	""	ensembl:ENSG00000197122	ncbigene:6714	hgnc.symbol:SRC	uniprot:P12931			
FYN	Protein	hgnc.symbol:FYN	""	ensembl:ENSG00000010810	ncbigene:2534	hgnc.symbol:FYN	uniprot:E5RHF7;uniprot:E5RFM4;uniprot:E5RI25;uniprot:E5RK23;uniprot:P06241;uniprot:E5RFM6;uniprot:E5RGM6;uniprot:E5RIX5;uniprot:E5RGT0;uniprot:E5RFM0;uniprot:E5RJX7;uniprot:E5RHX7;uniprot:E5RFS5;uniprot:E5RH71			
RHOA	Protein	hgnc:667	""							
TRPC1	Protein	hgnc.symbol:TRPC1	""	ensembl:ENSG00000144935	ncbigene:7220	hgnc.symbol:TRPC1	uniprot:P48995;uniprot:H7C508			
ROCK1	Protein	ncbigene:6093	""	ensembl:ENSG00000067900	ncbigene:6093	hgnc.symbol:ROCK1	uniprot:J3KRH6;uniprot:Q13464;uniprot:A0A0U1RQV4			
RAC1	Protein	ncbigene:5879	""	ensembl:ENSG00000136238	ncbigene:5879	hgnc.symbol:RAC1	uniprot:P63000;uniprot:A4D2P0;uniprot:A4D2P1			
ABLIM3	Protein	uniprot:O94929	""	ensembl:ENSG00000173210	ncbigene:22885	hgnc.symbol:ABLIM3	uniprot:D6RHE7;uniprot:A0A0C4DGA7;uniprot:A0A0A0MRD5;uniprot:O94929			
NEO1	Protein	hgnc:7754	""							
LRIG2	Protein	ncbigene:9860	""	ensembl:ENSG00000198799	ncbigene:9860	hgnc.symbol:LRIG2	uniprot:O94898			
NTNG1	Protein	hgnc:23319	""							
RGMA	Protein	ncbigene:56963	""	ensembl:ENSG00000182175	ncbigene:56963	hgnc.symbol:RGMA	uniprot:A0A0A0MTQ4;uniprot:G3V3Z3;uniprot:G3V4C2;uniprot:Q96B86;uniprot:F5H7G2;uniprot:G3V545;uniprot:A0A0G2JL92			
PTK2	Protein	hgnc:9611	""							
ARHGEF12	Protein	refseq:NM_015313	""	ensembl:ENSG00000196914	ncbigene:23365	hgnc.symbol:ARHGEF12	uniprot:Q9NZN5;uniprot:E9PMR6			
RHOA	Protein	hgnc:667	""							
ROCK1	Protein	ncbigene:6093	""	ensembl:ENSG00000067900	ncbigene:6093	hgnc.symbol:ROCK1	uniprot:J3KRH6;uniprot:Q13464;uniprot:A0A0U1RQV4			
MYL12B	Protein	ncbigene:103910	""	ensembl:ENSG00000118680	ncbigene:103910	hgnc.symbol:MYL12B	uniprot:O14950			
EPHA2	Protein	hgnc.symbol:EPHA2	""	ensembl:ENSG00000142627	ncbigene:1969	hgnc.symbol:EPHA2	uniprot:P29317;uniprot:A0A024QZA8			
EPHB1	Protein	hgnc.symbol:EPHB1	""	ensembl:ENSG00000154928	ncbigene:2047	hgnc.symbol:EPHB1	uniprot:C9J466;uniprot:P54762;uniprot:C9K090;uniprot:A0A3B3IRY8;uniprot:C9J6S4;uniprot:F8WDG5			
ABL1	Protein	ensembl:ENSG00000097007	""	ensembl:ENSG00000097007	ncbigene:25	hgnc.symbol:ABL1	uniprot:A0A024R8E2;uniprot:R4GRW0;uniprot:P00519			
NTNG2	Protein	refseq:NM_032536	""	ensembl:ENSG00000196358	ncbigene:84628	hgnc.symbol:NTNG2	uniprot:Q96CW9			
RASA1	Protein	refseq:NM_002890	""	ensembl:ENSG00000145715	ncbigene:5921	hgnc.symbol:RASA1	uniprot:P20936;uniprot:E9PGC0			
NGEF	Protein	uniprot:Q8N5V2	""	ensembl:ENSG00000066248	ncbigene:25791	hgnc.symbol:NGEF	uniprot:H7BZ39;uniprot:H7C2C2;uniprot:C9JTV7;uniprot:Q8N5V2			
ENAH	Protein	refseq:NM_018212	""	ensembl:ENSG00000154380	ncbigene:55740	hgnc.symbol:ENAH	uniprot:Q8N8S7;uniprot:A0A0U1RQP7;uniprot:A0A075B6E5;uniprot:A0A0U1RRM6;uniprot:A0A4D6J698			
HRAS	Protein	ensembl:ENSG00000174775	""	ensembl:ENSG00000174775	ncbigene:3265	hgnc.symbol:HRAS	uniprot:P01112;uniprot:A0A804HKM6;uniprot:X5D945;uniprot:A0A804HJ06;uniprot:A0A8C8MQR2			
MAPK1	Protein	ensembl:ENSG00000100030	""	ensembl:ENSG00000100030	ncbigene:5594	hgnc.symbol:MAPK1	uniprot:P28482;uniprot:Q1HBJ4			
RAC1	Protein	ncbigene:5879	""	ensembl:ENSG00000136238	ncbigene:5879	hgnc.symbol:RAC1	uniprot:P63000;uniprot:A4D2P0;uniprot:A4D2P1			
CDC42	Protein	ncbigene:998	""	ensembl:ENSG00000070831	ncbigene:998	hgnc.symbol:CDC42	uniprot:A0A3B3IRV0;uniprot:A0A494C1M1;uniprot:Q5JYX0;uniprot:A0A024RAE6;uniprot:A0A590UJK8;uniprot:A0A024RAA5;uniprot:P60953;uniprot:A0A494BZX6			
RHOA	Protein	hgnc:667	""							
ROCK1	Protein	ncbigene:6093	""	ensembl:ENSG00000067900	ncbigene:6093	hgnc.symbol:ROCK1	uniprot:J3KRH6;uniprot:Q13464;uniprot:A0A0U1RQV4			
EFNA1	Protein	ncbigene:1942	""	ensembl:ENSG00000169242	ncbigene:1942	hgnc.symbol:EFNA1	uniprot:P20827			
EFNB1	Protein	uniprot:P98172	""	ensembl:ENSG00000090776	ncbigene:1947	hgnc.symbol:EFNB1	uniprot:P98172			
CXCR4	Protein	refseq:NM_001008540	""	ensembl:ENSG00000121966	ncbigene:7852	hgnc.symbol:CXCR4	uniprot:P61073			
CXCR4	Protein	refseq:NM_001008540	""	ensembl:ENSG00000121966	ncbigene:7852	hgnc.symbol:CXCR4	uniprot:P61073			
CXCL12	Protein	uniprot:P48061	""	ensembl:ENSG00000107562	ncbigene:6387	hgnc.symbol:CXCL12	uniprot:P48061			
PAK4	Protein	hgnc:16059	""							
RASA1	Protein	refseq:NM_002890	""	ensembl:ENSG00000145715	ncbigene:5921	hgnc.symbol:RASA1	uniprot:P20936;uniprot:E9PGC0			
FYN	Protein	hgnc.symbol:FYN	""	ensembl:ENSG00000010810	ncbigene:2534	hgnc.symbol:FYN	uniprot:E5RHF7;uniprot:E5RFM4;uniprot:E5RI25;uniprot:E5RK23;uniprot:P06241;uniprot:E5RFM6;uniprot:E5RGM6;uniprot:E5RIX5;uniprot:E5RGT0;uniprot:E5RFM0;uniprot:E5RJX7;uniprot:E5RHX7;uniprot:E5RFS5;uniprot:E5RH71			
NCK2	Protein	hgnc:7665	""							
PTK2	Protein	hgnc:9611	""							
RGS3	Protein	hgnc:9999	""							
GNAI1	Protein	refseq:NM_002069	""	ensembl:ENSG00000127955	ncbigene:2770	hgnc.symbol:GNAI1	uniprot:A0A3B3ITX3;uniprot:A0A3B3IUA8;uniprot:P63096;uniprot:A0A3B3IRK0;uniprot:A0A3B3ITM0;uniprot:A0A3B3IU77;uniprot:A0A3B3IS42;uniprot:A0A3B3ITG4			
PPP3CA	Protein	hgnc:9314	""							
GNAI1	Protein	refseq:NM_002069	""	ensembl:ENSG00000127955	ncbigene:2770	hgnc.symbol:GNAI1	uniprot:A0A3B3ITX3;uniprot:A0A3B3IUA8;uniprot:P63096;uniprot:A0A3B3IRK0;uniprot:A0A3B3ITM0;uniprot:A0A3B3IU77;uniprot:A0A3B3IS42;uniprot:A0A3B3ITG4			
ROBO2	Protein	refseq:NM_001128929	""	ensembl:ENSG00000185008	ncbigene:6092	hgnc.symbol:ROBO2	uniprot:H7C4U9;uniprot:F8W703;uniprot:H7C4V8;uniprot:H7C4W9;uniprot:H7C4J7;uniprot:Q9HCK4;uniprot:R4GMM8;uniprot:F8WBR3			
ROBO1	Protein	uniprot:Q9Y6N7	""	ensembl:ENSG00000169855	ncbigene:6091	hgnc.symbol:ROBO1	uniprot:F8WEV8;uniprot:Q9Y6N7;uniprot:H7C545;uniprot:A0A0A0MSX4;uniprot:H7C4Y7;uniprot:A0A087WZ85			
SLIT1	Protein	hgnc.symbol:SLIT1	""	ensembl:ENSG00000187122	ncbigene:6585	hgnc.symbol:SLIT1	uniprot:Q5T0V4;uniprot:Q5T0V0;uniprot:Q5T0V2;uniprot:O75093			
SLIT2	Protein	ncbigene:9353	""	ensembl:ENSG00000145147	ncbigene:9353	hgnc.symbol:SLIT2	uniprot:O94813;uniprot:X6R3P0;uniprot:H0Y968;uniprot:F5H0U4;uniprot:E9PCX4;uniprot:H0Y9Z6;uniprot:A0A087WYV5			
SLIT3	Protein	hgnc.symbol:SLIT3	""	ensembl:ENSG00000184347	ncbigene:6586	hgnc.symbol:SLIT3	uniprot:A0A0A0MSC8;uniprot:O75094			
ROBO3	Protein	refseq:NM_022370	""	ensembl:ENSG00000154134	ncbigene:64221	hgnc.symbol:ROBO3	uniprot:F5H0K7;uniprot:Q96MS0;uniprot:F5GWJ5			
ABL1	Protein	ensembl:ENSG00000097007	""	ensembl:ENSG00000097007	ncbigene:25	hgnc.symbol:ABL1	uniprot:A0A024R8E2;uniprot:R4GRW0;uniprot:P00519			
ENAH	Protein	refseq:NM_018212	""	ensembl:ENSG00000154380	ncbigene:55740	hgnc.symbol:ENAH	uniprot:Q8N8S7;uniprot:A0A0U1RQP7;uniprot:A0A075B6E5;uniprot:A0A0U1RRM6;uniprot:A0A4D6J698			
SRGAP2	Protein	refseq:NM_015326	""	ensembl:ENSG00000266028	ncbigene:23380	hgnc.symbol:SRGAP2	uniprot:A0A075B7E9;uniprot:O75044;uniprot:A0A075B7B5;uniprot:B7ZM87;uniprot:A0A075B7E6;uniprot:Q5VZB4;uniprot:A0A075B743;uniprot:E9PDX4			
PAK4	Protein	hgnc:16059	""							
RAC1	Protein	ncbigene:5879	""	ensembl:ENSG00000136238	ncbigene:5879	hgnc.symbol:RAC1	uniprot:P63000;uniprot:A4D2P0;uniprot:A4D2P1			
