Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
DLX2	GeneProduct	ensembl:ENSG00000115844		ensembl:ENSG00000115844	ncbigene:1746	hgnc.symbol:DLX2	uniprot:Q07687;uniprot:X5D7D8;uniprot:Q53QU7			
MXD1	GeneProduct	ensembl:ENSG00000059728		ensembl:ENSG00000059728	ncbigene:4084	hgnc.symbol:MXD1	uniprot:F8WBI0;uniprot:C9JBE8;uniprot:Q05195			
FOXQ1	GeneProduct	ensembl:ENSG00000164379		ensembl:ENSG00000164379	ncbigene:94234	hgnc.symbol:FOXQ1	uniprot:Q9C009			
TFAP2B	GeneProduct	ensembl:ENSG00000008196		ensembl:ENSG00000008196	ncbigene:7021	hgnc.symbol:TFAP2B	uniprot:X6R4Y8;uniprot:Q92481			
HMGA1	GeneProduct	ensembl:ENSG00000137309		ensembl:ENSG00000137309	ncbigene:3159	hgnc.symbol:HMGA1	uniprot:A0A669KAX1;uniprot:P17096;uniprot:Q5T6U8			
PBX1	GeneProduct	ensembl:ENSG00000185630		ensembl:ENSG00000185630	ncbigene:5087	hgnc.symbol:PBX1	uniprot:F8WA05;uniprot:P40424;uniprot:Q53YC7;uniprot:H0YLF5;uniprot:H0YLB0;uniprot:H0YLD4;uniprot:H0YLT4;uniprot:S4R377;uniprot:A0A0A0MTI0;uniprot:A1MJ41;uniprot:H0YLM3;uniprot:H0YKH1			
SOX11	GeneProduct	ensembl:ENSG00000176887		ensembl:ENSG00000176887	ncbigene:6664	hgnc.symbol:SOX11	uniprot:P35716			
TCF7L1	GeneProduct	ensembl:ENSG00000152284		ensembl:ENSG00000152284	ncbigene:83439	hgnc.symbol:TCF7L1	uniprot:Q9HCS4;uniprot:C9JPE3			
FOSB	GeneProduct	ensembl:ENSG00000125740		ensembl:ENSG00000125740	ncbigene:2354	hgnc.symbol:FOSB	uniprot:K7ERZ8;uniprot:K7EJ89;uniprot:K7EKA0;uniprot:P53539;uniprot:A0A024R0P6			
MTA3	GeneProduct	ensembl:ENSG00000057935		ensembl:ENSG00000057935	ncbigene:57504	hgnc.symbol:MTA3	uniprot:Q9BTC8;uniprot:E7EQY4;uniprot:E9PCS8;uniprot:E9PF88;uniprot:C9JR73;uniprot:E7EV10;uniprot:F6RRE2			
SOX8	GeneProduct	ensembl:ENSG00000005513		ensembl:ENSG00000005513	ncbigene:30812	hgnc.symbol:SOX8	uniprot:P57073			
SOX2	GeneProduct	ensembl:ENSG00000181449		ensembl:ENSG00000181449	ncbigene:6657	hgnc.symbol:SOX2	uniprot:A0A0U3FYV6;uniprot:P48431			
POU5F1	GeneProduct	ensembl:ENSG00000204531		ensembl:ENSG00000204531	ncbigene:5460	hgnc.symbol:POU5F1	uniprot:M1S623;uniprot:Q01860;uniprot:D2IYK3;uniprot:F2Z381			
NANOG	GeneProduct	ensembl:ENSG00000111704		ensembl:ENSG00000111704	ncbigene:79923	hgnc.symbol:NANOG	uniprot:Q9H9S0;uniprot:F5GZI2			
KLF4	GeneProduct	ensembl:ENSG00000136826		ensembl:ENSG00000136826	ncbigene:9314	hgnc.symbol:KLF4	uniprot:O43474;uniprot:A0A087X0S4;uniprot:B7ZBT2			
DPPA3	GeneProduct	ensembl:ENSG00000187569		ensembl:ENSG00000187569	ncbigene:359787	hgnc.symbol:DPPA3	uniprot:Q6W0C5			
DNMT3L	GeneProduct	ensembl:ENSG00000142182		ensembl:ENSG00000142182	ncbigene:29947	hgnc.symbol:DNMT3L	uniprot:C9J0T5;uniprot:Q9UJW3			
KLF4	GeneProduct	ensembl:ENSG00000136826		ensembl:ENSG00000136826	ncbigene:9314	hgnc.symbol:KLF4	uniprot:O43474;uniprot:A0A087X0S4;uniprot:B7ZBT2			
ZFP42	GeneProduct	ensembl:ENSG00000179059		ensembl:ENSG00000179059	ncbigene:132625	hgnc.symbol:ZFP42	uniprot:Q96MM3			
TBX3	GeneProduct	ensembl:ENSG00000135111		ensembl:ENSG00000135111	ncbigene:6926	hgnc.symbol:TBX3	uniprot:A0A024RBL6;uniprot:O15119;uniprot:A0A024RBQ4			
CDX2	GeneProduct	ensembl:ENSG00000165556		ensembl:ENSG00000165556	ncbigene:1045	hgnc.symbol:CDX2	uniprot:Q99626			
SMARCA4	GeneProduct	ensembl:ENSG00000127616		ensembl:ENSG00000127616	ncbigene:6597	hgnc.symbol:SMARCA4	uniprot:A0A2R8YG32;uniprot:K7EP28;uniprot:A0A2R8Y7F3;uniprot:A7E2E1;uniprot:A0A2R8YF38;uniprot:A0A2R8YF58;uniprot:A0A2R8YFV8;uniprot:Q9HBD4;uniprot:A0A2R8YGG3;uniprot:A0A2R8Y6V2;uniprot:A0A2R8YFK5;uniprot:A0A2R8Y7R0;uniprot:A0A2R8YDA1;uniprot:A0A2R8Y4P4;uniprot:A0A2R8Y4R6;uniprot:A0A2R8Y6N0;uniprot:P51532;uniprot:A0A2R8YF80;uniprot:A0A2R8Y5K3;uniprot:A0A2R8YCY3;uniprot:K7EQF0;uniprot:A0A2R8Y4C5;uniprot:A0A2R8YGP5;uniprot:A0A2R8Y440;uniprot:A0A2R8Y583;uniprot:A0A2R8Y523;uniprot:A0A2R8Y7S2;uniprot:A0A2R8Y7Y7;uniprot:A0A2R8Y526;uniprot:A0A2R8Y866			
CDH1	GeneProduct	ensembl:ENSG00000039068		ensembl:ENSG00000039068	ncbigene:999	hgnc.symbol:CDH1	uniprot:H3BVI7;uniprot:P12830;uniprot:H3BNC6;uniprot:A0A0U2ZQU7;uniprot:J3QKP1			
ATP1A1	GeneProduct	ensembl:ENSG00000163399		ensembl:ENSG00000163399	ncbigene:476	hgnc.symbol:ATP1A1	uniprot:P05023;uniprot:Q5TC02;uniprot:Q5TC05;uniprot:Q5TC01			
AQP3	GeneProduct	ensembl:ENSG00000165272		ensembl:ENSG00000165272	ncbigene:360	hgnc.symbol:AQP3	uniprot:A0A2R8YDV4;uniprot:Q92482;uniprot:A0A2R8Y2R4;uniprot:A0A2R8YD22			
AQP9	GeneProduct	ensembl:ENSG00000103569		ensembl:ENSG00000103569	ncbigene:366	hgnc.symbol:AQP9	uniprot:H0YK62;uniprot:O43315			
