Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
CLTCL1	GeneProduct	ensembl:ENSG00000070371		ensembl:ENSG00000070371	ncbigene:8218	hgnc.symbol:CLTCL1	uniprot:F5H5N6;uniprot:H0Y529;uniprot:A0A087WX41;uniprot:H0YGJ9;uniprot:A0A087WV74;uniprot:A0A087WXH4;uniprot:P53675			
NSD2	GeneProduct	ensembl:ENSG00000109685		ensembl:ENSG00000109685	ncbigene:7468	hgnc.symbol:NSD2	uniprot:A0A7I2V2S2;uniprot:H0Y9L4;uniprot:H0Y9U6;uniprot:O96028;uniprot:A0A7P0P278;uniprot:D6RFE7;uniprot:A0A7I2YQS5;uniprot:D6RIS1;uniprot:D6R9V2			
NAT8L	GeneProduct	ensembl:ENSG00000185818		ensembl:ENSG00000185818	ncbigene:339983	hgnc.symbol:NAT8L	uniprot:Q8N9F0			
SLBP	GeneProduct	ensembl:ENSG00000163950		ensembl:ENSG00000163950	ncbigene:7884	hgnc.symbol:SLBP	uniprot:F8W8D3;uniprot:Q53XR2;uniprot:H7C4H8;uniprot:E7EUV9;uniprot:H0YAE8;uniprot:Q14493			
NELFB	GeneProduct	ensembl:ENSG00000188986		ensembl:ENSG00000188986	ncbigene:25920	hgnc.symbol:NELFB	uniprot:Q8WX92;uniprot:A0A5H1ZRP4			
TMEM129	GeneProduct	ensembl:ENSG00000168936		ensembl:ENSG00000168936	ncbigene:92305	hgnc.symbol:TMEM129	uniprot:H7C4I8;uniprot:H7C4G7;uniprot:A0AVI4			
MIR943	GeneProduct	ensembl:ENSG00000284587		ensembl:ENSG00000284587	ncbigene:100126332	hgnc.symbol:MIR943				
C4orf48	GeneProduct	ensembl:ENSG00000243449		ensembl:ENSG00000243449	ncbigene:401115	hgnc.symbol:C4orf48	uniprot:Q5BLP8			
POLN	GeneProduct	ensembl:ENSG00000130997		ensembl:ENSG00000130997	ncbigene:353497	hgnc.symbol:POLN	uniprot:H0YA88;uniprot:Q7Z5Q5			
FGFR3	GeneProduct	ensembl:ENSG00000068078		ensembl:ENSG00000068078	ncbigene:2261	hgnc.symbol:FGFR3	uniprot:I6LM06;uniprot:P22607;uniprot:A0A7I2RW32;uniprot:F8W9L4;uniprot:Q96T34			
UBE2J2	GeneProduct	ensembl:ENSG00000160087		ensembl:ENSG00000160087	ncbigene:118424	hgnc.symbol:UBE2J2	uniprot:B1AMF0;uniprot:A6NGS0;uniprot:B1AMF1;uniprot:D6RD90;uniprot:D6REN4;uniprot:A0A024R075;uniprot:Q8N2K1;uniprot:D6RB84;uniprot:D6RC43;uniprot:D6R9H0;uniprot:D6RA15			
BCS1L	GeneProduct	ensembl:ENSG00000074582		ensembl:ENSG00000074582	ncbigene:617	hgnc.symbol:BCS1L	uniprot:C9JAS4;uniprot:H7BZF6;uniprot:C9J8G3;uniprot:Q9Y276;uniprot:A0A2R8Y7T3;uniprot:A0A024R445;uniprot:C9J4Q9;uniprot:H7C492;uniprot:C9J1S9			
MAPK1	GeneProduct	ensembl:ENSG00000100030		ensembl:ENSG00000100030	ncbigene:5594	hgnc.symbol:MAPK1	uniprot:P28482;uniprot:Q1HBJ4			
LETM1	GeneProduct	ensembl:ENSG00000168924		ensembl:ENSG00000168924	ncbigene:3954	hgnc.symbol:LETM1	uniprot:O95202			
FRS2	GeneProduct	ensembl:ENSG00000166225		ensembl:ENSG00000166225	ncbigene:10818	hgnc.symbol:FRS2	uniprot:F8VW66;uniprot:F8VX65;uniprot:F8VYZ7;uniprot:F8VZI4;uniprot:A0A0G2JL00;uniprot:F8VZ12;uniprot:F8VP54;uniprot:Q8WU20;uniprot:L7RTG7;uniprot:F8VS98			
PLCG1	GeneProduct	ensembl:ENSG00000124181		ensembl:ENSG00000124181	ncbigene:5335	hgnc.symbol:PLCG1	uniprot:P19174;uniprot:V9GY71;uniprot:V9GY63;uniprot:V9GYH5;uniprot:M0QX77;uniprot:A0A0D9SEK2			
GRB2	GeneProduct	ensembl:ENSG00000177885		ensembl:ENSG00000177885	ncbigene:2885	hgnc.symbol:GRB2	uniprot:P62993;uniprot:B0LPF3;uniprot:J3QRL5;uniprot:J3KT38;uniprot:J3QLF6			
SOS1	GeneProduct	ensembl:ENSG00000115904		ensembl:ENSG00000115904	ncbigene:6654	hgnc.symbol:SOS1	uniprot:G5E9C8;uniprot:Q07889;uniprot:C9K0N6			
PIK3R1	GeneProduct	ensembl:ENSG00000145675		ensembl:ENSG00000145675	ncbigene:5295	hgnc.symbol:PIK3R1	uniprot:P27986;uniprot:A0A2X0SFG1;uniprot:E5RGI8;uniprot:H0YBC2;uniprot:H0YB27;uniprot:E5RK66;uniprot:E5RJY0;uniprot:B3KWZ7;uniprot:E5RHI0			
GAB1	GeneProduct	ensembl:ENSG00000109458		ensembl:ENSG00000109458	ncbigene:2549	hgnc.symbol:GAB1	uniprot:D6RIF8;uniprot:H0YA71;uniprot:B7Z3B9;uniprot:D6RF42;uniprot:H0Y8F4;uniprot:Q13480;uniprot:D6RIS0			
TACC3	GeneProduct	ensembl:ENSG00000013810		ensembl:ENSG00000013810	ncbigene:10460	hgnc.symbol:TACC3	uniprot:Q9Y6A5;uniprot:A0A494BZT8;uniprot:A0A087WUE2;uniprot:C9JA91;uniprot:A0A494C117;uniprot:E7EMT0;uniprot:F8WC55;uniprot:H0Y8F2			
TMEM129	GeneProduct	ensembl:ENSG00000168936		ensembl:ENSG00000168936	ncbigene:92305	hgnc.symbol:TMEM129	uniprot:H7C4I8;uniprot:H7C4G7;uniprot:A0AVI4			
FRS2	GeneProduct	ensembl:ENSG00000166225		ensembl:ENSG00000166225	ncbigene:10818	hgnc.symbol:FRS2	uniprot:F8VW66;uniprot:F8VX65;uniprot:F8VYZ7;uniprot:F8VZI4;uniprot:A0A0G2JL00;uniprot:F8VZ12;uniprot:F8VP54;uniprot:Q8WU20;uniprot:L7RTG7;uniprot:F8VS98			
H3F3A	GeneProduct	ncbigene:3020		ensembl:ENSG00000163041	ncbigene:3020	hgnc.symbol:H3-3A	uniprot:P84243;uniprot:B2R4P9;uniprot:A0A590UJJ6;uniprot:B4DEB1			
NELFA	GeneProduct	ensembl:ENSG00000185049		ensembl:ENSG00000185049	ncbigene:7469	hgnc.symbol:NELFA	uniprot:H7C0W2;uniprot:F8W954;uniprot:H0Y3X6;uniprot:Q9H3P2;uniprot:A0A0C4DFX9;uniprot:C9JHL4;uniprot:C9JEM7;uniprot:H7C2C7;uniprot:H7C3C2;uniprot:F8WF98;uniprot:H7C2M8			
CBL	GeneProduct	ensembl:ENSG00000110395		ensembl:ENSG00000110395	ncbigene:867	hgnc.symbol:CBL	uniprot:A0A0U1RQX8;uniprot:P22681;uniprot:A0A0U1RR39;uniprot:A0A0U1RRJ5;uniprot:A0A1B0GW38			
PLCG1	GeneProduct	ensembl:ENSG00000124181		ensembl:ENSG00000124181	ncbigene:5335	hgnc.symbol:PLCG1	uniprot:P19174;uniprot:V9GY71;uniprot:V9GY63;uniprot:V9GYH5;uniprot:M0QX77;uniprot:A0A0D9SEK2			
Core histone H2A/H2B/H3/H4	Protein	pfam:PF00125								
Linker histone H1 and H5 family	Protein	pfam:PF00538								
