Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
Akt2	GeneProduct	ncbigene:11652		ensembl:ENSMUSG00000004056	ncbigene:11652		uniprot:D3YXM7;uniprot:F8WHG5;uniprot:Q3TY95;uniprot:Q60823;uniprot:D3Z5X2;uniprot:D3Z490;uniprot:D3Z0M3;uniprot:D3YZJ5;uniprot:D3Z3N2			
Gsk3b	GeneProduct	ncbigene:56637		ensembl:ENSMUSG00000022812	ncbigene:56637		uniprot:A0A338P6P8;uniprot:Q9WV60;uniprot:Q5KU03;uniprot:E9QAQ5			
Gsk3a	GeneProduct	ncbigene:245619								
Pten	GeneProduct	ncbigene:19211		ensembl:ENSMUSG00000013663	ncbigene:19211		uniprot:A0A6G7SF19;uniprot:O08586			
Prkci	GeneProduct	ncbigene:18759		ensembl:ENSMUSG00000037643	ncbigene:18759		uniprot:D3YXY0;uniprot:Q62074;uniprot:F6QWV4			
Prkcz	GeneProduct	ncbigene:18762		ensembl:ENSMUSG00000029053	ncbigene:18762		uniprot:Q02956;uniprot:A2AD72;uniprot:Q3V341;uniprot:A2AD75;uniprot:A2AD74			
Pscd3	GeneProduct	ncbigene:19159		ensembl:ENSMUSG00000018001	ncbigene:19159		uniprot:H3BK81;uniprot:O08967;uniprot:G5E8Q4;uniprot:A0A0G2JDC7;uniprot:Q3TXK1;uniprot:D3YXU3			
Arf6	GeneProduct	ncbigene:11845		ensembl:ENSMUSG00000044147	ncbigene:11845		uniprot:P62331;uniprot:Q3U0D7			
Arf1	GeneProduct	ncbigene:11840		ensembl:ENSMUSG00000048076	ncbigene:11840		uniprot:P84078			
Inpp4a	GeneProduct	ncbigene:269180		ensembl:ENSMUSG00000026113	ncbigene:269180		uniprot:E9Q9A0;uniprot:F6R4N2;uniprot:Q3UEQ1;uniprot:F6V2U0;uniprot:D3YUL8;uniprot:A0A0A6YXS5;uniprot:E9QAD0;uniprot:D3Z230;uniprot:A0A0R4J0Q2;uniprot:D3YUD3			
Trib3	GeneProduct	ncbigene:228775		ensembl:ENSMUSG00000032715	ncbigene:228775		uniprot:Q8K4K2			
Foxo1	GeneProduct	ncbigene:56458		ensembl:ENSMUSG00000044167	ncbigene:56458		uniprot:Q9R1E0			
Pfkm	GeneProduct	ncbigene:18642		ensembl:ENSMUSG00000033065	ncbigene:18642		uniprot:A0A2R8VHA5;uniprot:A0A2R8VHV2;uniprot:P47857			
Gys1	GeneProduct	ncbigene:14936		ensembl:ENSMUSG00000003865	ncbigene:14936		uniprot:A0A1B0GR90;uniprot:Q9Z1E4;uniprot:A0A1B0GT92			
Gab1	GeneProduct	ncbigene:14388		ensembl:ENSMUSG00000031714	ncbigene:14388		uniprot:Q9QYY0;uniprot:Q505A4;uniprot:A0A1B0GS41			
Shc1	GeneProduct	ncbigene:20416		ensembl:ENSMUSG00000042626	ncbigene:20416		uniprot:D3Z2I8;uniprot:D3YXZ9;uniprot:D3YZV5;uniprot:D3Z5U6;uniprot:P98083			
Shc2	GeneProduct	ncbigene:216148		ensembl:ENSMUSG00000020312	ncbigene:216148		uniprot:Q8BMC3			
Grb2	GeneProduct	ncbigene:14784		ensembl:ENSMUSG00000059923	ncbigene:14784		uniprot:Q60631;uniprot:B1AT95;uniprot:Q3U5I5;uniprot:B1AT92			
Ptpn11	GeneProduct	ncbigene:19247		ensembl:ENSMUSG00000043733	ncbigene:19247		uniprot:P35235			
Sos1	GeneProduct	ncbigene:20662		ensembl:ENSMUSG00000024241	ncbigene:20662		uniprot:Q62245			
Sos2	GeneProduct	ncbigene:20663		ensembl:ENSMUSG00000034801	ncbigene:20663		uniprot:A0A0A0MQ87;uniprot:S4R2C4;uniprot:Q02384			
Raf1	GeneProduct	ncbigene:110157		ensembl:ENSMUSG00000000441	ncbigene:110157		uniprot:A0A0N4SWH5;uniprot:F6TUC4;uniprot:Q99N57;uniprot:A0A0N4SV36			
Map2k1	GeneProduct	ncbigene:26395		ensembl:ENSMUSG00000004936	ncbigene:26395		uniprot:P31938;uniprot:Q3TMJ8			
Map2k2	GeneProduct	ncbigene:26396		ensembl:ENSMUSG00000035027	ncbigene:26396		uniprot:Q63932;uniprot:Q91YS7;uniprot:A0A1W2P769;uniprot:A0A1W2P7V9;uniprot:D3Z446;uniprot:M0QWN2			
Map2k3	GeneProduct	ncbigene:26397		ensembl:ENSMUSG00000018932	ncbigene:26397		uniprot:A0A0R4J1Q6;uniprot:O09110;uniprot:Q5SWN9			
Map2k4	GeneProduct	ncbigene:26398		ensembl:ENSMUSG00000033352	ncbigene:26398		uniprot:P47809;uniprot:M0QWG5;uniprot:M0QWR0;uniprot:M0QW52;uniprot:A0A2I3BQK8;uniprot:Q543X6;uniprot:B1ATL6			
Map2k5	GeneProduct	ncbigene:23938		ensembl:ENSMUSG00000058444	ncbigene:23938		uniprot:Q9WVS7			
Map2k6	GeneProduct	ncbigene:26399		ensembl:ENSMUSG00000020623	ncbigene:26399		uniprot:Q543Z5;uniprot:A2AGS2;uniprot:P70236			
Map3k1	GeneProduct	ncbigene:26401		ensembl:ENSMUSG00000021754	ncbigene:26401		uniprot:F8VQ72;uniprot:D3YVX9			
Map3k2	GeneProduct	ncbigene:26405		ensembl:ENSMUSG00000024383	ncbigene:26405		uniprot:G5E8L8			
Map3k3	GeneProduct	ncbigene:26406		ensembl:ENSMUSG00000020700	ncbigene:26406		uniprot:Q61084			
Map3k4	GeneProduct	ncbigene:26407		ensembl:ENSMUSG00000014426	ncbigene:26407		uniprot:A0A3B2WCF6;uniprot:O08648;uniprot:A0A3B2W3Y3			
Mapk3	GeneProduct	ncbigene:26417		ensembl:ENSMUSG00000063065	ncbigene:26417		uniprot:D3Z3G6;uniprot:A0A0U1RPZ0;uniprot:Q63844;uniprot:D3Z6D8;uniprot:A0A0U1RPX4			
Mapk4	GeneProduct	ncbigene:225724		ensembl:ENSMUSG00000024558	ncbigene:225724		uniprot:E9PXX5;uniprot:E9Q3I6;uniprot:Q6P5G0			
Mapk1	GeneProduct	ncbigene:26413		ensembl:ENSMUSG00000063358	ncbigene:26413		uniprot:A0A338P781;uniprot:A0A338P736;uniprot:P63085			
Mapk6	GeneProduct	ncbigene:50772		ensembl:ENSMUSG00000042688	ncbigene:50772		uniprot:Q61532			
Mapk13	GeneProduct	ncbigene:26415		ensembl:ENSMUSG00000004864	ncbigene:26415		uniprot:A0A3B2W3M0;uniprot:A0A3B2WBD8;uniprot:D6RG58;uniprot:Q3UIB2;uniprot:A0A3B2WAS4;uniprot:A0A3F2YNL4;uniprot:Q9Z1B7;uniprot:A0A3B2WBB9;uniprot:A0A3B2WDA4			
Mapk9	GeneProduct	ncbigene:26420		ensembl:ENSMUSG00000020366	ncbigene:26420		uniprot:Q9WTU6;uniprot:Q5NCK8			
Mapk10	GeneProduct	ncbigene:26414		ensembl:ENSMUSG00000046709	ncbigene:26414		uniprot:Q80W80;uniprot:Q8C9D4;uniprot:A0A0G2JGL2;uniprot:A0A0G2JG69;uniprot:Q3TQZ7;uniprot:A0A5F8MP75;uniprot:E9QN59;uniprot:A0A0G2JEJ8			
Map4k1	GeneProduct	ncbigene:26411		ensembl:ENSMUSG00000037337	ncbigene:26411		uniprot:P70218;uniprot:Q3UPT4;uniprot:A0A140LJF0			
Map3k5	GeneProduct	ncbigene:26408		ensembl:ENSMUSG00000071369	ncbigene:26408		uniprot:D3Z5H1;uniprot:E9PWG9;uniprot:O35099;uniprot:A0A1L1ST18;uniprot:D3YVC4			
Map3k10	GeneProduct	ensembl:ENSMUSG00000040390		ensembl:ENSMUSG00000040390	ncbigene:269881		uniprot:Q66L42;uniprot:D3YXM8;uniprot:A0A0U1RQ74			
Mapk8	GeneProduct	ncbigene:26419		ensembl:ENSMUSG00000021936	ncbigene:26419		uniprot:A0A2I3BPL3;uniprot:Q7TSJ7;uniprot:A6P3E4;uniprot:D3Z1Z4;uniprot:Q91Y86;uniprot:Q544A0;uniprot:G3X8U9			
Mapk14	GeneProduct	ncbigene:26416		ensembl:ENSMUSG00000053436	ncbigene:26416		uniprot:A0A3B2WAZ7;uniprot:P47811;uniprot:A0A3B2WB60;uniprot:Q5U421;uniprot:B2KF34			
Map3k8	GeneProduct	ncbigene:26410		ensembl:ENSMUSG00000024235	ncbigene:26410		uniprot:Q3UEB8;uniprot:G3UWY2;uniprot:Q07174			
Map3k12	GeneProduct	ncbigene:26404		ensembl:ENSMUSG00000023050	ncbigene:26404		uniprot:Q60700;uniprot:E9PUZ1;uniprot:E9PZU4;uniprot:E9QA89			
Map4k2	GeneProduct	ncbigene:26412		ensembl:ENSMUSG00000024948	ncbigene:26412		uniprot:A0A494BAL9;uniprot:D6RCZ7;uniprot:Q61161;uniprot:D6RG51;uniprot:A0A494BAA6;uniprot:F6RPB0;uniprot:D3YUH9			
Map3k7	GeneProduct	ncbigene:26409		ensembl:ENSMUSG00000028284	ncbigene:26409		uniprot:A2AP93;uniprot:A2AP92;uniprot:Q62073;uniprot:Q923A8;uniprot:Q543B5			
Map3k11	GeneProduct	ncbigene:26403		ensembl:ENSMUSG00000004054	ncbigene:26403		uniprot:A0A494BAX3;uniprot:Q80XI6;uniprot:A0A494BBI0			
Map2k7	GeneProduct	ncbigene:26400		ensembl:ENSMUSG00000002948	ncbigene:26400		uniprot:A0A140LHN8;uniprot:Q8CE90			
Mapk11	GeneProduct	ncbigene:19094		ensembl:ENSMUSG00000053137	ncbigene:19094		uniprot:Q9WUI1			
Map3k9	GeneProduct	ncbigene:338372		ensembl:ENSMUSG00000042724	ncbigene:338372		uniprot:A0A1Y7VKX4;uniprot:Q3U1V8			
Map4k4	GeneProduct	ncbigene:26921		ensembl:ENSMUSG00000026074	ncbigene:26921		uniprot:A0A0A6YXE5;uniprot:E9PVG7;uniprot:A0A0A6YVR7;uniprot:A0A0A6YWR8;uniprot:F8VPL5;uniprot:A0A0A6YWJ2;uniprot:A0A0A6YWM8;uniprot:B2RUE8;uniprot:B7ZNR9;uniprot:A0A0A6YVZ8;uniprot:A0A0A6YW53			
Mapk7	GeneProduct	ncbigene:23939		ensembl:ENSMUSG00000001034	ncbigene:23939		uniprot:Z4YLV8;uniprot:Q5NCN8;uniprot:Q9WVS8			
Map3k13	GeneProduct	ncbigene:71751		ensembl:ENSMUSG00000033618	ncbigene:71751		uniprot:Q1HKZ5			
Map4k3	GeneProduct	ncbigene:225028		ensembl:ENSMUSG00000024242	ncbigene:225028		uniprot:Q99JP0;uniprot:A0A3Q4EGQ9;uniprot:E9QNE9			
Map3k6	GeneProduct	ncbigene:53608		ensembl:ENSMUSG00000028862	ncbigene:53608		uniprot:A0A0A0MQ82			
Mink1	GeneProduct	ncbigene:50932		ensembl:ENSMUSG00000020827	ncbigene:50932		uniprot:J3QM71;uniprot:G3X9G2;uniprot:Q9JM52;uniprot:J3QP32;uniprot:Q5SXG3;uniprot:F7AMS7;uniprot:Q5SXG1			
Mapk12	GeneProduct	ncbigene:29857		ensembl:ENSMUSG00000022610	ncbigene:29857		uniprot:O08911			
Map4k5	GeneProduct	ncbigene:399510		ensembl:ENSMUSG00000034761	ncbigene:399510		uniprot:E9PX30;uniprot:Q8BPM2;uniprot:E9Q1T3			
Map3k14	GeneProduct	ncbigene:53859		ensembl:ENSMUSG00000020941	ncbigene:53859		uniprot:Q544K4;uniprot:Q9WUL6			
Rps6kb1	GeneProduct	ncbigene:72508		ensembl:ENSMUSG00000020516	ncbigene:72508		uniprot:Q8BSK8;uniprot:Q8C3J7;uniprot:Q5SWG2			
Rps6ka2	GeneProduct	ncbigene:20112		ensembl:ENSMUSG00000023809	ncbigene:20112		uniprot:Q9WUT3;uniprot:A0A338P701			
Rps6ka3	GeneProduct	ncbigene:110651		ensembl:ENSMUSG00000031309	ncbigene:110651		uniprot:F6UG16;uniprot:B1AXP0;uniprot:B1AXN9;uniprot:B1AXN5;uniprot:B1AXN7;uniprot:B1AXN8;uniprot:P18654			
Rps6kb2	GeneProduct	ncbigene:58988		ensembl:ENSMUSG00000024830	ncbigene:58988		uniprot:A0A494BBF8;uniprot:Q80X26;uniprot:D3YWB8;uniprot:E9PUN3;uniprot:A0A494BA73;uniprot:Q9Z1M4;uniprot:D6RH86			
Rps6ka1	GeneProduct	ncbigene:20111		ensembl:ENSMUSG00000003644	ncbigene:20111		uniprot:F6RQA2;uniprot:G3UZI3;uniprot:E9PWV3;uniprot:F6Q8A4;uniprot:Q505N6;uniprot:P18653			
Rps6ka5	GeneProduct	ncbigene:73086		ensembl:ENSMUSG00000021180	ncbigene:73086		uniprot:Q8C050;uniprot:A0A1Y7VL39			
Rps6ka6	GeneProduct	ncbigene:67071		ensembl:ENSMUSG00000025665	ncbigene:67071		uniprot:B1B0X1;uniprot:B1B0X2;uniprot:E9PUP0;uniprot:B1B0X3;uniprot:E9Q3H1;uniprot:E9QK39;uniprot:A2CEE7;uniprot:A2CEE8;uniprot:A2CEE5;uniprot:B1B0X4;uniprot:B2GVN8;uniprot:A2CEE6			
Rps6ka4	GeneProduct	ncbigene:56613		ensembl:ENSMUSG00000118668	ncbigene:56613		uniprot:A0A494B8Y0;uniprot:A0A494BAQ1;uniprot:Q9Z2B9			
Irs3	GeneProduct	ncbigene:16369		ensembl:ENSMUSG00000047182	ncbigene:16369		uniprot:Q4QQK2;uniprot:O54718			
Ppp1cc	GeneProduct	ncbigene:19047		ensembl:ENSMUSG00000004455	ncbigene:19047;ncbigene:434233		uniprot:A0A0G2JFF1;uniprot:Q6ZWM8;uniprot:P63087;uniprot:A0A0G2JF34;uniprot:A0A0G2JGC1;uniprot:A0A0G2JE42;uniprot:A0A0G2JEB0			
Ptprf	GeneProduct	ncbigene:19268		ensembl:ENSMUSG00000033295	ncbigene:19268		uniprot:F6S1X8;uniprot:F6Y3V0;uniprot:A2A8L5;uniprot:A0A1Y7VNR5			
Cbl	GeneProduct	ncbigene:12402		ensembl:ENSMUSG00000034342	ncbigene:12402		uniprot:P22682;uniprot:A0A0U1RP47;uniprot:A0A0U1RP17;uniprot:A0A0U1RNF1;uniprot:A0A0U1RP95;uniprot:A0A0U1RQ85;uniprot:A0A0X1KG61			
Cblb	GeneProduct	ncbigene:208650		ensembl:ENSMUSG00000022637	ncbigene:208650		uniprot:Q3TTA7;uniprot:B9EKI5			
Cblc	GeneProduct	ncbigene:80794		ensembl:ENSMUSG00000040525	ncbigene:80794		uniprot:Q80XL1;uniprot:G3X9U0			
Rapgef1	GeneProduct	ncbigene:107746		ensembl:ENSMUSG00000039844	ncbigene:107746		uniprot:F6ZDE5;uniprot:Q3UGX8;uniprot:Q3UHC1;uniprot:A1L338;uniprot:A0A5F8MPI9;uniprot:Q91ZZ2			
Cap1	GeneProduct	ncbigene:12331		ensembl:ENSMUSG00000028656	ncbigene:12331		uniprot:B1ARS0;uniprot:P40124			
Sorbs1	GeneProduct	ncbigene:20411		ensembl:ENSMUSG00000025006	ncbigene:20411		uniprot:A0A286YCN8;uniprot:A0A286YDJ3;uniprot:E9Q6A3;uniprot:A0A5F8MPJ2;uniprot:A0A286YCI8;uniprot:A0A668KLG2;uniprot:A0A286YD34;uniprot:A0A286YDN0;uniprot:E9PYX6;uniprot:A0A668KL65;uniprot:D3Z5J3;uniprot:A0A286YCQ0;uniprot:E9QNA7			
Rhoj	GeneProduct	ncbigene:80837		ensembl:ENSMUSG00000046768	ncbigene:80837		uniprot:Q9ER71;uniprot:F2Z463;uniprot:G3UZM2;uniprot:D3YX61			
Snx26	GeneProduct	ncbigene:233071		ensembl:ENSMUSG00000036882	ncbigene:233071		uniprot:A0A140LIC8;uniprot:A0A140LIY1;uniprot:Q80YF9;uniprot:A0A140LHW2			
Rhoq	GeneProduct	ncbigene:104215		ensembl:ENSMUSG00000024143	ncbigene:104215		uniprot:D3Z3L1;uniprot:Q8R527;uniprot:A0A3Q4EHR0			
Crk	GeneProduct	ncbigene:12928		ensembl:ENSMUSG00000017776	ncbigene:12928		uniprot:F7D232;uniprot:Q64010;uniprot:Q8JZR2;uniprot:Q3TQV3;uniprot:Q5ND50;uniprot:Q5ND51			
Flot1	GeneProduct	ncbigene:14251		ensembl:ENSMUSG00000059714	ncbigene:14251		uniprot:G3XA73;uniprot:Q540I4;uniprot:O08917;uniprot:G3UZZ5;uniprot:G3UWW8;uniprot:G3UYU4			
Flot2	GeneProduct	ncbigene:14252		ensembl:ENSMUSG00000061981	ncbigene:14252		uniprot:Q60634;uniprot:Q5SS83;uniprot:E9PV09			
MGI:1345171	GeneProduct	ncbigene:23921		ensembl:ENSMUSG00000005057	ncbigene:23921		uniprot:A0A0G2JDV1;uniprot:Q9JID9;uniprot:A0A0G2JED4			
Ptpn1	GeneProduct	ncbigene:19246		ensembl:ENSMUSG00000027540	ncbigene:19246		uniprot:Q3TZW9;uniprot:P35821			
Frap1	GeneProduct	ncbigene:56717		ensembl:ENSMUSG00000028991	ncbigene:56717		uniprot:Q9JLN9			
Eif4e	GeneProduct	ncbigene:13684		ensembl:ENSMUSG00000028156	ncbigene:13684		uniprot:A0A0G2JH04;uniprot:Q3TK95;uniprot:A0A0G2JFB4;uniprot:A0A0G2JGT5;uniprot:P63073;uniprot:A0A0G2JG98			
Eif4ebp1	GeneProduct	ncbigene:13685		ensembl:ENSMUSG00000031490	ncbigene:13685		uniprot:Q60876			
Lipe	GeneProduct	ncbigene:16890		ensembl:ENSMUSG00000003123	ncbigene:16890		uniprot:E9Q4M2;uniprot:A0A0U1RPJ0;uniprot:Q9D4C4;uniprot:A0A0U1RNR0;uniprot:P54310			
Gys2	GeneProduct	ncbigene:232493		ensembl:ENSMUSG00000030244	ncbigene:232493		uniprot:A0A0N4SVR4;uniprot:Q8VCB3			
Egr1	GeneProduct	ncbigene:13653		ensembl:ENSMUSG00000038418	ncbigene:13653		uniprot:Q544D6;uniprot:P08046			
Fos	GeneProduct	ncbigene:14281		ensembl:ENSMUSG00000021250	ncbigene:14281		uniprot:P01101			
Jun	GeneProduct	ncbigene:16476		ensembl:ENSMUSG00000052684	ncbigene:16476		uniprot:Q52L79;uniprot:P05627			
Grb10	GeneProduct	ncbigene:14783		ensembl:ENSMUSG00000020176	ncbigene:14783		uniprot:B1ATS7;uniprot:B1ATS8;uniprot:Q5SUW0;uniprot:Q5SUW3;uniprot:Q60760			
Shc3	GeneProduct	ncbigene:20418		ensembl:ENSMUSG00000021448	ncbigene:20418		uniprot:A0A5F8MPM1;uniprot:A0A1Y7VKQ1;uniprot:Q61120			
Hras1	GeneProduct	ncbigene:15461		ensembl:ENSMUSG00000025499	ncbigene:15461		uniprot:A0A1B0GRN0;uniprot:C0H5X4;uniprot:Q61411			
Rrad	GeneProduct	ncbigene:56437		ensembl:ENSMUSG00000031880	ncbigene:56437		uniprot:A0A1D5RLT1;uniprot:Q6PGA2			
Inppl1	GeneProduct	ncbigene:16332		ensembl:ENSMUSG00000032737	ncbigene:16332		uniprot:A0A1B0GST7;uniprot:Q6P549;uniprot:A0A087WPT7;uniprot:A0A1B0GR64			
Prkca	GeneProduct	ncbigene:18750		ensembl:ENSMUSG00000050965	ncbigene:18750		uniprot:Q3TQ39;uniprot:Q4VA93			
Prkcb1	GeneProduct	ncbigene:18751		ensembl:ENSMUSG00000052889	ncbigene:18751		uniprot:P68404			
Prkcq	GeneProduct	ncbigene:18761		ensembl:ENSMUSG00000026778	ncbigene:18761		uniprot:F8WGT6;uniprot:Q02111;uniprot:A6H667			
Prkch	GeneProduct	ncbigene:18755		ensembl:ENSMUSG00000021108	ncbigene:18755		uniprot:P23298;uniprot:A0A1Y7VJ89			
Prkcd	GeneProduct	ncbigene:18753		ensembl:ENSMUSG00000021948	ncbigene:18753		uniprot:Q53YN4;uniprot:P28867;uniprot:Q1MX40;uniprot:Q1MX41;uniprot:Q1MX42;uniprot:Q1MX43			
Enpp1	GeneProduct	ncbigene:18605		ensembl:ENSMUSG00000037370	ncbigene:18605		uniprot:A0A0R4J1Q7;uniprot:G3X9S2;uniprot:E9QQ26			
Gyg1	GeneProduct	ncbigene:27357		ensembl:ENSMUSG00000019528	ncbigene:27357		uniprot:K3W4S6;uniprot:Q9R062;uniprot:V9GX26			
Pfkl	GeneProduct	ncbigene:18641		ensembl:ENSMUSG00000020277	ncbigene:18641		uniprot:A0A1W2P6Q4;uniprot:A0A1W2P7T1;uniprot:P12382			
Tsc1	GeneProduct	ncbigene:64930		ensembl:ENSMUSG00000026812	ncbigene:64930		uniprot:F2Z3W0;uniprot:F2Z3X2;uniprot:Q9EP53			
Rheb	GeneProduct	ncbigene:19744		ensembl:ENSMUSG00000028945	ncbigene:19744		uniprot:Q921J2;uniprot:Q540E6			
Tsc2	GeneProduct	ncbigene:22084		ensembl:ENSMUSG00000002496	ncbigene:22084		uniprot:A0A2I3BPR7;uniprot:A0A2I3BPE9;uniprot:A0A2I3BRT5;uniprot:Q3UHB2;uniprot:A0A2I3BRA1;uniprot:A0A2I3BPP1;uniprot:Q3TQ10;uniprot:Q7TT21			
Rab4a	GeneProduct	ncbigene:19341		ensembl:ENSMUSG00000019478	ncbigene:19341		uniprot:P56371;uniprot:A0A1D5RMH1			
Stxbp4	GeneProduct	ncbigene:20913		ensembl:ENSMUSG00000020546	ncbigene:20913		uniprot:Q9WV89;uniprot:F7AX23;uniprot:B1ATH0			
Vamp2	GeneProduct	ncbigene:22318		ensembl:ENSMUSG00000020894	ncbigene:22318		uniprot:B0QZN5;uniprot:P63044;uniprot:Q8CHR4			
Snap25	GeneProduct	ncbigene:20614		ensembl:ENSMUSG00000027273	ncbigene:20614		uniprot:P60879			
Snap23	GeneProduct	ncbigene:20619		ensembl:ENSMUSG00000027287	ncbigene:20619		uniprot:E9Q8A1;uniprot:Q9D3L3;uniprot:B0R030;uniprot:O09044;uniprot:A2AKH4;uniprot:B0R029			
Ehd1	GeneProduct	ncbigene:13660		ensembl:ENSMUSG00000024772	ncbigene:13660		uniprot:Q80ZZ0;uniprot:Q9WVK4			
Ehd2	GeneProduct	ncbigene:259300		ensembl:ENSMUSG00000074364	ncbigene:259300		uniprot:Q8BH64;uniprot:D3Z7U7			
Myo1c	GeneProduct	ncbigene:17913		ensembl:ENSMUSG00000017774	ncbigene:17913		uniprot:Q5ND45;uniprot:Q9WTI7			
Kif5b	GeneProduct	ncbigene:16573		ensembl:ENSMUSG00000006740	ncbigene:16573		uniprot:E9QAK5;uniprot:Q61768			
Kif3a	GeneProduct	ncbigene:16568		ensembl:ENSMUSG00000018395	ncbigene:16568		uniprot:F6VT70;uniprot:B1AQZ2;uniprot:F6V6Z9;uniprot:Q3UI47;uniprot:P28741;uniprot:B1AQZ5;uniprot:Q3TET1			
Sgk1	GeneProduct	ncbigene:20393		ensembl:ENSMUSG00000019970	ncbigene:20393		uniprot:E9Q8C1;uniprot:D3YV51;uniprot:D3Z0E8;uniprot:F6RKM6;uniprot:D3YXA3;uniprot:E9Q1B0;uniprot:Q9WVC6			
Sgk2	GeneProduct	ncbigene:27219		ensembl:ENSMUSG00000017868	ncbigene:27219		uniprot:Q9QZS5			
Sgk3	GeneProduct	ncbigene:170755		ensembl:ENSMUSG00000025915	ncbigene:170755		uniprot:A0A087WPW2;uniprot:A0A087WR70;uniprot:A0A087WQS1;uniprot:Q9ERE3			
Foxo3a	GeneProduct	ncbigene:56484		ensembl:ENSMUSG00000048756	ncbigene:56484		uniprot:Q9WVH4;uniprot:H9KUZ0;uniprot:H3BKE2			
Tbc1d4	GeneProduct	ncbigene:210789		ensembl:ENSMUSG00000033083	ncbigene:210789		uniprot:F6S7E8;uniprot:F6SUV7;uniprot:E9Q6Q8;uniprot:E0CX53;uniprot:H7BX82			
Elk1	GeneProduct	ncbigene:13712		ensembl:ENSMUSG00000009406	ncbigene:13712		uniprot:P41969			
Srf	GeneProduct	ncbigene:20807		ensembl:ENSMUSG00000015605	ncbigene:20807		uniprot:Q9JM73;uniprot:A0A3B2WCW1			
Grb14	GeneProduct	ncbigene:50915		ensembl:ENSMUSG00000026888	ncbigene:50915		uniprot:A2ASX3;uniprot:A2ASX2;uniprot:A2ASX4;uniprot:Q9JLM9;uniprot:A2ASX1			
Stxbp1	GeneProduct	ncbigene:20910		ensembl:ENSMUSG00000026797	ncbigene:20910		uniprot:A0A140LHJ4;uniprot:O08599			
Stxbp2	GeneProduct	ncbigene:20911		ensembl:ENSMUSG00000004626	ncbigene:20911		uniprot:A0A140LJH9;uniprot:A0A140LHM1;uniprot:Q64324;uniprot:F8WGM5;uniprot:Q548T0;uniprot:A0A140LIF1;uniprot:A0A140LJ60			
