Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
CSGALNACT1	GeneProduct	ensembl:ENSG00000147408		ensembl:ENSG00000147408	ncbigene:55790	hgnc.symbol:CSGALNACT1	uniprot:E5RK93;uniprot:Q8TDX6;uniprot:E5RGB2;uniprot:E5RGK2;uniprot:E5RJB6			
DSE	GeneProduct	ensembl:ENSG00000111817		ensembl:ENSG00000111817	ncbigene:29940	hgnc.symbol:DSE	uniprot:A0A2R8Y4N7;uniprot:A0A2R8Y6Y4;uniprot:A0A2U3TZJ0;uniprot:X6REM1;uniprot:A0A2R8YE23;uniprot:Q9UL01			
B3GAT1	GeneProduct	ensembl:ENSG00000109956		ensembl:ENSG00000109956	ncbigene:27087	hgnc.symbol:B3GAT1	uniprot:Q9P2W7			
B4GALT7	GeneProduct	ensembl:ENSG00000027847		ensembl:ENSG00000027847	ncbigene:11285	hgnc.symbol:B4GALT7	uniprot:Q9UBV7;uniprot:H0Y9D6;uniprot:D6RDJ8;uniprot:D6RA33;uniprot:D6RJI5			
HS3ST3A1	GeneProduct	ensembl:ENSG00000153976		ensembl:ENSG00000153976	ncbigene:9955	hgnc.symbol:HS3ST3A1	uniprot:J3KSX5;uniprot:Q9Y663			
XYLT2	GeneProduct	ensembl:ENSG00000015532		ensembl:ENSG00000015532	ncbigene:64132	hgnc.symbol:XYLT2	uniprot:I3L3K2;uniprot:Q9H1B5;uniprot:A0A0C4DFW8;uniprot:D6RCT0;uniprot:B4DT06;uniprot:H0YB00			
HS3ST1	GeneProduct	ensembl:ENSG00000002587		ensembl:ENSG00000002587	ncbigene:9957	hgnc.symbol:HS3ST1	uniprot:A0A024R9R4;uniprot:O14792;uniprot:E9PDE3			
GLCE	GeneProduct	ensembl:ENSG00000138604		ensembl:ENSG00000138604	ncbigene:26035	hgnc.symbol:GLCE	uniprot:H0YNP1;uniprot:O94923			
CHST13	GeneProduct	ensembl:ENSG00000180767		ensembl:ENSG00000180767	ncbigene:166012	hgnc.symbol:CHST13	uniprot:Q8NET6			
EXT2	GeneProduct	ensembl:ENSG00000151348		ensembl:ENSG00000151348	ncbigene:2132	hgnc.symbol:EXT2	uniprot:A0A804HIU8;uniprot:A0A804HJW9;uniprot:A0A804HKG8;uniprot:A0A804HLF7;uniprot:A0A804HL74;uniprot:Q93063;uniprot:A0A804HHX4;uniprot:A0A804HKG2			
XYLT1	GeneProduct	ensembl:ENSG00000103489		ensembl:ENSG00000103489	ncbigene:64131	hgnc.symbol:XYLT1	uniprot:Q86Y38			
HS3ST2	GeneProduct	ensembl:ENSG00000122254		ensembl:ENSG00000122254	ncbigene:9956	hgnc.symbol:HS3ST2	uniprot:Q9Y278;uniprot:H3BMR2			
NDST1	GeneProduct	ensembl:ENSG00000070614		ensembl:ENSG00000070614	ncbigene:3340	hgnc.symbol:NDST1	uniprot:E7EVJ3;uniprot:E5RG24;uniprot:E5RG58;uniprot:P52848;uniprot:E5RGN9			
HS3ST3B1	GeneProduct	ensembl:ENSG00000125430		ensembl:ENSG00000125430	ncbigene:9953	hgnc.symbol:HS3ST3B1	uniprot:Q9Y662			
HS6ST3	GeneProduct	ensembl:ENSG00000185352		ensembl:ENSG00000185352	ncbigene:266722	hgnc.symbol:HS6ST3	uniprot:A0A087X0G1;uniprot:Q8IZP7			
EXTL2	GeneProduct	ensembl:ENSG00000162694		ensembl:ENSG00000162694	ncbigene:2135	hgnc.symbol:EXTL2	uniprot:C9JEG3;uniprot:F5GZK1;uniprot:C9IYF5;uniprot:Q9UBQ6			
HS6ST1	GeneProduct	ensembl:ENSG00000136720		ensembl:ENSG00000136720	ncbigene:9394	hgnc.symbol:HS6ST1	uniprot:O60243			
CSGALNACT2	GeneProduct	ensembl:ENSG00000169826		ensembl:ENSG00000169826	ncbigene:55454	hgnc.symbol:CSGALNACT2	uniprot:Q8N6G5;uniprot:A0A0S2Z5F5			
B3GALT6	GeneProduct	ensembl:ENSG00000176022		ensembl:ENSG00000176022	ncbigene:126792	hgnc.symbol:B3GALT6	uniprot:Q96L58			
CHST12	GeneProduct	ensembl:ENSG00000136213		ensembl:ENSG00000136213	ncbigene:55501	hgnc.symbol:CHST12	uniprot:C9J991;uniprot:A0A024R860;uniprot:Q9NRB3			
HS3ST1	GeneProduct	ensembl:ENSG00000002587		ensembl:ENSG00000002587	ncbigene:9957	hgnc.symbol:HS3ST1	uniprot:A0A024R9R4;uniprot:O14792;uniprot:E9PDE3			
CHSY1	GeneProduct	ensembl:ENSG00000131873		ensembl:ENSG00000131873	ncbigene:22856	hgnc.symbol:CHSY1	uniprot:A0A2R8Y7B7;uniprot:Q86X52			
EXTL1	GeneProduct	ensembl:ENSG00000158008		ensembl:ENSG00000158008	ncbigene:2134	hgnc.symbol:EXTL1	uniprot:Q92935			
NDST2	GeneProduct	ensembl:ENSG00000166507		ensembl:ENSG00000166507	ncbigene:8509	hgnc.symbol:NDST2	uniprot:P52849;uniprot:H7C032			
EXTL3	GeneProduct	ensembl:ENSG00000012232		ensembl:ENSG00000012232	ncbigene:2137	hgnc.symbol:EXTL3	uniprot:H0YBJ7;uniprot:O43909;uniprot:A0A384NPY9;uniprot:H0YB01			
CHPF2	GeneProduct	ensembl:ENSG00000033100		ensembl:ENSG00000033100	ncbigene:54480	hgnc.symbol:CHPF2	uniprot:G5E9W2;uniprot:Q9P2E5;uniprot:C9JZF7;uniprot:H7C5L5			
CHST1	GeneProduct	ensembl:ENSG00000175264		ensembl:ENSG00000175264	ncbigene:8534	hgnc.symbol:CHST1	uniprot:O43916			
CHST11	GeneProduct	ensembl:ENSG00000171310		ensembl:ENSG00000171310	ncbigene:50515	hgnc.symbol:CHST11	uniprot:Q9NPF2;uniprot:F8VXK3;uniprot:A0A024RBL0;uniprot:F8VXK7;uniprot:F8VRG6			
B3GAT3	GeneProduct	ensembl:ENSG00000149541		ensembl:ENSG00000149541	ncbigene:26229	hgnc.symbol:B3GAT3	uniprot:G3V150;uniprot:O94766;uniprot:E9PQ60;uniprot:E9PNA1			
EXT1	GeneProduct	ensembl:ENSG00000182197		ensembl:ENSG00000182197	ncbigene:2131	hgnc.symbol:EXT1	uniprot:Q16394;uniprot:F8WF54;uniprot:H7C1H6			
CHST15	GeneProduct	ensembl:ENSG00000182022		ensembl:ENSG00000182022	ncbigene:51363	hgnc.symbol:CHST15	uniprot:A0A0D9SFZ3;uniprot:Q7LFX5			
NDST4	GeneProduct	ensembl:ENSG00000138653		ensembl:ENSG00000138653	ncbigene:64579	hgnc.symbol:NDST4	uniprot:Q9H3R1			
NDST3	GeneProduct	ensembl:ENSG00000164100		ensembl:ENSG00000164100	ncbigene:9348	hgnc.symbol:NDST3	uniprot:O95803			
NDST1	GeneProduct	ensembl:ENSG00000070614		ensembl:ENSG00000070614	ncbigene:3340	hgnc.symbol:NDST1	uniprot:E7EVJ3;uniprot:E5RG24;uniprot:E5RG58;uniprot:P52848;uniprot:E5RGN9			
NDST2	GeneProduct	ensembl:ENSG00000166507		ensembl:ENSG00000166507	ncbigene:8509	hgnc.symbol:NDST2	uniprot:P52849;uniprot:H7C032			
EXT2	GeneProduct	ensembl:ENSG00000151348		ensembl:ENSG00000151348	ncbigene:2132	hgnc.symbol:EXT2	uniprot:A0A804HIU8;uniprot:A0A804HJW9;uniprot:A0A804HKG8;uniprot:A0A804HLF7;uniprot:A0A804HL74;uniprot:Q93063;uniprot:A0A804HHX4;uniprot:A0A804HKG2			
EXT1	GeneProduct	ensembl:ENSG00000182197		ensembl:ENSG00000182197	ncbigene:2131	hgnc.symbol:EXT1	uniprot:Q16394;uniprot:F8WF54;uniprot:H7C1H6			
CSGALNACT1	GeneProduct	ensembl:ENSG00000147408		ensembl:ENSG00000147408	ncbigene:55790	hgnc.symbol:CSGALNACT1	uniprot:E5RK93;uniprot:Q8TDX6;uniprot:E5RGB2;uniprot:E5RGK2;uniprot:E5RJB6			
CSGALNACT2	GeneProduct	ensembl:ENSG00000169826		ensembl:ENSG00000169826	ncbigene:55454	hgnc.symbol:CSGALNACT2	uniprot:Q8N6G5;uniprot:A0A0S2Z5F5			
CHSY3	GeneProduct	ensembl:ENSG00000198108		ensembl:ENSG00000198108	ncbigene:337876	hgnc.symbol:CHSY3	uniprot:Q70JA7			
CHPF	GeneProduct	ensembl:ENSG00000123989		ensembl:ENSG00000123989	ncbigene:79586	hgnc.symbol:CHPF	uniprot:Q8IZ52;uniprot:F8W6H2			
CHSY1	GeneProduct	ensembl:ENSG00000131873		ensembl:ENSG00000131873	ncbigene:22856	hgnc.symbol:CHSY1	uniprot:A0A2R8Y7B7;uniprot:Q86X52			
