Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
c-Myc	GeneProduct	ensembl:ENSG00000136997		ensembl:ENSG00000136997	ncbigene:4609	hgnc.symbol:MYC	uniprot:H0YBG3;uniprot:H0YBT0;uniprot:Q16591;uniprot:A0A494C1T8;uniprot:Q14899;uniprot:A0A0B4J1R1;uniprot:P01106;uniprot:A0A024R9L7;uniprot:A0A087WUS5			
PGK1	GeneProduct	ncbigene:5230		ensembl:ENSG00000102144	ncbigene:5230	hgnc.symbol:PGK1	uniprot:P00558;uniprot:V9HWF4			
LDHA	GeneProduct	ncbigene:3939		ensembl:ENSG00000134333	ncbigene:3939	hgnc.symbol:LDHA	uniprot:F5GXC7;uniprot:V9HWB9;uniprot:F5GZQ4;uniprot:P00338;uniprot:F5H5J4;uniprot:F5GXU1;uniprot:F5GXY2;uniprot:F5GWW2;uniprot:F5GXH2;uniprot:F5H8H6;uniprot:F5GYU2;uniprot:F5H6W8			
GLUT1	GeneProduct	ensembl:ENSG00000117394		ensembl:ENSG00000117394	ncbigene:6513	hgnc.symbol:SLC2A1	uniprot:P11166;uniprot:A0A6Q8PFI8;uniprot:A0A0D9SFK9;uniprot:A0A0D9SG74;uniprot:A0A1W2PQ59;uniprot:A6NL68			
USP28	GeneProduct	ncbigene:57646		ensembl:ENSG00000048028	ncbigene:57646	hgnc.symbol:USP28	uniprot:H0YFX3;uniprot:H0YH19;uniprot:H0YFT9;uniprot:F5H2G4;uniprot:Q96RU2;uniprot:B4E3L3;uniprot:H0YFD7;uniprot:F5GZ74;uniprot:F5H6Q3;uniprot:G3V1N5;uniprot:H0YFA0;uniprot:H0YG96			
VHL	GeneProduct	ensembl:ENSG00000134086		ensembl:ENSG00000134086	ncbigene:7428	hgnc.symbol:VHL	uniprot:P40337;uniprot:A0A024R2F2;uniprot:A0A0S2Z4K1			
FBP1	GeneProduct	hgnc.symbol:FBP1		ensembl:ENSG00000165140	ncbigene:2203	hgnc.symbol:FBP1	uniprot:A0A804HJK9;uniprot:A0A3B3IUC7;uniprot:Q5VZC3;uniprot:P09467			
PI3K	GeneProduct	ensembl:ENSG00000121879		ensembl:ENSG00000121879	ncbigene:5290	hgnc.symbol:PIK3CA	uniprot:A0A2R8Y2F6;uniprot:C9JAM9;uniprot:A0A6Q8PGN9;uniprot:A0A6Q8PGV1;uniprot:C9J951;uniprot:P42336			
OTUB2	GeneProduct	ncbigene:78990		ensembl:ENSG00000089723	ncbigene:78990	hgnc.symbol:OTUB2	uniprot:Q96DC9			
PGAM1	GeneProduct	ncbigene:5223		ensembl:ENSG00000171314	ncbigene:5223	hgnc.symbol:PGAM1	uniprot:P18669;uniprot:Q6FHU2			
USP44	GeneProduct	ncbigene:84101		ensembl:ENSG00000136014	ncbigene:84101	hgnc.symbol:USP44	uniprot:F8VVD6;uniprot:Q9H0E7;uniprot:F8VRW0;uniprot:F8VRI7;uniprot:A0A024RBD7			
OTUD7B	GeneProduct	ncbigene:56957		ensembl:ENSG00000264522	ncbigene:56957	hgnc.symbol:OTUD7B	uniprot:Q5SZ59;uniprot:Q6GQQ9			
MTOR	GeneProduct	ncbigene:2475		ensembl:ENSG00000198793	ncbigene:2475	hgnc.symbol:MTOR	uniprot:P42345			
HIF-1α	GeneProduct	ncbigene:3091		ensembl:ENSG00000100644	ncbigene:3091	hgnc.symbol:HIF1A	uniprot:A8MYV6;uniprot:D0VY79;uniprot:Q16665			
OTUB2	GeneProduct	ncbigene:78990		ensembl:ENSG00000089723	ncbigene:78990	hgnc.symbol:OTUB2	uniprot:Q96DC9			
OTUD6B	GeneProduct	ncbigene:51633		ensembl:ENSG00000155100	ncbigene:51633	hgnc.symbol:OTUD6B	uniprot:A0A087X0W9;uniprot:A0A0C4DH76;uniprot:Q8N6M0			
USP19	GeneProduct	ncbigene:10869		ensembl:ENSG00000172046	ncbigene:10869	hgnc.symbol:USP19	uniprot:A0A590UK03;uniprot:E7ESU0;uniprot:O94966;uniprot:A0A0A0MR08			
HIF-1α	GeneProduct	ncbigene:3091		ensembl:ENSG00000100644	ncbigene:3091	hgnc.symbol:HIF1A	uniprot:A8MYV6;uniprot:D0VY79;uniprot:Q16665			
USP19	GeneProduct	ncbigene:10869		ensembl:ENSG00000172046	ncbigene:10869	hgnc.symbol:USP19	uniprot:A0A590UK03;uniprot:E7ESU0;uniprot:O94966;uniprot:A0A0A0MR08			
G6PC	GeneProduct	ncbigene:2538		ensembl:ENSG00000131482	ncbigene:2538	hgnc.symbol:G6PC1	uniprot:K7ELS6;uniprot:P35575			
OTUB2	GeneProduct	ncbigene:78990		ensembl:ENSG00000089723	ncbigene:78990	hgnc.symbol:OTUB2	uniprot:Q96DC9			
USP7	GeneProduct	ncbigene:7874		ensembl:ENSG00000187555	ncbigene:7874	hgnc.symbol:USP7	uniprot:F5H2X1;uniprot:I3L2D8;uniprot:A0A669KBL1;uniprot:H3BRA2;uniprot:H3BND8;uniprot:H3BMF6;uniprot:H3BRI4;uniprot:H3BVA7;uniprot:H3BUV0;uniprot:H3BQD1;uniprot:Q93009;uniprot:H3BTM1			
U2AF2	GeneProduct	ncbigene:11338		ensembl:ENSG00000063244	ncbigene:11338	hgnc.symbol:U2AF2	uniprot:M0QYQ9;uniprot:P26368;uniprot:K7ELP8			
USP19	GeneProduct	ncbigene:10869		ensembl:ENSG00000172046	ncbigene:10869	hgnc.symbol:USP19	uniprot:A0A590UK03;uniprot:E7ESU0;uniprot:O94966;uniprot:A0A0A0MR08			
VEGF	GeneProduct	ensembl:ENSG00000112715		ensembl:ENSG00000112715	ncbigene:7422	hgnc.symbol:VEGFA	uniprot:A0A0A0MTB2;uniprot:A0A0A0MSI7;uniprot:A0A0Y0IMM4;uniprot:A0A0A0MSH7;uniprot:H3BLW8;uniprot:A0A024RD33;uniprot:A0A0A0MSH5;uniprot:J3KPA4;uniprot:A0A024RD37;uniprot:A0A0A0MRQ4;uniprot:A0A5F9ZH41;uniprot:H0YBI8;uniprot:A2A2V4;uniprot:A0A0A0MR43;uniprot:P15692;uniprot:H0YBZ0			
FOXO1	GeneProduct	ncbigene:2308		ensembl:ENSG00000150907	ncbigene:2308	hgnc.symbol:FOXO1	uniprot:Q12778			
USP7	GeneProduct	ncbigene:7874		ensembl:ENSG00000187555	ncbigene:7874	hgnc.symbol:USP7	uniprot:F5H2X1;uniprot:I3L2D8;uniprot:A0A669KBL1;uniprot:H3BRA2;uniprot:H3BND8;uniprot:H3BMF6;uniprot:H3BRI4;uniprot:H3BVA7;uniprot:H3BUV0;uniprot:H3BQD1;uniprot:Q93009;uniprot:H3BTM1			
USP37	GeneProduct	ncbigene:57695		ensembl:ENSG00000135913	ncbigene:57695	hgnc.symbol:USP37	uniprot:Q86W68;uniprot:Q86T82			
USP37	GeneProduct	ncbigene:57695		ensembl:ENSG00000135913	ncbigene:57695	hgnc.symbol:USP37	uniprot:Q86W68;uniprot:Q86T82			
OTUB2	GeneProduct	ncbigene:78990		ensembl:ENSG00000089723	ncbigene:78990	hgnc.symbol:OTUB2	uniprot:Q96DC9			
OTUB2	GeneProduct	ncbigene:78990		ensembl:ENSG00000089723	ncbigene:78990	hgnc.symbol:OTUB2	uniprot:Q96DC9			
OTUD7B	GeneProduct	ncbigene:56957		ensembl:ENSG00000264522	ncbigene:56957	hgnc.symbol:OTUD7B	uniprot:Q5SZ59;uniprot:Q6GQQ9			
OTUD6B	GeneProduct	ncbigene:51633		ensembl:ENSG00000155100	ncbigene:51633	hgnc.symbol:OTUD6B	uniprot:A0A087X0W9;uniprot:A0A0C4DH76;uniprot:Q8N6M0			
USP19	GeneProduct	ncbigene:10869		ensembl:ENSG00000172046	ncbigene:10869	hgnc.symbol:USP19	uniprot:A0A590UK03;uniprot:E7ESU0;uniprot:O94966;uniprot:A0A0A0MR08			
HIF-1α	GeneProduct	ncbigene:3091		ensembl:ENSG00000100644	ncbigene:3091	hgnc.symbol:HIF1A	uniprot:A8MYV6;uniprot:D0VY79;uniprot:Q16665			
c-Myc	GeneProduct	ensembl:ENSG00000136997		ensembl:ENSG00000136997	ncbigene:4609	hgnc.symbol:MYC	uniprot:H0YBG3;uniprot:H0YBT0;uniprot:Q16591;uniprot:A0A494C1T8;uniprot:Q14899;uniprot:A0A0B4J1R1;uniprot:P01106;uniprot:A0A024R9L7;uniprot:A0A087WUS5			
USP28	GeneProduct	ncbigene:57646		ensembl:ENSG00000048028	ncbigene:57646	hgnc.symbol:USP28	uniprot:H0YFX3;uniprot:H0YH19;uniprot:H0YFT9;uniprot:F5H2G4;uniprot:Q96RU2;uniprot:B4E3L3;uniprot:H0YFD7;uniprot:F5GZ74;uniprot:F5H6Q3;uniprot:G3V1N5;uniprot:H0YFA0;uniprot:H0YG96			
USP37	GeneProduct	ncbigene:57695		ensembl:ENSG00000135913	ncbigene:57695	hgnc.symbol:USP37	uniprot:Q86W68;uniprot:Q86T82			
OTUB2	GeneProduct	ncbigene:78990		ensembl:ENSG00000089723	ncbigene:78990	hgnc.symbol:OTUB2	uniprot:Q96DC9			
USP37	GeneProduct	ncbigene:57695		ensembl:ENSG00000135913	ncbigene:57695	hgnc.symbol:USP37	uniprot:Q86W68;uniprot:Q86T82			
OTUB2	GeneProduct	ncbigene:78990		ensembl:ENSG00000089723	ncbigene:78990	hgnc.symbol:OTUB2	uniprot:Q96DC9			
OTUD7B	GeneProduct	ncbigene:56957		ensembl:ENSG00000264522	ncbigene:56957	hgnc.symbol:OTUD7B	uniprot:Q5SZ59;uniprot:Q6GQQ9			
OTUD6B	GeneProduct	ncbigene:51633		ensembl:ENSG00000155100	ncbigene:51633	hgnc.symbol:OTUD6B	uniprot:A0A087X0W9;uniprot:A0A0C4DH76;uniprot:Q8N6M0			
USP19	GeneProduct	ncbigene:10869		ensembl:ENSG00000172046	ncbigene:10869	hgnc.symbol:USP19	uniprot:A0A590UK03;uniprot:E7ESU0;uniprot:O94966;uniprot:A0A0A0MR08			
PGK1	GeneProduct	ncbigene:5230		ensembl:ENSG00000102144	ncbigene:5230	hgnc.symbol:PGK1	uniprot:P00558;uniprot:V9HWF4			
VEGFR2	GeneProduct	ensembl:ENSG00000128052		ensembl:ENSG00000128052	ncbigene:3791	hgnc.symbol:KDR	uniprot:P35968			
