Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
grb2	GeneProduct	ncbigene:406308		ensembl:ENSDARG00000038059	ncbigene:406308		uniprot:E9QFV9;uniprot:Q6PC73			
atf3	GeneProduct	ncbigene:393939		ensembl:ENSDARG00000007823	ncbigene:393939		uniprot:Q7ZVX7			
nr2f5	GeneProduct	ncbigene:30427	the original source is Craf (Dr:22) which links to nr2f5  Entrez Gene ID 30427, but craf (name) is recorded as alias for raf1a ID 30716	ensembl:ENSDARG00000033172	ncbigene:30427		uniprot:B3DI15;uniprot:Q06726			
fgfr2	GeneProduct	ensembl:ENSDARG00000058115		ensembl:ENSDARG00000058115	ncbigene:352940		uniprot:F1RBS5;uniprot:F1RBT3;uniprot:F8W2E2;uniprot:A4JYI8;uniprot:F8W376			
cPLA2	GeneProduct	ensembl:ENSDARG00000024546		ensembl:ENSDARG00000024546	ncbigene:30554		uniprot:F1QWF8			
sp1	GeneProduct	ensembl:ENSDARG00000088347		ensembl:ENSDARG00000088347	ncbigene:324109		uniprot:A0A140LGL4;uniprot:F1QW97;uniprot:A0A0R4IH77;uniprot:A0A0R4IYX5;uniprot:A0A0J9YJM3;uniprot:A0A0R4IXH4;uniprot:A0A140LFS5;uniprot:A0A140LFX7			
gsc	GeneProduct	ncbigene:30212		ensembl:ENSDARG00000059073	ncbigene:30212		uniprot:Q7ZZR5;uniprot:Q7ZZR4			
egr2a	GeneProduct	ncbigene:368241		ensembl:ENSDARG00000044098	ncbigene:368241		uniprot:Q8QFX2;uniprot:E7F266			
PLC-gamma#	GeneProduct	ncbigene:373867		ensembl:ENSDARG00000038442	ncbigene:373867		uniprot:F1QLX2;uniprot:X1WH04			
jun	GeneProduct	ncbigene:327321		ensembl:ENSDARG00000002552	ncbigene:327321		uniprot:Q7T2F2			
sh3gl3	GeneProduct	ncbigene:393150		ensembl:ENSDARG00000007302	ncbigene:393150		uniprot:F1QYU2;uniprot:Q6TGT7;uniprot:A0A2R8QD99			
snai1b#	GeneProduct	ncbigene:30182								
fgf23	GeneProduct	ncbigene:494456		ensembl:ENSDARG00000045854	ncbigene:494456		uniprot:Q1L8M3			
jnk1 / MAPK8	GeneProduct	ncbigene:65236		ensembl:ENSDARG00000009870	ncbigene:65236		uniprot:Q9DGD9;uniprot:E9QB50;uniprot:E9QJ67;uniprot:F1RCB7			
fgf1	GeneProduct	ncbigene:393733		ensembl:ENSDARG00000017542	ncbigene:393733		uniprot:A0A0R4I9A1			
egr1	GeneProduct	ncbigene:30498		ensembl:ENSDARG00000037421	ncbigene:30498		uniprot:P26632;uniprot:B3DKJ7			
rps6kb1	GeneProduct	ncbigene:406349		ensembl:ENSDARG00000058230	ncbigene:406349		uniprot:F1R3V1			
PTP1b	GeneProduct	ncbigene:30081		ensembl:ENSDARG00000007923	ncbigene:30081		uniprot:F1QDL0			
tbx6	GeneProduct	ncbigene:30254		ensembl:ENSDARG00000006939	ncbigene:30254		uniprot:B0S6U6			
cbl	GeneProduct	ensembl:ENSDARG00000009958		ensembl:ENSDARG00000009958	ncbigene:492364		uniprot:F1QI90			
fgfr1op2	GeneProduct	ncbigene:335511		ensembl:ENSDARG00000009657	ncbigene:335511		uniprot:Q7T338			
sip	GeneProduct	ensembl:ENSDARG00000015638		ensembl:ENSDARG00000015638	ncbigene:550271		uniprot:A0A2R8Q828;uniprot:F8W384			
fgf19#	GeneProduct	ncbigene:368245		ensembl:ENSDARG00000098663	ncbigene:368245		uniprot:A0A0R4IN60			
fgf10b	GeneProduct	zfin:ZDB-GENE-060828-1		ensembl:ENSDARG00000100475	ncbigene:751792		uniprot:Q1XG75;uniprot:A0A0R4ITI2			
PKC / itpkc#	GeneProduct	ncbigene:334077	inositol 1,4,5-trisphosphate 3-kinase C							
spry2	GeneProduct	ncbigene:335098		ensembl:ENSDARG00000078308	ncbigene:335098		uniprot:F1QU39			
creb1a	GeneProduct	ensembl:ENSDARG00000053586		ensembl:ENSDARG00000053586	ncbigene:573207		uniprot:Q803K8			
RAF1l	GeneProduct	ncbigene:557109	raf1b	ensembl:ENSDARG00000059406	ncbigene:557109		uniprot:F1QRN2			
fgf5	GeneProduct	ncbigene:494454		ensembl:ENSDARG00000035377	ncbigene:494454		uniprot:Q5TLE2			
snai2	GeneProduct	ncbigene:494038		ensembl:ENSDARG00000040046	ncbigene:494038		uniprot:Q5PQY5			
mkk4	GeneProduct	ncbigene:403052		ensembl:ENSDARG00000063583	ncbigene:403052		uniprot:Q9DGR7;uniprot:F1RDF6;uniprot:B1NA68;uniprot:E7F090;uniprot:X1WFH7			
elk3	GeneProduct	ensembl:ENSDARG00000077092		ensembl:ENSDARG00000077092	ncbigene:30093		uniprot:F1R0K1;uniprot:F1QFL0			
sef / il17rd	GeneProduct	ensembl:ENSDARG00000038843								
Bad	GeneProduct	ncbigene:58100		ensembl:ENSDARG00000054937	ncbigene:58100		uniprot:Q4V925;uniprot:Q9I9N2			
gbx2	GeneProduct	ncbigene:245948		ensembl:ENSDARG00000002933	ncbigene:245948		uniprot:Q8QGU1			
tak1	GeneProduct	ncbigene:553788		ensembl:ENSDARG00000020469	ncbigene:553788		uniprot:Q5RIS5;uniprot:U3JAC3;uniprot:Q5RIS4;uniprot:A0A0R4IVJ5;uniprot:U3JAM1			
sox17	GeneProduct	ncbigene:30544		ensembl:ENSDARG00000101717	ncbigene:30544		uniprot:Q5PQZ5			
fgfr3	GeneProduct	ncbigene:58129		ensembl:ENSDARG00000004782	ncbigene:58129		uniprot:F1QPA0;uniprot:B3DGT9			
SP8l	GeneProduct	ncbigene:324931		ensembl:ENSDARG00000056666	ncbigene:324931		uniprot:E9QE34;uniprot:Q6P0J3;uniprot:Q3L0W2			
egr2b	GeneProduct	ncbigene:30190		ensembl:ENSDARG00000042826	ncbigene:30190		uniprot:E9QC39;uniprot:Q66HY5			
spry2	GeneProduct	ncbigene:335098		ensembl:ENSDARG00000078308	ncbigene:335098		uniprot:F1QU39			
etv5b	GeneProduct	ensembl:ENSDARG00000044511		ensembl:ENSDARG00000044511	ncbigene:30452		uniprot:A0A2R8QCK8;uniprot:A0A2R8QC01;uniprot:F1QK52			
fgf7	GeneProduct	ncbigene:493181		ensembl:ENSDARG00000059387	ncbigene:493181		uniprot:B3DHR9			
elk4 / sap1	GeneProduct	ensembl:ENSDARG00000077092		ensembl:ENSDARG00000077092	ncbigene:30093		uniprot:F1R0K1;uniprot:F1QFL0			
sh3gl2	GeneProduct	ncbigene:394091		ensembl:ENSDARG00000023600	ncbigene:394091		uniprot:R4GEX2;uniprot:Q803T6			
sos1	GeneProduct	ensembl:ENSDARG00000100503		ensembl:ENSDARG00000100503	ncbigene:556286		uniprot:A0A140LGX2;uniprot:A0A140LGZ9;uniprot:A0A140LGB4;uniprot:A2RRV5;uniprot:A0A140LH22;uniprot:A0A140LGF1			
sh3glb2	GeneProduct	ncbigene:394094		ensembl:ENSDARG00000035470	ncbigene:394094		uniprot:A0A2R8QMQ9;uniprot:A0A2R8Q0C3;uniprot:A0A2R8QJ46;uniprot:A2CEP5;uniprot:A0A0R4IPQ0;uniprot:A2CEP2;uniprot:Q802U5			
MNK2 / MKNK2	GeneProduct	ncbigene:373121		ensembl:ENSDARG00000015164	ncbigene:373121		uniprot:F6NGY4;uniprot:B0S6F4			
gbx1	GeneProduct	ncbigene:142985		ensembl:ENSDARG00000071418	ncbigene:142985		uniprot:Q90ZB2			
rps6ka3a	GeneProduct	ncbigene:338219	Changed from rps6ka3# to rps6ka3a - the original UniGene ID Dr.21039 links now to human olfactory receptor	ensembl:ENSDARG00000035556	ncbigene:338219		uniprot:B0R0M9			
bmp4	GeneProduct	ncbigene:30612		ensembl:ENSDARG00000019995	ncbigene:30612		uniprot:F1QAD6			
fgfr1	GeneProduct	ncbigene:30705		ensembl:ENSDARG00000011027	ncbigene:30705		uniprot:Q90Z00;uniprot:F1QWQ8;uniprot:A0A0R4IEQ9			
p38b / MAPK14b	GeneProduct	ncbigene:266756		ensembl:ENSDARG00000028721	ncbigene:266756		uniprot:F1R202;uniprot:F1RAA2;uniprot:F1QQ40			
fgf11#	GeneProduct	ncbigene:497640		ensembl:ENSDARG00000069662	ncbigene:497640		uniprot:B3DHZ8			
fgf3	GeneProduct	ncbigene:30549		ensembl:ENSDARG00000101540	ncbigene:30549		uniprot:B3DHR1;uniprot:P48802			
SAPK3 / ERK6	GeneProduct	ncbigene:30681		ensembl:ENSDARG00000042021	ncbigene:30681		uniprot:O42376;uniprot:Q1LVN7			
SP8	GeneProduct	ncbigene:321264		ensembl:ENSDARG00000011870	ncbigene:321264		uniprot:Q3L0W1;uniprot:Q6NWB4			
braf	GeneProduct	ncbigene:403065		ensembl:ENSDARG00000017661	ncbigene:403065		uniprot:Q1LYG2;uniprot:B3DFX5			
junb	GeneProduct	ncbigene:407086		ensembl:ENSDARG00000074378	ncbigene:407086		uniprot:A8E7N0;uniprot:H0WEE2			
fgf6	GeneProduct	ncbigene:30560		ensembl:ENSDARG00000009351	ncbigene:30560		uniprot:Q2LGG1			
fgfrl1b	GeneProduct	ncbigene:497135		ensembl:ENSDARG00000052556	ncbigene:497135		uniprot:Q5K373			
aRAFl	GeneProduct	ncbigene:403063		ensembl:ENSDARG00000054533	ncbigene:403063		uniprot:A0A0A1GUM7;uniprot:A0A0B4J1B1;uniprot:F1QBH1;uniprot:Q5FBD1;uniprot:Q5M7Y2;uniprot:A0A0A1GVY9			
mek1l	GeneProduct	ncbigene:406728		ensembl:ENSDARG00000007825	ncbigene:406728		uniprot:A5WWB4			
fgf24	GeneProduct	ncbigene:359831		ensembl:ENSDARG00000037677	ncbigene:359831		uniprot:Q7SX66			
mkp3 / dusp6	GeneProduct	ncbigene:353314		ensembl:ENSDARG00000070914	ncbigene:353314		uniprot:Q7T2L8			
fgf20b#	GeneProduct	ncbigene:564770		ensembl:ENSDARG00000086070	ncbigene:564770		uniprot:Q2LJ24			
FRS2	GeneProduct	ensembl:ENSDARG00000037353		ensembl:ENSDARG00000037353	ncbigene:436931		uniprot:F1Q5H9			
spry-rp1#	GeneProduct	ncbigene:336584								
chrd	GeneProduct	ncbigene:30161	alias chd	ensembl:ENSDARG00000006110	ncbigene:30161		uniprot:F1QKY4;uniprot:F8W4C2			
tbx16	GeneProduct	ensembl:ENSDARG00000007329		ensembl:ENSDARG00000007329	ncbigene:30264		uniprot:B8JL25			
fgfrl1a#	GeneProduct	ncbigene:393347		ensembl:ENSDARG00000032617	ncbigene:393347		uniprot:Q7SX76			
ERK1 / mapk3	GeneProduct	ncbigene:399480		ensembl:ENSDARG00000070573	ncbigene:399480		uniprot:Q7ZVK8			
sh3glb2	GeneProduct	ncbigene:402885		ensembl:ENSDARG00000008983	ncbigene:402885		uniprot:X1WEN5;uniprot:X1WDG0;uniprot:X1WBJ6;uniprot:F1RDJ4;uniprot:A0A0R4IG19;uniprot:X1WES2			
atf7b	GeneProduct	ncbigene:568197								
atf2l#	GeneProduct	ncbigene:378449								
sox32 / cas	GeneProduct	ncbigene:116990		ensembl:ENSDARG00000100591	ncbigene:116990		uniprot:A0A0R4IRI6			
mek2l	GeneProduct	ncbigene:563181		ensembl:ENSDARG00000006609	ncbigene:563181		uniprot:Q1LY62			
fos	GeneProduct	ncbigene:394198		ensembl:ENSDARG00000031683	ncbigene:394198		uniprot:Q6P0S4;uniprot:Q5SP68			
fgf13	GeneProduct	ncbigene:492758		ensembl:ENSDARG00000035056	ncbigene:492758		uniprot:E7F5G0;uniprot:A0A140LFY1;uniprot:Q5TKR2;uniprot:A0A140LFU6;uniprot:A0A2R8RYC8;uniprot:A0A140LGG2;uniprot:Q5U3Q2			
pcdh8	GeneProduct	ensembl:ENSDARG00000006467		ensembl:ENSDARG00000006467	ncbigene:30456		uniprot:F1REQ8			
creb1b	GeneProduct	ensembl:ENSDARG00000093420		ensembl:ENSDARG00000093420	ncbigene:550516		uniprot:A0A0R4IFU8;uniprot:E9QHQ2;uniprot:E9QHG0			
