Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
STAT1	GeneProduct	ncbigene:6772		ensembl:ENSG00000115415	ncbigene:6772	hgnc.symbol:STAT1	uniprot:E9PH66;uniprot:A0A669KBK4;uniprot:E7EPD2;uniprot:J3KPM9;uniprot:Q67C41;uniprot:A0A669KB17;uniprot:A0A669KB56;uniprot:A0A669KB68;uniprot:A0A669KB52;uniprot:A0A669KB53;uniprot:A0A669KB75;uniprot:D2KFR9;uniprot:P42224;uniprot:A0A669KBA4;uniprot:E7ENM1;uniprot:A0A669KBI6			
STAT3	GeneProduct	ncbigene:6774		ensembl:ENSG00000168610	ncbigene:6774	hgnc.symbol:STAT3	uniprot:G8JLH9;uniprot:A0A7I2V4F6;uniprot:A0A7I2V4C8;uniprot:A0A7I2V3V0;uniprot:P40763;uniprot:A0A7I2V2T1;uniprot:A0A7I2V395;uniprot:A0A7I2V552;uniprot:A0A7I2V444;uniprot:A0A7I2V4R2;uniprot:A0A7I2YQR5;uniprot:A0A7I2V4R3;uniprot:A0A7I2YQI1;uniprot:A0A7I2YQD2;uniprot:A0A7I2V2G1;uniprot:A0A7I2V5N9			
CSF2	GeneProduct	ncbigene:1437		ensembl:ENSG00000164400	ncbigene:1437	hgnc.symbol:CSF2	uniprot:P04141			
IL10	GeneProduct	ncbigene:3586		ensembl:ENSG00000136634	ncbigene:3586	hgnc.symbol:IL10	uniprot:A0A590UK12;uniprot:A0A286YEX3;uniprot:Q6FGW4;uniprot:P22301			
ICAM1	GeneProduct	ncbigene:3383		ensembl:ENSG00000090339	ncbigene:3383	hgnc.symbol:ICAM1	uniprot:A0A384MEK5;uniprot:K7EKL8;uniprot:E7ESS4;uniprot:P05362			
IL10R2	Protein	uniprot:Q08334		ensembl:ENSG00000243646	ncbigene:3588	hgnc.symbol:IL10RB	uniprot:H7C0Z5;uniprot:Q08334;uniprot:A0A1B0GU52;uniprot:A0A1B0GTI5;uniprot:F8WDX2			
IL20R1	Protein	uniprot:Q9UHF4		ensembl:ENSG00000016402	ncbigene:53832	hgnc.symbol:IL20RA	uniprot:A0A0U1RRA1;uniprot:A0A0U1RQU9;uniprot:Q96SH7;uniprot:A0A0U1RQS0;uniprot:Q9UHF4			
JAK2	Protein	ncbigene:3717		ensembl:ENSG00000096968	ncbigene:3717	hgnc.symbol:JAK2	uniprot:A0A1B0GVR5;uniprot:O60674;uniprot:A0A1B0GTR9			
TGFB1	Protein	uniprot:P01137								
SMAD2	Protein	uniprot:Q15796		ensembl:ENSG00000175387	ncbigene:4087	hgnc.symbol:SMAD2	uniprot:Q53XR6;uniprot:B7Z5N5;uniprot:Q15796;uniprot:K7ERC7;uniprot:K7EJX0;uniprot:K7EL92;uniprot:K7ESI8			
MAPK3	Protein	ncbigene:5595		ensembl:ENSG00000102882	ncbigene:5595	hgnc.symbol:MAPK3	uniprot:B3KR49;uniprot:E9PBK7;uniprot:P27361;uniprot:E9PQW4;uniprot:H0YEX6;uniprot:E9PJF0;uniprot:L7RXH5;uniprot:E9PRH7;uniprot:H0YDH9			
MAPK1	Protein	ncbigene:5594		ensembl:ENSG00000100030	ncbigene:5594	hgnc.symbol:MAPK1	uniprot:P28482;uniprot:Q1HBJ4			
MAPK8	Protein	ncbigene:5599		ensembl:ENSG00000107643	ncbigene:5599	hgnc.symbol:MAPK8	uniprot:C9J762;uniprot:C9JWQ4;uniprot:A0A3B3IRW7;uniprot:A1L4K2;uniprot:P45983			
MAPK14	Protein	ncbigene:1432		ensembl:ENSG00000112062	ncbigene:1432	hgnc.symbol:MAPK14	uniprot:L7RSM2;uniprot:B5TY33;uniprot:Q16539;uniprot:B4E0K5;uniprot:E7EX54;uniprot:H7C4E2;uniprot:A0A024RD15			
STAT1	Protein	ncbigene:6772		ensembl:ENSG00000115415	ncbigene:6772	hgnc.symbol:STAT1	uniprot:E9PH66;uniprot:A0A669KBK4;uniprot:E7EPD2;uniprot:J3KPM9;uniprot:Q67C41;uniprot:A0A669KB17;uniprot:A0A669KB56;uniprot:A0A669KB68;uniprot:A0A669KB52;uniprot:A0A669KB53;uniprot:A0A669KB75;uniprot:D2KFR9;uniprot:P42224;uniprot:A0A669KBA4;uniprot:E7ENM1;uniprot:A0A669KBI6			
COX2	Protein	uniprot:P00403		ensembl:ENSG00000198712	ncbigene:4513	hgnc.symbol:MT-CO2	uniprot:P00403;uniprot:U5Z487;uniprot:A0A1X7RBF7			
MMP1	Protein	uniprot:P03956		ensembl:ENSG00000196611	ncbigene:4312	hgnc.symbol:MMP1	uniprot:P03956			
NFKBIA	Protein	ncbigene:4792		ensembl:ENSG00000100906	ncbigene:4792	hgnc.symbol:NFKBIA	uniprot:G3V3I4;uniprot:P25963;uniprot:G3V286;uniprot:G3V2A2;uniprot:G3V3K1			
STAT3	Protein	ncbigene:6774		ensembl:ENSG00000168610	ncbigene:6774	hgnc.symbol:STAT3	uniprot:G8JLH9;uniprot:A0A7I2V4F6;uniprot:A0A7I2V4C8;uniprot:A0A7I2V3V0;uniprot:P40763;uniprot:A0A7I2V2T1;uniprot:A0A7I2V395;uniprot:A0A7I2V552;uniprot:A0A7I2V444;uniprot:A0A7I2V4R2;uniprot:A0A7I2YQR5;uniprot:A0A7I2V4R3;uniprot:A0A7I2YQI1;uniprot:A0A7I2YQD2;uniprot:A0A7I2V2G1;uniprot:A0A7I2V5N9			
IL26	Protein	uniprot:Q9NPH9		ensembl:ENSG00000111536	ncbigene:55801	hgnc.symbol:IL26	uniprot:Q9NPH9;uniprot:A0A7R8GUW8			
EPHA3 	Protein	uniprot:P29320		ensembl:ENSG00000044524	ncbigene:2042	hgnc.symbol:EPHA3	uniprot:A0A140VJJ0;uniprot:P29320;uniprot:C9JXA2			
AKT1	Protein	ncbigene:207		ensembl:ENSG00000142208	ncbigene:207	hgnc.symbol:AKT1	uniprot:G3V3X1;uniprot:P31749;uniprot:G3V2I6;uniprot:A0A804HJM6;uniprot:B0LPE5;uniprot:A0A087WY56			
DDIT3 	Protein	uniprot:P35638		ensembl:ENSG00000175197	ncbigene:1649	hgnc.symbol:DDIT3	uniprot:P35638;uniprot:F8W133;uniprot:Q53YD1			
IL1B	Protein	uniprot:P01584		ensembl:ENSG00000125538	ncbigene:3553	hgnc.symbol:IL1B	uniprot:C9JSC2;uniprot:C9JWV2;uniprot:C9JVK0;uniprot:P01584			
IL6	Protein	uniprot:P05231		ensembl:ENSG00000136244	ncbigene:3569	hgnc.symbol:IL6	uniprot:B5MCZ3;uniprot:C9J5B0;uniprot:B5MC21;uniprot:B4DNV3;uniprot:P05231;uniprot:B5MC14;uniprot:Q75MH2			
TNF	Protein	uniprot:P01375		ensembl:ENSG00000232810	ncbigene:7124	hgnc.symbol:TNF	uniprot:Q5STB3;uniprot:P01375			
RELA	Protein	uniprot:Q04206		ensembl:ENSG00000173039	ncbigene:5970	hgnc.symbol:RELA	uniprot:E9PNV4;uniprot:E9PRX2;uniprot:E9PJR1;uniprot:E9PJZ9;uniprot:E9PKV4;uniprot:A0A087X0W8;uniprot:E9PM47;uniprot:Q04206;uniprot:E9PI38;uniprot:E9PQS6;uniprot:E9PKH5;uniprot:E9PNK5;uniprot:Q2TAM5;uniprot:E9PMD5;uniprot:H0YCB4;uniprot:E9PSE4			
MAPK9	Protein	ncbigene:5601		ensembl:ENSG00000050748	ncbigene:5601	hgnc.symbol:MAPK9	uniprot:D7R525;uniprot:D7R528;uniprot:J3KNK1;uniprot:E5RJ57;uniprot:P45984			
Ccl3	Protein	uniprot:P10855								
Mpo	Protein	uniprot:P11247								
Mmp9	Protein	uniprot:P41245								
Mmp2	Protein	uniprot:P33434								
JAK1	Protein	ncbigene:3716		ensembl:ENSG00000162434	ncbigene:3716	hgnc.symbol:JAK1	uniprot:A0A0A0N0M2;uniprot:A0A5F9ZI01;uniprot:A0A5F9ZH07;uniprot:A0A5F9ZHK2;uniprot:A0A5F9ZI39;uniprot:A0A5F9ZHI1;uniprot:P23458;uniprot:A0A5F9ZH73;uniprot:A0A5F9ZHW0;uniprot:A0A5F9ZHN8			
TYK2	Protein	ncbigene:7297		ensembl:ENSG00000105397	ncbigene:7297	hgnc.symbol:TYK2	uniprot:E9PQL2;uniprot:K7EJR6;uniprot:E9PM19;uniprot:E9PQE9;uniprot:K7EM33;uniprot:H0YE24;uniprot:H0YCT7;uniprot:P29597;uniprot:A0A024R7E4;uniprot:H0YE41			
IL8	Protein	uniprot:P10145		ensembl:ENSG00000169429	ncbigene:3576	hgnc.symbol:CXCL8	uniprot:C9J4T6;uniprot:A0A024RDA5;uniprot:P10145			
MPO	Protein	uniprot:P05164		ensembl:ENSG00000005381	ncbigene:4353	hgnc.symbol:MPO	uniprot:J3QSF7;uniprot:P05164			
PIK3CA	Protein	ncbigene:5290		ensembl:ENSG00000121879	ncbigene:5290	hgnc.symbol:PIK3CA	uniprot:A0A2R8Y2F6;uniprot:C9JAM9;uniprot:A0A6Q8PGN9;uniprot:A0A6Q8PGV1;uniprot:C9J951;uniprot:P42336			
RELA	Protein	ncbigene:5970		ensembl:ENSG00000173039	ncbigene:5970	hgnc.symbol:RELA	uniprot:E9PNV4;uniprot:E9PRX2;uniprot:E9PJR1;uniprot:E9PJZ9;uniprot:E9PKV4;uniprot:A0A087X0W8;uniprot:E9PM47;uniprot:Q04206;uniprot:E9PI38;uniprot:E9PQS6;uniprot:E9PKH5;uniprot:E9PNK5;uniprot:Q2TAM5;uniprot:E9PMD5;uniprot:H0YCB4;uniprot:E9PSE4			
Il6	Protein	ncbigene:16193								
Il10	Protein	ncbigene:16153								
IL26	Protein	uniprot:Q9NPH9		ensembl:ENSG00000111536	ncbigene:55801	hgnc.symbol:IL26	uniprot:Q9NPH9;uniprot:A0A7R8GUW8			
JUN	Protein	ncbigene:3725		ensembl:ENSG00000177606	ncbigene:3725	hgnc.symbol:JUN	uniprot:P05412			
JUN	Protein	ncbigene:3725		ensembl:ENSG00000177606	ncbigene:3725	hgnc.symbol:JUN	uniprot:P05412			
