Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
BAX	Protein	ncbigene:581	""	ensembl:ENSG00000087088	ncbigene:581	hgnc.symbol:BAX	uniprot:Q07812;uniprot:H0YA56;uniprot:I6LPK7			
GADD45A	Protein	ncbigene:1647	""	ensembl:ENSG00000116717	ncbigene:1647	hgnc.symbol:GADD45A	uniprot:A0A3B3ITF9;uniprot:A0A087WZQ0;uniprot:A5JUZ3;uniprot:P24522			
PPP1R15A	Protein	ncbigene:23645	""	ensembl:ENSG00000087074	ncbigene:23645	hgnc.symbol:PPP1R15A	uniprot:O75807;uniprot:M0QXL1			
GADD45G	Protein	ncbigene:10912	""	ensembl:ENSG00000130222	ncbigene:10912	hgnc.symbol:GADD45G	uniprot:O95257;uniprot:Q5VZ88			
DDIT3	Protein	ncbigene:1649	""	ensembl:ENSG00000175197	ncbigene:1649	hgnc.symbol:DDIT3	uniprot:P35638;uniprot:F8W133;uniprot:Q53YD1			
BCL2	Protein	ncbigene:596	""	ensembl:ENSG00000171791	ncbigene:596	hgnc.symbol:BCL2	uniprot:A0A7I2V3S7;uniprot:P10415;uniprot:A0A024R2B3;uniprot:A0A024R2C4;uniprot:A0A7I2V5Q7;uniprot:A0A7I2V4W1;uniprot:A0A7I2V5Q9			
BCL2L1	Protein	ncbigene:598	""	ensembl:ENSG00000171552	ncbigene:598	hgnc.symbol:BCL2L1	uniprot:A0A7I2V597;uniprot:Q9H1R6;uniprot:A0A0S2Z3C5;uniprot:Q5QP59;uniprot:Q07817;uniprot:Q5TE63;uniprot:Q5QP56;uniprot:Q5TE64			
PRDM1	Protein	ncbigene:639	""	ensembl:ENSG00000057657	ncbigene:639	hgnc.symbol:PRDM1	uniprot:A0A3B3IU23;uniprot:Q5T4E8;uniprot:B2REA4;uniprot:O75626;uniprot:B2REA5			
BCL6	Protein	ncbigene:604	""	ensembl:ENSG00000113916	ncbigene:604	hgnc.symbol:BCL6	uniprot:C9JL16;uniprot:A0A0C4DH53;uniprot:P41182;uniprot:C9JCS5			
NDRG1	Protein	ncbigene:10397	""	ensembl:ENSG00000104419	ncbigene:10397	hgnc.symbol:NDRG1	uniprot:A0A6Q8PGJ1;uniprot:A0A6Q8PHF2;uniprot:A0A6Q8PGF1;uniprot:A0A6Q8PFB3;uniprot:A0A6Q8PGD3;uniprot:E5RK17;uniprot:A0A6Q8PF71;uniprot:E5RIV1;uniprot:E5RJ98;uniprot:E5RG99;uniprot:E5RI76;uniprot:E5RIR1;uniprot:A0A6Q8PFP2;uniprot:E7ESM1;uniprot:A0A6Q8PFR8;uniprot:A0A6Q8PF16;uniprot:A0A6Q8PFG2;uniprot:E5RGG6;uniprot:A0A6Q8PHI0;uniprot:E5RIM2;uniprot:E5RGM5;uniprot:Q92597;uniprot:A0A7I2ST14;uniprot:A0A6Q8PF06;uniprot:A0A6Q8PF28;uniprot:E5RH82;uniprot:E5RJY1			
MYC	Protein	ncbigene:4609	""	ensembl:ENSG00000136997	ncbigene:4609	hgnc.symbol:MYC	uniprot:H0YBG3;uniprot:H0YBT0;uniprot:Q16591;uniprot:A0A494C1T8;uniprot:Q14899;uniprot:A0A0B4J1R1;uniprot:P01106;uniprot:A0A024R9L7;uniprot:A0A087WUS5			
PTPRC	Protein	ncbigene:5788	""	ensembl:ENSG00000081237	ncbigene:5788	hgnc.symbol:PTPRC	uniprot:A0A2R8YE81;uniprot:M9MMK9;uniprot:A0A075B788;uniprot:M9MMK8;uniprot:A0A2R8Y5B1;uniprot:E9PKH0;uniprot:M9MML4;uniprot:M9MML3;uniprot:M3ZCP1;uniprot:P08575			
MME	Protein	ncbigene:4311	""	ensembl:ENSG00000196549	ncbigene:4311	hgnc.symbol:MME	uniprot:P08473;uniprot:A0A7I2U302;uniprot:C9JDZ3;uniprot:A0A6Q8PFY6;uniprot:Q3KQS6;uniprot:C9IYX7			
SDC1	Protein	ncbigene:6382	""	ensembl:ENSG00000115884	ncbigene:6382	hgnc.symbol:SDC1	uniprot:H7C1K4;uniprot:P18827;uniprot:E9PHH3;uniprot:F8WCX9			
BSG	Protein	ncbigene:682	""	ensembl:ENSG00000172270	ncbigene:682	hgnc.symbol:BSG	uniprot:A0A7P0TA85;uniprot:I3L192;uniprot:Q54A51;uniprot:A0A7P0T8A7;uniprot:A0A087X215;uniprot:A0A7P0TB04;uniprot:R4GMX5;uniprot:A0A087X2B5;uniprot:P35613;uniprot:A0A2R8YDZ0;uniprot:R4GN83;uniprot:A0A087WUV8			
MMP14	Protein	ncbigene:4323	""	ensembl:ENSG00000157227	ncbigene:4323	hgnc.symbol:MMP14	uniprot:A0A7P0TBK8;uniprot:F8VP90;uniprot:A0A7P0TAG0;uniprot:P50281;uniprot:A0A7P0TAV6			
MMP2	Protein	ncbigene:4313	""	ensembl:ENSG00000087245	ncbigene:4313	hgnc.symbol:MMP2	uniprot:H3BS34;uniprot:P08253;uniprot:H3BR66;uniprot:A0A024R6R4;uniprot:H3BV48;uniprot:J3KRB7			
MMP9	Protein	ncbigene:4318	""	ensembl:ENSG00000100985	ncbigene:4318	hgnc.symbol:MMP9	uniprot:P14780			
PECAM1	Protein	ncbigene:5175	""	ensembl:ENSG00000261371	ncbigene:5175	hgnc.symbol:PECAM1	uniprot:A0A075B728;uniprot:A0A075B727;uniprot:A0A075B737;uniprot:P16284			
COL6A2	Protein	ncbigene:1292	""	ensembl:ENSG00000142173	ncbigene:1292	hgnc.symbol:COL6A2	uniprot:A0A384MDP3;uniprot:H7C0M5;uniprot:C9JH44;uniprot:P12110			
MAPK8	Protein	ncbigene:5599	""	ensembl:ENSG00000107643	ncbigene:5599	hgnc.symbol:MAPK8	uniprot:C9J762;uniprot:C9JWQ4;uniprot:A0A3B3IRW7;uniprot:A1L4K2;uniprot:P45983			
JUN	Protein	ncbigene:3725	""	ensembl:ENSG00000177606	ncbigene:3725	hgnc.symbol:JUN	uniprot:P05412			
CASP3	Protein	ncbigene:836	""	ensembl:ENSG00000164305	ncbigene:836	hgnc.symbol:CASP3	uniprot:A8MVM1;uniprot:C9JXR7;uniprot:P42574			
TXNRD2	Protein	ncbigene:10587	""	ensembl:ENSG00000184470	ncbigene:10587	hgnc.symbol:TXNRD2	uniprot:E7EWK1;uniprot:A0A182DWF3;uniprot:Q9NNW7;uniprot:A0A096LPB7;uniprot:A0A096LPD9;uniprot:A0A0U1RQX0;uniprot:A0A096LNY7;uniprot:A0A096LPH4;uniprot:A0A096LPK7;uniprot:A0A182DWF2;uniprot:A0A096LP96;uniprot:D3YTF8			
CD200	Protein	ncbigene:4345	""	ensembl:ENSG00000091972	ncbigene:4345	hgnc.symbol:CD200	uniprot:P41217;uniprot:U3KQG5;uniprot:U3KQQ2;uniprot:F8W7G1;uniprot:F8WEX3;uniprot:F8WC99			
BCL2L1	Protein	ncbigene:598	""	ensembl:ENSG00000171552	ncbigene:598	hgnc.symbol:BCL2L1	uniprot:A0A7I2V597;uniprot:Q9H1R6;uniprot:A0A0S2Z3C5;uniprot:Q5QP59;uniprot:Q07817;uniprot:Q5TE63;uniprot:Q5QP56;uniprot:Q5TE64			
BAX	Protein	ncbigene:581	""	ensembl:ENSG00000087088	ncbigene:581	hgnc.symbol:BAX	uniprot:Q07812;uniprot:H0YA56;uniprot:I6LPK7			
BCL2	Protein	ncbigene:596	""	ensembl:ENSG00000171791	ncbigene:596	hgnc.symbol:BCL2	uniprot:A0A7I2V3S7;uniprot:P10415;uniprot:A0A024R2B3;uniprot:A0A024R2C4;uniprot:A0A7I2V5Q7;uniprot:A0A7I2V4W1;uniprot:A0A7I2V5Q9			
ABCB1	Protein	ncbigene:5243	""	ensembl:ENSG00000085563	ncbigene:5243	hgnc.symbol:ABCB1	uniprot:P08183;uniprot:A4D1D2;uniprot:E7EWT8			
ABCC1	Protein	ncbigene:4363	""	ensembl:ENSG00000103222	ncbigene:4363	hgnc.symbol:ABCC1	uniprot:A0A0A0MS99;uniprot:P33527;uniprot:A0A7I2V4C6;uniprot:A0A7I2V2E0;uniprot:I3L4X2			
BMI1	Protein	ncbigene:648	""	ensembl:ENSG00000168283	ncbigene:648	hgnc.symbol:BMI1	uniprot:Q5T8Z2;uniprot:Q5T8Z4;uniprot:P35226;uniprot:Q5T8Z6			
TOP2A	Protein	ncbigene:7153	""	ensembl:ENSG00000131747	ncbigene:7153	hgnc.symbol:TOP2A	uniprot:P11388;uniprot:J3QR57;uniprot:J3KTB7			
DDIT3	Protein	ncbigene:1649	""	ensembl:ENSG00000175197	ncbigene:1649	hgnc.symbol:DDIT3	uniprot:P35638;uniprot:F8W133;uniprot:Q53YD1			
HSP90B1	Protein	ncbigene:7184	""	ensembl:ENSG00000166598	ncbigene:7184	hgnc.symbol:HSP90B1	uniprot:A0A7P0Z4B4;uniprot:A0A7P0T917;uniprot:A0A7P0T823;uniprot:A0A7P0T8R3;uniprot:A0A7P0TAY2;uniprot:V9HWP2;uniprot:A0A7P0TAT8;uniprot:H0YIV0;uniprot:F8W026;uniprot:A0A7P0T8C8;uniprot:A0A7P0TAG4;uniprot:A0A7P0TAE1;uniprot:A0A7P0Z405;uniprot:P14625;uniprot:A0A087WT78;uniprot:A0A7P0T885;uniprot:A0A7P0TAC2;uniprot:A0A7P0TBC2			
CTNNB1	Protein	ncbigene:1499	""	ensembl:ENSG00000168036	ncbigene:1499	hgnc.symbol:CTNNB1	uniprot:A0A2R8Y6G0;uniprot:A0A2R8Y804;uniprot:A0A2R8Y815;uniprot:A0A2R8Y5A3;uniprot:C9IZ65;uniprot:A0A2R8Y5C3;uniprot:P35222;uniprot:A0A2R8Y7Z0;uniprot:A0A2R8YG06;uniprot:A0A2R8Y5Z1;uniprot:A0A2R8Y750;uniprot:A0A2R8YCH5;uniprot:A0A024R2Q3;uniprot:A0A2R8Y543;uniprot:B4DGU4			
GSK3B	Protein	ncbigene:2932	""	ensembl:ENSG00000082701	ncbigene:2932	hgnc.symbol:GSK3B	uniprot:A0A3B3ITW1;uniprot:A0A7I2V4F3;uniprot:A0A7I2YQ81;uniprot:A0A7I2V5B5;uniprot:A0A7I2V3D8;uniprot:A0A7I2V2Y0;uniprot:A0A7I2YQU1;uniprot:A0A7I2YQK0;uniprot:A0A7I2V2U4;uniprot:A0A7I2V441;uniprot:A0A7I2V4W7;uniprot:A0A7I2V589;uniprot:A0A7I2V3S5;uniprot:A0A7I2YQK2;uniprot:A0A7I2V5M2;uniprot:A0A7I2V626;uniprot:A0A7I2V606;uniprot:A0A7I2V2I5;uniprot:A0A7I2V2K7;uniprot:A0A7I2V3K8;uniprot:A0A7I2YQG6;uniprot:A0A7I2V4G2;uniprot:P49841;uniprot:A0A7I2V5G5;uniprot:A0A7I2V5K9;uniprot:A0A7I2V3A4;uniprot:A0A7I2V3G9;uniprot:Q6FI27;uniprot:A0A7I2V3Z5;uniprot:A0A7I2V4X2;uniprot:A0A7I2V2T2;uniprot:A0A7I2V2V4;uniprot:A0A7I2V4X3;uniprot:A0A7I2V3T3;uniprot:A0A7I2V675;uniprot:A0A7I2V432;uniprot:A0A7I2V2N4;uniprot:A0A7I2V5P4;uniprot:A0A7I2YQB0;uniprot:A0A7I2V3N7;uniprot:A0A7I2V3J4			
AKT1	Protein	ncbigene:207	""	ensembl:ENSG00000142208	ncbigene:207	hgnc.symbol:AKT1	uniprot:G3V3X1;uniprot:P31749;uniprot:G3V2I6;uniprot:A0A804HJM6;uniprot:B0LPE5;uniprot:A0A087WY56			
MKI67	Protein	ncbigene:4288	""	ensembl:ENSG00000148773	ncbigene:4288	hgnc.symbol:MKI67	uniprot:P46013			
PRKAA1	Protein	ncbigene:5562	""	ensembl:ENSG00000132356	ncbigene:5562	hgnc.symbol:PRKAA1	uniprot:Q96E92;uniprot:Q13131			
MTOR	Protein	ncbigene:2475	""	ensembl:ENSG00000198793	ncbigene:2475	hgnc.symbol:MTOR	uniprot:P42345			
RPS6KB1	Protein	ncbigene:6198	""	ensembl:ENSG00000108443	ncbigene:6198	hgnc.symbol:RPS6KB1	uniprot:K7EIM2;uniprot:K7ER06;uniprot:K7EMM2;uniprot:P23443			
RPS6	Protein	ncbigene:6194	""	ensembl:ENSG00000137154	ncbigene:6194	hgnc.symbol:RPS6	uniprot:A2A3R5;uniprot:A2A3R6;uniprot:A2A3R7;uniprot:P62753			
MCL1	Protein	ncbigene:4170	""	ensembl:ENSG00000143384	ncbigene:574406;ncbigene:4170	hgnc.symbol:MCL1	uniprot:Q07820;uniprot:A0A087WT64;uniprot:A0A7I2V2W2			
VEGFA	Protein	ncbigene:7422	""	ensembl:ENSG00000112715	ncbigene:7422	hgnc.symbol:VEGFA	uniprot:A0A0A0MTB2;uniprot:A0A0A0MSI7;uniprot:A0A0Y0IMM4;uniprot:A0A0A0MSH7;uniprot:H3BLW8;uniprot:A0A024RD33;uniprot:A0A0A0MSH5;uniprot:J3KPA4;uniprot:A0A024RD37;uniprot:A0A0A0MRQ4;uniprot:A0A5F9ZH41;uniprot:H0YBI8;uniprot:A2A2V4;uniprot:A0A0A0MR43;uniprot:P15692;uniprot:H0YBZ0			
MVD	Protein	ncbigene:4597	""	ensembl:ENSG00000167508	ncbigene:4597	hgnc.symbol:MVD	uniprot:P53602;uniprot:H3BQ47;uniprot:H3BVC4;uniprot:H3BP35;uniprot:H3BRZ1			
STAT1	Protein	ncbigene:6772	""	ensembl:ENSG00000115415	ncbigene:6772	hgnc.symbol:STAT1	uniprot:E9PH66;uniprot:A0A669KBK4;uniprot:E7EPD2;uniprot:J3KPM9;uniprot:Q67C41;uniprot:A0A669KB17;uniprot:A0A669KB56;uniprot:A0A669KB68;uniprot:A0A669KB52;uniprot:A0A669KB53;uniprot:A0A669KB75;uniprot:D2KFR9;uniprot:P42224;uniprot:A0A669KBA4;uniprot:E7ENM1;uniprot:A0A669KBI6			
STAT3	Protein	ncbigene:6774	""	ensembl:ENSG00000168610	ncbigene:6774	hgnc.symbol:STAT3	uniprot:G8JLH9;uniprot:A0A7I2V4F6;uniprot:A0A7I2V4C8;uniprot:A0A7I2V3V0;uniprot:P40763;uniprot:A0A7I2V2T1;uniprot:A0A7I2V395;uniprot:A0A7I2V552;uniprot:A0A7I2V444;uniprot:A0A7I2V4R2;uniprot:A0A7I2YQR5;uniprot:A0A7I2V4R3;uniprot:A0A7I2YQI1;uniprot:A0A7I2YQD2;uniprot:A0A7I2V2G1;uniprot:A0A7I2V5N9			
STAT1	Protein	ncbigene:6772	""	ensembl:ENSG00000115415	ncbigene:6772	hgnc.symbol:STAT1	uniprot:E9PH66;uniprot:A0A669KBK4;uniprot:E7EPD2;uniprot:J3KPM9;uniprot:Q67C41;uniprot:A0A669KB17;uniprot:A0A669KB56;uniprot:A0A669KB68;uniprot:A0A669KB52;uniprot:A0A669KB53;uniprot:A0A669KB75;uniprot:D2KFR9;uniprot:P42224;uniprot:A0A669KBA4;uniprot:E7ENM1;uniprot:A0A669KBI6			
STAT3	Protein	ncbigene:6774	""	ensembl:ENSG00000168610	ncbigene:6774	hgnc.symbol:STAT3	uniprot:G8JLH9;uniprot:A0A7I2V4F6;uniprot:A0A7I2V4C8;uniprot:A0A7I2V3V0;uniprot:P40763;uniprot:A0A7I2V2T1;uniprot:A0A7I2V395;uniprot:A0A7I2V552;uniprot:A0A7I2V444;uniprot:A0A7I2V4R2;uniprot:A0A7I2YQR5;uniprot:A0A7I2V4R3;uniprot:A0A7I2YQI1;uniprot:A0A7I2YQD2;uniprot:A0A7I2V2G1;uniprot:A0A7I2V5N9			
PARP1	Protein	ncbigene:142	""	ensembl:ENSG00000143799	ncbigene:142	hgnc.symbol:PARP1	uniprot:A0A7I2V5E9;uniprot:A0A7I2V625;uniprot:A0A024R3T8;uniprot:P09874;uniprot:A0A7I2V384;uniprot:A0A7I2V3E1			
EIF2AK2	Protein	ncbigene:5610	""	ensembl:ENSG00000055332	ncbigene:5610	hgnc.symbol:EIF2AK2	uniprot:A0A7P0TAL9;uniprot:A0A7P0Z4M0;uniprot:A0A7P0TBA9;uniprot:P19525			
EIF2S1	Protein	ncbigene:1965	""	ensembl:ENSG00000134001	ncbigene:1965	hgnc.symbol:EIF2S1	uniprot:H0YJS4;uniprot:P05198;uniprot:G3V4T5;uniprot:Q53XC0			
CASP8	Protein	ncbigene:841	""	ensembl:ENSG00000064012	ncbigene:841	hgnc.symbol:CASP8	uniprot:F8WF39;uniprot:A0A024R3Z8;uniprot:E7EQ01;uniprot:C9JB29;uniprot:E7EQ06;uniprot:E7ETB7;uniprot:E7EVN1;uniprot:H7C0E2;uniprot:Q14790			
CFLAR	Protein	ncbigene:8837	""	ensembl:ENSG00000003402	ncbigene:8837	hgnc.symbol:CFLAR	uniprot:C9JV51;uniprot:C9JSU3;uniprot:C9J4Q0;uniprot:C9J408;uniprot:F8WBH9;uniprot:M0QY57;uniprot:M0QYM0;uniprot:A0A024R3Y3;uniprot:A0A024R3Y4;uniprot:O15519;uniprot:A0A336TY74;uniprot:M0R1A8;uniprot:E9PAP3			
TLR3	Protein	ncbigene:7098	""	ensembl:ENSG00000164342	ncbigene:7098	hgnc.symbol:TLR3	uniprot:D6RA51;uniprot:O15455			
CD80	Protein	ncbigene:941	""	ensembl:ENSG00000121594	ncbigene:941	hgnc.symbol:CD80	uniprot:P33681;uniprot:A0N0P2			
CD86	Protein	ncbigene:942	""	ensembl:ENSG00000114013	ncbigene:942	hgnc.symbol:CD86	uniprot:P42081;uniprot:H7C4F8;uniprot:C9JXS1			
CTNNB1	Protein	ncbigene:1499	""	ensembl:ENSG00000168036	ncbigene:1499	hgnc.symbol:CTNNB1	uniprot:A0A2R8Y6G0;uniprot:A0A2R8Y804;uniprot:A0A2R8Y815;uniprot:A0A2R8Y5A3;uniprot:C9IZ65;uniprot:A0A2R8Y5C3;uniprot:P35222;uniprot:A0A2R8Y7Z0;uniprot:A0A2R8YG06;uniprot:A0A2R8Y5Z1;uniprot:A0A2R8Y750;uniprot:A0A2R8YCH5;uniprot:A0A024R2Q3;uniprot:A0A2R8Y543;uniprot:B4DGU4			
CTNNB1	Protein	ncbigene:1499	""	ensembl:ENSG00000168036	ncbigene:1499	hgnc.symbol:CTNNB1	uniprot:A0A2R8Y6G0;uniprot:A0A2R8Y804;uniprot:A0A2R8Y815;uniprot:A0A2R8Y5A3;uniprot:C9IZ65;uniprot:A0A2R8Y5C3;uniprot:P35222;uniprot:A0A2R8Y7Z0;uniprot:A0A2R8YG06;uniprot:A0A2R8Y5Z1;uniprot:A0A2R8Y750;uniprot:A0A2R8YCH5;uniprot:A0A024R2Q3;uniprot:A0A2R8Y543;uniprot:B4DGU4			
PIK3R1	Protein	ncbigene:5295	""	ensembl:ENSG00000145675	ncbigene:5295	hgnc.symbol:PIK3R1	uniprot:P27986;uniprot:A0A2X0SFG1;uniprot:E5RGI8;uniprot:H0YBC2;uniprot:H0YB27;uniprot:E5RK66;uniprot:E5RJY0;uniprot:B3KWZ7;uniprot:E5RHI0			
PTK2	Protein	ncbigene:5747	""	ensembl:ENSG00000169398	ncbigene:5747	hgnc.symbol:PTK2	uniprot:E5RJN1;uniprot:H0YB16;uniprot:E5RIR5;uniprot:H0YBP1;uniprot:E7ESA6;uniprot:H0YB33;uniprot:H0YB99;uniprot:E5RG54;uniprot:A0A1D5RMT1;uniprot:E5RI72;uniprot:E5RJP0;uniprot:E5RGP1;uniprot:H0YBZ1;uniprot:E5RGA6;uniprot:E5RJI4;uniprot:H0YAS0;uniprot:Q05397;uniprot:E5RHK7;uniprot:E5RII9;uniprot:E9PEI4;uniprot:E5RJQ2;uniprot:E5RH48;uniprot:E5RI03;uniprot:E5RIK4;uniprot:E5RH08;uniprot:E5RI29;uniprot:E5RG86;uniprot:B4DWJ1;uniprot:E5RH01;uniprot:E5RG66;uniprot:E5RFW9;uniprot:E5RHD8;uniprot:E5RG80			
MAPK8	Protein	ncbigene:5599	""	ensembl:ENSG00000107643	ncbigene:5599	hgnc.symbol:MAPK8	uniprot:C9J762;uniprot:C9JWQ4;uniprot:A0A3B3IRW7;uniprot:A1L4K2;uniprot:P45983			
IL24	Protein	ncbigene:11009	""	ensembl:ENSG00000162892	ncbigene:11009	hgnc.symbol:IL24	uniprot:A0A7R8C2Y5;uniprot:E7ER64;uniprot:Q13007;uniprot:E7ETP6			
CD44	Protein	ncbigene:960	""	ensembl:ENSG00000026508	ncbigene:960	hgnc.symbol:CD44	uniprot:P16070;uniprot:H0YE40;uniprot:H0YEU1;uniprot:H0YD90;uniprot:H0YCV9;uniprot:H0YD13;uniprot:H0YDV8;uniprot:H0YDX6;uniprot:H0YES0;uniprot:H0YEV3;uniprot:J3KN83;uniprot:H0Y5E4;uniprot:H0YDW7;uniprot:H0YF08;uniprot:H0YCL4;uniprot:H0YD17;uniprot:Q86UZ1;uniprot:E9PKC6;uniprot:H0Y2P0;uniprot:H0YEA1			
ICAM1	Protein	ncbigene:3383	""	ensembl:ENSG00000090339	ncbigene:3383	hgnc.symbol:ICAM1	uniprot:A0A384MEK5;uniprot:K7EKL8;uniprot:E7ESS4;uniprot:P05362			
CCNB1	Protein	ncbigene:891	""	ensembl:ENSG00000134057	ncbigene:891	hgnc.symbol:CCNB1	uniprot:E9PC90;uniprot:D6RHI0;uniprot:P14635;uniprot:H0YA62;uniprot:H0Y9U8			
TWIST1	Protein	ncbigene:7291	""	ensembl:ENSG00000122691	ncbigene:7291	hgnc.symbol:TWIST1	uniprot:H7BY00;uniprot:H7C4D7;uniprot:Q15672			
BIRC5	Protein	ncbigene:332	""	ensembl:ENSG00000089685	ncbigene:332	hgnc.symbol:BIRC5	uniprot:K7EP76;uniprot:A0A0B4J1S3;uniprot:O15392;uniprot:K7EMW2;uniprot:H3BLT4;uniprot:K7ELG2			
TGFB1	Protein	ncbigene:7040	""	ensembl:ENSG00000105329	ncbigene:7040	hgnc.symbol:TGFB1	uniprot:A0A7I2V5Z9;uniprot:A0A499FJK2;uniprot:A0A7I2YQL8			
CDH1	Protein	ncbigene:999	""	ensembl:ENSG00000039068	ncbigene:999	hgnc.symbol:CDH1	uniprot:H3BVI7;uniprot:P12830;uniprot:H3BNC6;uniprot:A0A0U2ZQU7;uniprot:J3QKP1			
MAPK3	Protein	ncbigene:5595	""	ensembl:ENSG00000102882	ncbigene:5595	hgnc.symbol:MAPK3	uniprot:B3KR49;uniprot:E9PBK7;uniprot:P27361;uniprot:E9PQW4;uniprot:H0YEX6;uniprot:E9PJF0;uniprot:L7RXH5;uniprot:E9PRH7;uniprot:H0YDH9			
RB1	Protein	ncbigene:5925	""	ensembl:ENSG00000139687	ncbigene:5925	hgnc.symbol:RB1	uniprot:A0A3B3IS71;uniprot:Q92728;uniprot:A0A024RDV3;uniprot:A0A2R8YFL6;uniprot:A0A2R8Y743;uniprot:P06400			
MAPK1	Protein	ncbigene:5594	""	ensembl:ENSG00000100030	ncbigene:5594	hgnc.symbol:MAPK1	uniprot:P28482;uniprot:Q1HBJ4			
MAPK3	Protein	ncbigene:5595	""	ensembl:ENSG00000102882	ncbigene:5595	hgnc.symbol:MAPK3	uniprot:B3KR49;uniprot:E9PBK7;uniprot:P27361;uniprot:E9PQW4;uniprot:H0YEX6;uniprot:E9PJF0;uniprot:L7RXH5;uniprot:E9PRH7;uniprot:H0YDH9			
MAPK14	Protein	ncbigene:1432	""	ensembl:ENSG00000112062	ncbigene:1432	hgnc.symbol:MAPK14	uniprot:L7RSM2;uniprot:B5TY33;uniprot:Q16539;uniprot:B4E0K5;uniprot:E7EX54;uniprot:H7C4E2;uniprot:A0A024RD15			
MAPK8	Protein	ncbigene:5599	""	ensembl:ENSG00000107643	ncbigene:5599	hgnc.symbol:MAPK8	uniprot:C9J762;uniprot:C9JWQ4;uniprot:A0A3B3IRW7;uniprot:A1L4K2;uniprot:P45983			
MAPK9	Protein	ncbigene:5609	""	ensembl:ENSG00000076984	ncbigene:5609	hgnc.symbol:MAP2K7	uniprot:O14733			
BAX	Protein	ncbigene:581	""	ensembl:ENSG00000087088	ncbigene:581	hgnc.symbol:BAX	uniprot:Q07812;uniprot:H0YA56;uniprot:I6LPK7			
